"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","98","0","JACKET","1","AIRBAG","6","1","1622",,,,,"0","2018-09-25 22:45:44","225845"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","111","0","PENGUIN","6","GARBAGE","7","1","1496",,,,,"0","2018-09-25 22:45:45","225846"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","112","0","BUCKET","1","GARBAGE","7","1","1712",,,,,"0","2018-09-25 22:45:46","225847"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","51","0","BANQUET","6","BANANA","6","0","2064",,,,,"0","2018-09-25 22:45:47","225848"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","55","0","PEBBLE","5","SQUARE","5","1","5637",,,,,"0","2018-09-25 22:45:47","225849"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","112","0","GRENADE","6","GARBAGE","7","1","1340",,,,,"0","2018-09-25 22:45:47","225850"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","22","0","ISLAND","6","BICYCLE","7","1","4028",,,,,"1","2018-09-25 22:45:49","225851"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","52","0","BANQUET","6","BANANA","6","0","709",,,,,"0","2018-09-25 22:45:49","225852"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","113","0","COMPANY","6","BAMBOO","7","1","1264",,,,,"0","2018-09-25 22:45:50","225853"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","99","0","SUNBURN","6","BAMBOO","5","0","2906",,,,,"0","2018-09-25 22:45:50","225854"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","56","0","SQUARE","5","LIZARD","7","1","1204",,,,,"0","2018-09-25 22:45:51","225855"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","113","0","MONKEY","8","GARBAGE","7","0","2286",,,,,"0","2018-09-25 22:45:51","225856"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","3","0","CANCER","5","TURKEY","1","0","7771",,,,,"1","2018-09-25 22:45:51","225857"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","53","0","BANQUET","6","JACKET","1","0","619",,,,,"0","2018-09-25 22:45:52","225858"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","114","0","BAMBOO","7","PENGUIN","6","0","1672",,,,,"0","2018-09-25 22:45:53","225859"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","23","0","TURKEY","1","BANANA","5","1","1788",,,,,"0","2018-09-25 22:45:53","225860"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","57","0","WIZARD","7","LIZARD","7","0","972",,,,,"0","2018-09-25 22:45:53","225861"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","114","0","SMOKER","15","ACROBAT","5","0","897",,,,,"0","2018-09-25 22:45:53","225862"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","54","0","PUMPKIN","15","PICKLE","8","0","829",,,,,"0","2018-09-25 22:45:54","225863"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","100","0","PELICAN","7","BAMBOO","5","0","1710",,,,,"0","2018-09-25 22:45:54","225864"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","115","0","COMPANY","6","CRICKET","15","1","1784",,,,,"0","2018-09-25 22:45:56","225865"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","55","0","PUMPKIN","15","PICKLE","8","0","701",,,,,"0","2018-09-25 22:45:56","225866"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","58","0","PUMPKIN","8","BANQUET","6","0","1091",,,,,"0","2018-09-25 22:45:56","225867"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","115","0","BANANA","6","SMOKER","15","1","1141",,,,,"0","2018-09-25 22:45:57","225868"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","24","0","PENGUIN","6","ISLAND","6","1","3250",,,,,"0","2018-09-25 22:45:58","225869"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","116","0","CRICKET","15","GRENADE","6","0","1295",,,,,"0","2018-09-25 22:45:59","225870"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","59","0","LIZARD","7","BANANA","6","0","1190",,,,,"0","2018-09-25 22:45:59","225871"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","101","0","BICYCLE","5","BAMBOO","5","0","2872",,,,,"0","2018-09-25 22:46:00","225872"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","116","0","PEBBLE","7","BUCKET","1","0","1816",,,,,"0","2018-09-25 22:46:00","225873"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","4","0","BANANA","7","PEBBLE","6","0","7168",,,,,"1","2018-09-25 22:46:01","225874"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","117","0","CHICKEN","1","PALACE","5","1","1593",,,,,"0","2018-09-25 22:46:02","225875"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","56","0","PUMPKIN","15","JACKET","1","0","634",,,,,"0","2018-09-25 22:46:02","225876"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","25","0","BICYCLE","7","TURKEY","1","0","1436",,,,,"0","2018-09-25 22:46:02","225877"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","60","0","PEBBLE","5","LIZARD","7","1","2406",,,,,"0","2018-09-25 22:46:04","225878"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","102","0","VOLCANO","7","JACKET","1","0","1651",,,,,"0","2018-09-25 22:46:04","225879"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","118","0","PENGUIN","6","BAMBOO","7","1","1969",,,,,"0","2018-09-25 22:46:05","225880"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","117","0","WIZARD","7","COSTUME","6","0","3042",,,,,"0","2018-09-25 22:46:05","225881"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","57","0","PUMPKIN","15","BANQUET","6","0","1808",,,,,"0","2018-09-25 22:46:06","225882"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","26","0","TURKEY","1","CHICKEN","15","1","797",,,,,"0","2018-09-25 22:46:07","225883"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","118","0","SMOKER","15","WIZARD","7","0","738",,,,,"0","2018-09-25 22:46:08","225884"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","103","0","PEBBLE","6","BAMBOO","5","1","1314",,,,,"0","2018-09-25 22:46:08","225885"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","119","0","GRENADE","6","PELICAN","7","0","2631",,,,,"0","2018-09-25 22:46:09","225886"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","120","0","SMOKER","8","CHICKEN","1","0","1377",,,,,"0","2018-09-25 22:46:11","225887"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","119","0","LIZARD","5","COSTUME","6","1","1904",,,,,"0","2018-09-25 22:46:12","225888"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","104","0","PELICAN","7","JACKET","1","0","2204",,,,,"0","2018-09-25 22:46:12","225889"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","27","0","BLANKET","8","TOMATO","6","0","3458",,,,,"1","2018-09-25 22:46:13","225890"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","61","0","BANANA","6","BAMBOO","7","1","7379",,,,,"0","2018-09-25 22:46:13","225891"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","58","0","PICKLE","8","JACKET","1","0","4679",,,,,"0","2018-09-25 22:46:13","225892"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","5","0","COMPANY","6","PEBBLE","6","0","7672",,,,,"1","2018-09-25 22:46:13","225893"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","121","0","POTATO","5","PENGUIN","6","1","1295",,,,,"0","2018-09-25 22:46:14","225894"
"A15SJZQBR8I3B3","cs_wg_rev_conf_pilot1","3CN4LGXD5XPLTINZDJHSN7AVUHK4YU","59","0","BANQUET","6","PUMPKIN","15","1","1561",,,,,"0","2018-09-25 22:46:16","225895"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","120","0","WIZARD","7","PEBBLE","7","1","2109",,,,,"0","2018-09-25 22:46:16","225896"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","122","0","COMPANY","6","SMOKER","8","1","1305",,,,,"0","2018-09-25 22:46:16","225897"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","105","0","BAMBOO","5","SMOKER","15","1","2322",,,,,"0","2018-09-25 22:46:17","225898"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","28","0","SQUARE","7","ARCADE","7","0","1556",,,,,"0","2018-09-25 22:46:18","225899"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","123","0","COMPANY","6","PELICAN","7","1","2112",,,,,"0","2018-09-25 22:46:20","225900"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","121","0","POTATO","6","GARBAGE","7","1","1926",,,,,"0","2018-09-25 22:46:20","225901"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","29","0","BLANKET","8","CHICKEN","15","1","783",,,,,"0","2018-09-25 22:46:21","225902"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","62","0","PEBBLE","5","WIZARD","7","1","7028",,,,,"0","2018-09-25 22:46:22","225903"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","124","0","CHICKEN","1","GARBAGE","7","1","1218",,,,,"0","2018-09-25 22:46:22","225904"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","6","0","PELICAN","5","CRICKET","15","1","5979",,,,,"1","2018-09-25 22:46:23","225905"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","106","0","SUNBURN","6","ISLAND","5","1","3382",,,,,"0","2018-09-25 22:46:23","225906"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","122","0","PEBBLE","7","COSTUME","6","0","1744",,,,,"0","2018-09-25 22:46:24","225907"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","63","0","PICKLE","15","WIZARD","7","0","1121",,,,,"0","2018-09-25 22:46:25","225908"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","30","0","TURKEY","1","RABBIT","5","1","830",,,,,"0","2018-09-25 22:46:25","225909"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","125","0","GRENADE","6","CHICKEN","1","0","1393",,,,,"0","2018-09-25 22:46:25","225910"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","107","0","PEBBLE","6","PELICAN","7","1","1543",,,,,"0","2018-09-25 22:46:27","225911"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","126","0","GRENADE","6","PALACE","5","0","1279",,,,,"0","2018-09-25 22:46:28","225912"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","123","0","PEBBLE","7","GARBAGE","7","0","1233",,,,,"0","2018-09-25 22:46:28","225913"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","31","0","BANANA","5","SQUARE","7","0","1598",,,,,"0","2018-09-25 22:46:29","225914"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","127","0","PALACE","5","ACROBAT","5","1","1284",,,,,"0","2018-09-25 22:46:30","225915"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","124","0","BANANA","6","MONKEY","8","1","1786",,,,,"0","2018-09-25 22:46:32","225916"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","64","0","SQUARE","5","COWBOY","5","0","5529",,,,,"0","2018-09-25 22:46:32","225917"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","108","0","PEBBLE","6","JACKET","1","0","2438",,,,,"0","2018-09-25 22:46:32","225918"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","128","0","GRENADE","6","PENGUIN","6","0","1249",,,,,"0","2018-09-25 22:46:33","225919"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","65","0","LIZARD","7","AVOCADO","6","0","1077",,,,,"0","2018-09-25 22:46:35","225920"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","32","0","BICYCLE","7","CANCER","5","0","3718",,,,,"1","2018-09-25 22:46:35","225921"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","125","0","PEBBLE","7","MONKEY","8","1","1508",,,,,"0","2018-09-25 22:46:35","225922"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","7","0","BICYCLE","5","PICTURE","6","1","8298",,,,,"1","2018-09-25 22:46:36","225923"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","129","0","CHICKEN","1","SMOKER","8","1","1705",,,,,"0","2018-09-25 22:46:36","225924"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","109","0","JACKET","1","PEBBLE","6","1","1720",,,,,"0","2018-09-25 22:46:36","225925"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","66","0","BANANA","6","COWBOY","5","1","1565",,,,,"0","2018-09-25 22:46:38","225926"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","33","0","TURKEY","1","BLANKET","8","1","707",,,,,"0","2018-09-25 22:46:39","225927"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","126","0","BANANA","6","LIZARD","5","0","1601",,,,,"0","2018-09-25 22:46:39","225928"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","130","0","GARBAGE","7","BAMBOO","7","1","1385",,,,,"0","2018-09-25 22:46:40","225929"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","110","0","BLANKET","8","BAMBOO","5","0","2201",,,,,"0","2018-09-25 22:46:41","225930"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","127","0","PEBBLE","7","ACROBAT","5","0","932",,,,,"0","2018-09-25 22:46:42","225931"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","34","0","BLANKET","8","CANCER","5","0","925",,,,,"0","2018-09-25 22:46:42","225932"
"A1BLU8Y88NC25R","cs_wg_rev_conf_pilot1","3300DTYQT2IUCIT6BFCBJ7JK8XBQEX","131","0","CHICKEN","1","BAMBOO","7","1","1275",,,,,"0","2018-09-25 22:46:42","225933"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","67","0","AVOCADO","6","COWBOY","5","1","1596",,,,,"0","2018-09-25 22:46:42","225934"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","8","0","COMPANY","6","BICYCLE","5","0","6007",,,,,"1","2018-09-25 22:46:45","225935"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","68","0","CRICKET","1","PEBBLE","5","1","1454",,,,,"0","2018-09-25 22:46:45","225936"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","111","0","ARCADE","7","VOLCANO","7","0","2045",,,,,"0","2018-09-25 22:46:46","225937"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","128","0","BANANA","6","VOLCANO","5","0","2160",,,,,"0","2018-09-25 22:46:46","225938"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","35","0","BICYCLE","7","RABBIT","5","0","2216",,,,,"0","2018-09-25 22:46:47","225939"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","129","0","BUCKET","1","ACROBAT","5","1","1753",,,,,"0","2018-09-25 22:46:50","225940"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","112","0","BICYCLE","5","BLANKET","8","1","1714",,,,,"0","2018-09-25 22:46:50","225941"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","36","0","BLANKET","8","SQUARE","7","0","2232",,,,,"0","2018-09-25 22:46:50","225942"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","69","0","PUMPKIN","8","WIZARD","7","0","3722",,,,,"0","2018-09-25 22:46:51","225943"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","130","0","SMOKER","15","MONKEY","8","0","821",,,,,"0","2018-09-25 22:46:52","225944"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","37","0","CANCER","5","SQUARE","7","1","1494",,,,,"0","2018-09-25 22:46:54","225945"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","9","0","CANCER","5","RABBIT","7","1","6512",,,,,"1","2018-09-25 22:46:54","225946"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","113","0","BICYCLE","5","SUNBURN","6","0","2199",,,,,"0","2018-09-25 22:46:55","225947"
"A3HHDPKL3O3O7Y","cs_wg_rev_conf_pilot1","3LYA37P8IQOAUCJROJQOMD1Q6U7KB0","131","0","WIZARD","7","VOLCANO","5","0","1202",,,,,"0","2018-09-25 22:46:55","225948"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","70","0","BANANA","6","WIZARD","7","1","3831",,,,,"0","2018-09-25 22:46:56","225949"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","38","0","BANANA","5","BICYCLE","7","1","1707",,,,,"0","2018-09-25 22:46:58","225950"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","114","0","PEBBLE","6","BLANKET","8","1","2617",,,,,"0","2018-09-25 22:47:00","225951"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","39","0","ARCADE","7","TURKEY","1","0","669",,,,,"0","2018-09-25 22:47:00","225952"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","40","0","ARCADE","7","BICYCLE","7","0","1389",,,,,"0","2018-09-25 22:47:03","225953"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","10","0","AIRBAG","7","PEBBLE","6","0","5422",,,,,"1","2018-09-25 22:47:03","225954"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","115","0","PELICAN","7","BLANKET","8","1","1771",,,,,"0","2018-09-25 22:47:04","225955"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","41","0","ISLAND","6","TURKEY","1","0","1110",,,,,"0","2018-09-25 22:47:06","225956"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","71","0","COWBOY","5","AVOCADO","6","1","8062",,,,,"0","2018-09-25 22:47:07","225957"
"APRSUOQSI914E","cs_wg_rev_conf_pilot1","339ANSOTR53KHKXXUTI580531KQIK6","0","0","BUCKET","15","PUMPKIN","1","0","2537",,,,,"0","2018-09-25 22:47:08","225958"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","116","0","BICYCLE","5","ISLAND","5","1","2703",,,,,"0","2018-09-25 22:47:09","225959"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","42","0","RABBIT","5","TOMATO","6","0","1600",,,,,"0","2018-09-25 22:47:10","225960"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","72","0","WIZARD","7","BANANA","6","0","1733",,,,,"0","2018-09-25 22:47:11","225961"
"APRSUOQSI914E","cs_wg_rev_conf_pilot1","339ANSOTR53KHKXXUTI580531KQIK6","1","0","SUNBURN","6","TURKEY","8","0","1189",,,,,"0","2018-09-25 22:47:12","225962"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","43","0","ISLAND","6","CANCER","5","0","951",,,,,"0","2018-09-25 22:47:13","225963"
"A1Y6YA93AFCHPY","cs_wg_rev_conf_pilot1","3SB4CE2TJVWBV2D6HO5HHWPMKL0XA6","11","0","BICYCLE","5","TURKEY","1","0","7182",,,,,"1","2018-09-25 22:47:13","225964"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","73","0","BANANA","6","PICKLE","15","1","1138",,,,,"0","2018-09-25 22:47:13","225965"
"A266IXZI9QNZJC","cs_wg_rev_conf_pilot1","386CSBG1OZNQZ30R5XTD7JR7RZNQ6C","117","0","BICYCLE","5","PELICAN","7","1","2400",,,,,"0","2018-09-25 22:47:14","225966"
"A1VF3WAZ8YS8K2","cs_wg_rev_conf_pilot1","3H0W84IWBK3UOJ86OU1BOXTP4JEERN","44","0","BLANKET","8","TURKEY","1","0","897",,,,,"0","2018-09-25 22:47:15","225967"
"AHY3YAYJLTW32","cs_wg_rev_conf_pilot1","3L2IS5HSFAJQYHD0LNZZJVAIPAINUO","74","0","BANQUET","6","AVOCADO","6","1","2040",,,,,"0","2018-09-25 22:47:17","225968"
