"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","47","0","BUCKET","15","6","0","1761","bucket","15","2018-06-28 20:38:11","336081"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","59","0","AVOCADO","5","6","0","1886","avocodo","6","2018-06-28 20:38:13","336082"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","100","0","ARCADE","6","6","0","5271","ARCADE","6","2018-06-28 20:38:22","336083"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","60","0","COMPANY","7","6","0","1724","company","6","2018-06-28 20:38:24","336084"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","111","0","SQUARE","7","6","0","7258","syare","7","2018-06-28 20:38:28","336085"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","101","0","GRENADE","7","6","0","1370","GRENADE","7","2018-06-28 20:38:32","336086"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","61","0","CRICKET","15","6","0","1566","cricket","15","2018-06-28 20:38:33","336087"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","112","0","TOMATO","5","6","1","4130","tomato","5","2018-06-28 20:38:42","336088"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","62","0","COMPANY","7","6","0","1452","company","15","2018-06-28 20:38:43","336089"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","102","0","SMOKER","1","6","1","1755","SMOKER","1","2018-06-28 20:38:43","336090"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","48","0","COMPANY","5","6","1","2491","company","5","2018-06-28 20:38:44","336091"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","63","0","PICKLE","1","6","0","1380","pickle","6","2018-06-28 20:38:52","336092"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","49","0","BUCKET","15","6","0","1440","bucket","15","2018-06-28 20:38:53","336093"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","103","0","SMOKER","1","6","1","2063","SMOKER","1","2018-06-28 20:38:53","336094"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","113","0","SQUARE","7","6","0","4376","square","7","2018-06-28 20:38:56","336095"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","64","0","CRICKET","15","6","0","1805","cricket","6","2018-06-28 20:39:01","336096"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","50","0","BUCKET","15","6","0","4018","bucket","15","2018-06-28 20:39:05","336097"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","114","0","CHICKEN","15","6","0","1671","chicken","15","2018-06-28 20:39:10","336098"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","104","0","BANANA","7","6","0","9021","BANANA","7","2018-06-28 20:39:11","336099"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","51","0","MONKEY","1","6","1","1440","monkey","1","2018-06-28 20:39:14","336100"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","105","0","BANANA","7","6","0","1344","BANANA","7","2018-06-28 20:39:22","336101"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","52","0","TOMATO","7","6","0","1406","tomato","7","2018-06-28 20:39:23","336102"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","115","0","CHICKEN","15","6","0","2358","chicken","15","2018-06-28 20:39:23","336103"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","53","0","SQUARE","5","6","1","3340","square","5","2018-06-28 20:39:33","336104"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","106","0","BAMBOO","5","6","1","4076","BAMBOO","5","2018-06-28 20:39:35","336105"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","116","0","AIRBAG","7","6","0","4150","airbag","7","2018-06-28 20:39:36","336106"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","54","0","MONKEY","1","6","1","1311","monkey","1","2018-06-28 20:39:43","336107"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","117","0","RABBIT","5","6","1","3918","rabbit","5","2018-06-28 20:39:50","336108"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","107","0","PELICAN","5","6","0","2766","PELICAN","5","2018-06-28 20:39:50","336109"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","55","0","POTATO","5","6","1","1724","potato","5","2018-06-28 20:39:52","336110"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","56","0","BANANA","5","6","1","3202","banana","5","2018-06-28 20:40:03","336111"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","108","0","GRENADE","7","6","0","1239","GRENADE","7","2018-06-28 20:40:03","336112"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","118","0","LIZARD","5","6","1","3681","lizard","5","2018-06-28 20:40:06","336113"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","57","0","BANANA","5","6","1","1434","banana","5","2018-06-28 20:40:12","336114"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","109","0","PELICAN","5","6","0","3907","PELICAN","5","2018-06-28 20:40:17","336115"
"A5J0OW727ZCWY","cs_wg_full_v3_pilot1","32EYX73OY0ABDF5SEUGGSFFS7HMRUW","119","0","PICKLE","1","6","1","2370","pickle","1","2018-06-28 20:40:20","336116"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","58","0","POTATO","5","6","1","1643","potato","5","2018-06-28 20:40:24","336117"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","110","0","BANQUET","6","6","0","4574","BANQUET","6","2018-06-28 20:40:29","336118"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","59","0","TOMATO","7","6","0","1448","tomato","7","2018-06-28 20:40:33","336119"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","111","0","WIZARD","7","6","1","6701","WIZARD","7","2018-06-28 20:40:45","336120"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","60","0","POTATO","5","6","1","7239","potato","5","2018-06-28 20:40:49","336121"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","61","0","TOMATO","7","6","0","1662","tomato","7","2018-06-28 20:40:59","336122"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","112","0","GRENADE","7","6","0","3613","GRENADE","7","2018-06-28 20:41:00","336123"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","62","0","PENGUIN","6","6","1","1714","penguin","6","2018-06-28 20:41:08","336124"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","113","0","SMOKER","1","6","1","3788","SMOKER","1","2018-06-28 20:41:13","336125"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","63","0","COMPANY","5","6","1","1958","company","5","2018-06-28 20:41:18","336126"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","114","0","PELICAN","7","6","0","3252","PELICAN","7","2018-06-28 20:41:24","336127"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","64","0","BANANA","5","6","1","1337","banana","5","2018-06-28 20:41:27","336128"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","115","0","CRICKET","15","6","0","2124","CRICKET","15","2018-06-28 20:41:36","336129"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","65","0","PENGUIN","6","6","1","1454","penguin","6","2018-06-28 20:41:37","336130"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","66","0","BICYCLE","7","6","1","1510","bicycle","7","2018-06-28 20:41:46","336131"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","116","0","SMOKER","1","6","1","1986","SMOKER","1","2018-06-28 20:41:47","336132"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","67","0","ACROBAT","7","6","1","1459","acrobat","7","2018-06-28 20:41:55","336133"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","117","0","ACROBAT","5","6","1","3257","ACROBAT","5","2018-06-28 20:41:58","336134"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","68","0","AVOCADO","6","6","1","1320","avocado","6","2018-06-28 20:42:04","336135"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","118","0","BANANA","7","6","0","2305","BANANA","7","2018-06-28 20:42:08","336136"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","69","0","AVOCADO","6","6","1","1459","avocado","6","2018-06-28 20:42:21","336137"
"A376VDKE75VP04","cs_wg_full_v3_pilot1","3ATTHHXXWAPQ1KW4TCXUYUD5E3KXIQ","119","0","ARCADE","6","6","0","5642","ARCADE","6","2018-06-28 20:42:23","336138"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","70","0","AVOCADO","6","6","1","1450","avocado","6","2018-06-28 20:42:30","336139"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","71","0","AVOCADO","6","6","1","1430","avocado","6","2018-06-28 20:42:39","336140"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","72","0","BICYCLE","7","6","0","2285","bicycle","7","2018-06-28 20:42:50","336141"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","73","0","ACROBAT","7","6","0","2006","acrobat","7","2018-06-28 20:43:00","336142"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","74","0","SQUARE","5","6","1","1477","square","5","2018-06-28 20:43:08","336143"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","75","0","CANCER","7","6","0","4143","cancer","7","2018-06-28 20:43:20","336144"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","76","0","MONKEY","1","6","1","1123","monkey","1","2018-06-28 20:43:29","336145"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","77","0","CANCER","7","6","0","1545","cancer","7","2018-06-28 20:43:39","336146"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","78","0","CANCER","7","6","0","1476","cancer","7","2018-06-28 20:43:48","336147"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","79","0","BICYCLE","7","6","0","2087","bicycle","7","2018-06-28 20:43:59","336148"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","80","0","SQUARE","5","6","1","2120","square","5","2018-06-28 20:44:09","336149"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","81","0","BICYCLE","7","6","0","1587","bicycle","7","2018-06-28 20:44:21","336150"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","82","0","MONKEY","1","6","1","1854","monkey","1","2018-06-28 20:44:31","336151"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","83","0","TOMATO","7","6","0","1887","tomato","7","2018-06-28 20:44:41","336152"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","84","0","BICYCLE","7","6","0","1467","bicycle","7","2018-06-28 20:44:50","336153"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","85","0","BICYCLE","7","6","0","1767","bicycle","7","2018-06-28 20:44:59","336154"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","86","0","POTATO","5","6","1","1227","potato","5","2018-06-28 20:45:08","336155"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","87","0","ACROBAT","7","6","0","875","acrobat","7","2018-06-28 20:45:16","336156"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","88","0","BANANA","5","6","1","1282","banana","5","2018-06-28 20:45:29","336157"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","89","0","TOMATO","7","6","0","1003","tomato","7","2018-06-28 20:45:38","336158"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","90","0","CANCER","7","6","0","881","cancer","7","2018-06-28 20:45:47","336159"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","91","0","CANCER","7","6","0","3925","cancer","7","2018-06-28 20:45:58","336160"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","92","0","CANCER","7","6","0","2414","cancer","7","2018-06-28 20:46:09","336161"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","93","0","SQUARE","5","6","1","1521","square","5","2018-06-28 20:46:20","336162"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","65","0","AIRBAG","7","6","0","433753","airbag","6","2018-06-28 20:46:24","336163"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","94","0","TOMATO","7","6","0","1372","tomato","7","2018-06-28 20:46:29","336164"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","95","0","BICYCLE","7","6","0","1316","bicycle","7","2018-06-28 20:46:38","336165"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","66","0","COMPANY","7","6","0","1613","company","6","2018-06-28 20:46:39","336166"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","67","0","POTATO","7","6","0","1484","patato","5","2018-06-28 20:46:48","336167"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","96","0","COMPANY","5","6","1","2241","company","5","2018-06-28 20:46:49","336168"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","68","0","BICYCLE","5","6","0","1269","bicycle","6","2018-06-28 20:46:57","336169"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","97","0","COMPANY","5","6","1","1796","company","5","2018-06-28 20:46:59","336170"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","69","0","AVOCADO","6","6","0","1398","avocodo","6","2018-06-28 20:47:08","336171"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","98","0","ACROBAT","7","6","0","965","acrobat","7","2018-06-28 20:47:08","336172"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","99","0","MONKEY","1","6","1","1303","monkey","1","2018-06-28 20:47:16","336173"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","70","0","PALACE","5","6","0","1269","palace","5","2018-06-28 20:47:19","336174"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","100","0","ACROBAT","7","6","0","733","acrobat","7","2018-06-28 20:47:25","336175"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","101","0","CANCER","7","6","0","1565","cancer","7","2018-06-28 20:47:33","336176"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","102","0","MONKEY","1","6","1","1170","monkey","1","2018-06-28 20:47:43","336177"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","71","0","POTATO","7","6","0","22804","palace","5","2018-06-28 20:47:50","336178"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","103","0","PENGUIN","6","6","1","1413","penguin","6","2018-06-28 20:47:52","336179"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","72","0","BICYCLE","5","6","0","1564","bicycle","6","2018-06-28 20:48:00","336180"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","104","0","ACROBAT","7","6","0","784","acrobat","7","2018-06-28 20:48:01","336181"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","73","0","AVOCADO","5","6","0","1261","avocodo","5","2018-06-28 20:48:10","336182"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","105","0","POTATO","5","6","1","1646","potato","5","2018-06-28 20:48:10","336183"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","106","0","MONKEY","1","6","1","1246","monkey","1","2018-06-28 20:48:23","336184"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","74","0","AVOCADO","6","6","0","1188","avocodo","6","2018-06-28 20:48:23","336185"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","107","0","COMPANY","5","6","1","1152","company","5","2018-06-28 20:48:31","336186"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","75","0","PALACE","5","6","0","1277","palace","5","2018-06-28 20:48:32","336187"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","76","0","BAMBOO","5","6","0","1546","bamboo","5","2018-06-28 20:48:41","336188"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","108","0","MONKEY","1","6","1","3964","monkey","1","2018-06-28 20:48:47","336189"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","77","0","LIQUID","6","6","0","1284","liqiud","5","2018-06-28 20:48:52","336190"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","109","0","SQUARE","5","6","1","1459","square","5","2018-06-28 20:48:58","336191"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","78","0","COMPANY","7","6","0","1478","company","6","2018-06-28 20:49:01","336192"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","110","0","CANCER","7","6","0","1376","cancer","7","2018-06-28 20:49:09","336193"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","79","0","COMPANY","7","6","0","1335","company","5","2018-06-28 20:49:09","336194"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","80","0","PALACE","5","6","0","1237","palace","5","2018-06-28 20:49:17","336195"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","111","0","BUCKET","15","6","0","1414","bucket","15","2018-06-28 20:49:20","336196"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","81","0","COMPANY","7","6","0","851","palace","6","2018-06-28 20:49:27","336197"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","112","0","PENGUIN","6","6","1","1629","penguin","6","2018-06-28 20:49:30","336198"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","113","0","ACROBAT","7","6","0","847","acrobat","7","2018-06-28 20:49:39","336199"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","82","0","LIQUID","6","6","0","1181","liquid","5","2018-06-28 20:49:39","336200"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","83","0","PALACE","5","6","0","1149","paalce","6","2018-06-28 20:49:49","336201"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","114","0","BICYCLE","7","6","0","1540","bicycle","7","2018-06-28 20:49:49","336202"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","84","0","CRICKET","15","6","0","1237","cricket","15","2018-06-28 20:49:58","336203"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","115","0","BANANA","5","6","1","1941","banana","5","2018-06-28 20:49:59","336204"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","116","0","BUCKET","15","6","0","1189","bucket","15","2018-06-28 20:50:07","336205"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","85","0","AVOCADO","5","6","0","1508","avocodo","15","2018-06-28 20:50:10","336206"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","86","0","COMPANY","7","6","0","1270","company","15","2018-06-28 20:50:19","336207"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","117","0","BUCKET","15","6","0","1807","bucket","15","2018-06-28 20:50:23","336208"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","87","0","PICKLE","1","6","0","1197","pickle","5","2018-06-28 20:50:27","336209"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","118","0","SQUARE","5","6","1","1150","square","5","2018-06-28 20:50:34","336210"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","88","0","POTATO","7","6","0","1077","patoato","7","2018-06-28 20:50:37","336211"
"A4YG74WC1EK5V","cs_wg_full_v3_pilot1","3FTF2T8WLRJI1JYBFDVVJI0VMBT9WS","119","0","BANANA","5","6","1","1228","banana","5","2018-06-28 20:50:44","336212"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","89","0","POTATO","7","6","0","1315","patota","7","2018-06-28 20:50:50","336213"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","90","0","BAMBOO","5","6","0","1757","bamboo","5","2018-06-28 20:51:01","336214"
"A3C31Q12GIH1JE","cs_wg_full_v3_pilot1","3N4BPTXIO8TPQBSXOA7JR3TECPTKUX","91","0","AIRBAG","7","6","0","1084","airbag","7","2018-06-28 20:51:10","336215"
