"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A2IRMLMNI01SAP","cs_wg_mon_single_v1_real3","38JBBYETQOBNND68DI5YG4IGQPD4EX","104952","2469906","Female","625","No","No","I picked a bad strategy. I was mostly going through the months in order, so I didn't write my answer in the box in time. If I had another 30 seconds or could think faster, I would have written May in the answer box. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:46:35","10421"
"A2JFRYBOBPP5R0","cs_wg_mon_single_v1_real3","326O153BMIZ0N9P16T6RJ8CM327EDL","222325","2326994","Female","753","No","No","NO","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:47:40","10422"
"A342GOW69N2IOE","cs_wg_mon_single_v1_real3","3A0EX8ZRN8P5EH88SYRFVLG2IT7YBK","237623","1394782","Male","47","No","No","Nothing really, i needed coffee this morning, and i think this survey or study got me to wake up because i feel like my IQ has gotten messed up about 10 points doing it, but it woke me up though","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:48:06","10423"
"A3CMBECZOKDVO7","cs_wg_mon_single_v1_real3","3Z7VU45IPYI4690LMN093GCV2B91ZK","150757","1660217","Female","734","No","No","just tried to go through the calendar quickly and figure what the third letter was, but I ended up skipping around a bit.  I would have gotten May on my second time through, but I didn't think of it til just after time was up.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:48:18","10424"
"A27GRT2WUWGLFE","cs_wg_mon_single_v1_real3","3ZAZR5XV01JOTCAJ2KPTKCVM680CZL","164974","2917090","Female","715","No","Yes","I wrote abbreviated versions of several month names in box, when i got to May, Y is almost the end of the alphabet no need to continue with going thru calendar months in scribble box","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:49:17","10425"
"A30J4IZCMCR31F","cs_wg_mon_single_v1_real3","3TOK3KHVJTJ6IR1G9U61OSW4LTE7OT","85359","1097065","Female","752","No","No","I realized I should have picked May after I advanced.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:50:10","10426"
"AOJ8NKVSG3LG3","cs_wg_mon_single_v1_real3","3X66WABAJWJ0PVJVJZQ362BMP533GZ","91286","1434084","Female","685","No","No","i just started going through the months, march seemed pretty good so i entered it. then i got to may but i felt like i didnt have enough time left to change it","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:50:13","10427"
"A2W6JI998F20P4","cs_wg_mon_single_v1_real3","3I0BTBYZAXM4UU5YUIUQB4KJRPA0Y0","140353","1533270","Female","553","No","No","Thank you for allowing me to participate!","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:50:40","10428"
"A2DZ90CLYIB2BA","cs_wg_mon_single_v1_real3","3EWIJTFFVO86OPO7UHIW41S39D5E0Z","47951","940655","Female","454","Yes","No","I meant to answer may. y is late in the alphabet","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:51:00","10429"
"A2FIDMIN3W8Y9R","cs_wg_mon_single_v1_real3","32RIADZISS5OXWBQEDP35LMVRGY4SA","112313","1157279","Female","769","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:52:10","10430"
"A31BAWJ4CSWPWM","cs_wg_mon_single_v1_real3","3Y9N9SS8LYCXDB94H9PV0H8PCDND3Z","123680","1916067","Female","764","No","No","interesting survey! Reciting the alphabets in my mind, realizing that the third letter of MAY is close to Z in the alphabetical order.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:52:41","10431"
"AHQZLN0CJM379","cs_wg_mon_single_v1_real3","3XIQGXAUMC9TC0F8ALTX75NXXXO7X3","136205","1603471","Female","697","No","No","searching for a month with a 3rd letter being late in the alphabet.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:54:47","10432"
"AS9QVXHLA1GIR","cs_wg_mon_single_v1_real3","3K3R2QNK8B459F96KDGU1UFZY5VU9A","319850","1571338","Female","776","No","No","None! I went through the months of the year until I found a month with the third letter late in the alphabet. Once I found that, I stopped there.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:55:17","10433"
"A85EC9S4KK82","cs_wg_mon_single_v1_real3","3S4AW7T80BJ1TJG0U4S2TZ80ZMAL4X","123728","3398836","Female","715","Yes","No","No at this time","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:56:31","10434"
"A3SJNUDIXUWAO3","cs_wg_mon_single_v1_real3","386CSBG1OZNQZ30R5XTD7JR85JBQ6K","181077","2373606","Female","779","No","No","that was a tricky one for me","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:56:37","10435"
"A34Z5L06E8RUYB","cs_wg_mon_single_v1_real3","38F71OA9GTXVXHVAEXP0KGKGOHPFMX","153588","1411073","Male","777","No","No","Try to rapidly think through the months and how they are spelled. I think i forgot the m in November when i typed it in :(","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:57:01","10436"
"A38R2PAEO1BDW8","cs_wg_mon_single_v1_real3","352YTHGROVEZ7NXA3JD417FTI5N4HV","38824","513489","Male","38","No","No","none","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:57:29","10437"
"A114Z7UNN318CA
Hello, Alexis Staples  |  Sign Out
","cs_wg_mon_single_v1_real3","36ZN444YTRZ37BICSLAYFHMDZ9WIO6","186209","1539525","Female","540","No","No","Considering I only had 20 seconds made me panic. I was unable to answer before the time ran out because I panicked","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:58:40","10438"
"A37OYL2S66IREG","cs_wg_mon_single_v1_real3","3SB5N7Y3O35483KY0C8K44DFMTQG0O","110015","1252310","Male","635","No","No","didn't really have one.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:59:28","10439"
"A1EEAE1XT0VQJD","cs_wg_mon_single_v1_real3","3GD6L00D3SY472127YAFVEGMN79M16","84154","1035275","Male","779","No","No","going from the biggest... sounding out words... didnt even think of May... ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:59:30","10440"
"A1E8QOIXZ0AS2Y","cs_wg_mon_single_v1_real3","3YOH7BII098P3QHXT0HONPVYN6KVKY","124119","1138040","Female","780","No","No","I just tried to run through the months in my head","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 18:59:54","10441"
"A3B8CHEB2ZS31K","cs_wg_mon_single_v1_real3","3UJ1CZ6IZHQ6TFFQSI8DADS9RCWS56","65393","1047963","Male","647","No","No","I was trying to find the closest one to my birthday month (august) that made sense","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:00:01","10442"
"A2GJXPC1OV29SG","cs_wg_mon_single_v1_real3","3TXD01ZLD4I4C93U3IK3KM4JCDKU4H","90789","1407822","Male","580","No","No","I panicked for time when I picked January. The time pressure affected my thinking. I ended up picking January which was a poor choice considering the 3rd letter of months like November and May","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:00:02","10443"
"A1EVFLI7AG4PCJ","cs_wg_mon_single_v1_real3","38F5OAUN5NDWQAFT5HBB4JZ397AH7P","73129","1074981","Male","780","No","No","Start from January and go from there.  After I hit upon 'May' I stopped because there are no months with a 'Z' in it.  ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:00:48","10444"
"A2OQ6IE044R1C7","cs_wg_mon_single_v1_real3","3OCHAWUVGOLH7FMSTFI6BASJ3HSKXQ","104657","1269340","Male","553","No","No","November just immediately hit me, so I stuck with it.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:01:21","10445"
"A12Z86URTZ5WEN","cs_wg_mon_single_v1_real3","3VJ40NV2QIOTGPYNMX92TOOMAQCTOY","176388","1729457","Female","737","No","No","i just went through the months and looked at the third letter","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:02:41","10446"
"A2FC6SVFZS2GI0","cs_wg_mon_single_v1_real3","3TPWUS5F892KZH5ERX5ML814P6ECWD","97657","1210692","Female","768","No","No","I THOUGHT OF ONE MONTH WITH A LATE IN THE ALPHABET AND KIN OF WENT WITH THAT","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:03:49","10447"
"A1VKND3W5E5W1S","cs_wg_mon_single_v1_real3","3G2UL9A02DFGTLVC9YK77SAD0TV67E","77725","1224247","Female","752","No","No","I didn't have a strategy.  My mind just jumped to November.  I thought of May a second too late.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:05:01","10448"
"A3DRYZ95VDUDK","cs_wg_mon_single_v1_real3","30X31N5D63R3ZLR7NEZUIO8VJQPSA4","103127","1190403","Male","762","No","No","I started with January and February and then jumped ahead and landed on September.  I thought of November with 3 seconds left and didn't have time to enter it.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:06:31","10449"
"A1MOZ5G9FQCVQQ","cs_wg_mon_single_v1_real3","3IX2EGZR7BK2ZZUY2VC2LD6INB8JRV","28658","1202303","Male","673","No","No","no","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:07:24","10450"
"A101S544A8QE5Y","cs_wg_mon_single_v1_real3","3137ONMDKG63ZTZS8J7ZPTFJGU3GED","115249","1267612","Male","741","No","No","Just went quickly.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:08:15","10451"
"A2N3X0ETKQ0HPX","cs_wg_mon_single_v1_real3","3SPJ0334214BW06KGQ4WT9ZFQYOYJD","172707","1458086","Male","694","Yes","No","Listing out the months in my head going down the list from January thru December.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:09:29","10452"
"A3QBYO7P2SYS2J","cs_wg_mon_single_v1_real3","3BF51CHDTVBI8ZF9KIQ2P4PG1T7H0S","103672","1176800","Male","754","No","No","I messed up one the last question about did November come to mind. Yes November was the only month that came to mind. May would have been a better choice after thinking. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:09:49","10453"
"A26G6VXQWZH1LJ","cs_wg_mon_single_v1_real3","3GDTJDAPVUCMI2LN6JJUAO3U1DIM8T","87394","1183441","Male","764","No","No","I use 3 letter abbreviations for the months all the time so I quickly ran through which one would end in a letter very far down the al[habet","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:10:00","10454"
"A3LDCQO8BSSU8I","cs_wg_mon_single_v1_real3","3IKZ72A5B4H1FZGAQY40XV9GT71FNZ","322915","1778077","Female","777","No","No","I tried to sing the alphabet really quickly but it didn't work","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:10:02","10455"
"AJHLVR61CQK0I","cs_wg_mon_single_v1_real3","3LOZAJ85YDEMQZI249C2BE6PMIB2XT","94937","1096584","Male","780","No","No","I thought of the last three letters of the alphabet, then went through the month names until I hit one. Unfortunately I did not even consider May because it only has 3 letters.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:10:05","10456"
"A3849HEUGP7J99","cs_wg_mon_single_v1_real3","3M0NZ3JDP1Z3UR14NA2L66PCERQZ5C","176846","2407651","Male","526","No","No","This month comes to mind.  I did not consider any other.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:11:00","10457"
"A3PWC5B2FGUKEM","cs_wg_mon_single_v1_real3","3M0BCWMB8VX1PCD8DX9RAOVM7LGWBS","102086","1231031","Female","751","No","No","The timer flustered me and I didn't think as clearly as I would have liked.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:11:29","10458"
"A66SIMVJSZDOP","cs_wg_mon_single_v1_real3","3WLEIWSYHOIP49INZ5UG8SIVYRRH2C","76805","1282808","Male","651","No","No","Wrote them all down and was able to figure out the ""latest"" third letter.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:11:54","10459"
"A38ZGWB47QTEY6","cs_wg_mon_single_v1_real3","3LQ8PUHQFLTTFUWPO8F8V8PCNNNHIM","65889","1417433","Female","539","Yes","No","count third letter quickly and only use end of calendar","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:12:59","10460"
"A1JQRO92Y2F0M5","cs_wg_mon_single_v1_real3","3IRIK4HM3ALM52Q80FSINE2R15RC6K","56452","1007392","Female","458","No","No","i just listed every month because I was worried if I didn't see them all written down, I would miss something.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:13:28","10461"
"A1PIZR0TW7CJFZ","cs_wg_mon_single_v1_real3","3DPNQGW4LLGJAYDT70M04GQ39R764W","119884","1392078","Male","761","Yes","No","My strategy for the third letter was to think of all the months with the least amount of letters first.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:13:59","10462"
"A2MCH996FWCCIM","cs_wg_mon_single_v1_real3","35GCEFQ6I5P0GCE09RESR9RS0V83ZZ","72216","1503173","Female","630","No","No","To think of the month with a letter in the end of the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:14:03","10463"
"AQFCZ5UB2AWD","cs_wg_mon_single_v1_real3","3BWI6RSP7GAK60ORFG35JG2QHRH7EY","84144","2063992","Female","772","No","No","Tried to say the third letter of all the months quickly, and entered the month will the letter closest to z until I came to another word with a letter closer and then typed it.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:14:07","10464"
"A1VUSW8L7VUX2O","cs_wg_mon_single_v1_real3","3TR2532VIPV9DGWEA794AIFMRPZJ64","105124","1136445","Male","759","No","No","""v"" in November immediately came to mind. I was concerned about the time limit so I didn't have time to consider that ""y"" is the third letter in May!","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:14:26","10465"
"ANS7TX8TKC759","cs_wg_mon_single_v1_real3","3X08E93BHVJXPLH7QOFF1EAH5JE66K","90825","1317121","Female","770","No","No","I just thought of the first ones that came to mind and picked the best from those few words. This was fun!","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:14:37","10466"
"A2W55J9T0JDP2O","cs_wg_mon_single_v1_real3","3M68NM076H8QB4FRICIDC91D16T6RJ","90485","1245799","Female","753","No","No","I didn't have a strategy, I was really just trying to pick a month quickly that had a letter nearest to the end of the alphabet. Unfortunately, because of how little time I had to think, I chose October instead of May...","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:14:57","10467"
"A103OW5K22LPH3","cs_wg_mon_single_v1_real3","3BC8WZX3V3XJXNDBA0LBN4S9XT9RR4","69745","981350","Male","770","No","No","I just thought of the abbreviations of the month names and what the end of the that abbreviation sounded like. The later letters kinda sound the same.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:15:39","10468"
"A3O09OMETLLGPI","cs_wg_mon_single_v1_real3","3G0WWMR1UVLY6O6J4EFU9UDU09DNQ4","143005","1707882","Male","676","No","No","First, some of the larger words came to mind, but then June came to mind because I was born in June.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:16:42","10469"
"A1TUQV9C5GN7AM","cs_wg_mon_single_v1_real3","3B4YI393V9X7ZHD14ELL3O215X9SSF","278182","1281037","Male","680","No","No","No questions. And my strategy was going in order of the months in a calendar year.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:16:48","10470"
"A2R3WAUKYGRNE4","cs_wg_mon_single_v1_real3","3DBQWDE4Y6Z9D2NLKMRRBJI34DPN5Q","323097","1951582","Female","713","No","No","I sounded out months that came to mind and quickly chose November because V is late in the alphabet but thinking more on it now I see that it wasn't the best answer.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:17:21","10471"
"A22PGJTI69X7PQ","cs_wg_mon_single_v1_real3","3K4J6M3CXEU09GIGSE5DTAPSVF3AGA","168371","2101293","Female","679","No","No","I will still trying to process the question and figure that out, I did not make it to the months of the year.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:17:51","10472"
"A1HK2QWRGZT46N","cs_wg_mon_single_v1_real3","30MVJZJNHMEWVZYC8ECGUS6OHQC9JA","53343","990255","Female","752","Yes","No","I have no comments and I tried to think of all the months as quickly as possible.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:18:38","10473"
"A317J9VMTA8EIG
","cs_wg_mon_single_v1_real3","3JAOYWH7VI52QPMCBZOTA7JGLFBL9I","93810","1542718","Female","752","No","No","I started with January and went through the 3rd letter of each month and then once I got to May I chose it because I knew it had to have the highest value because of the ""y"".","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:20:06","10474"
"A1AU4MQ7ZLSM6W","cs_wg_mon_single_v1_real3","3XIQGXAUMC9TC0F8ALTX75NXXYY7XF","200727","1541944","Female","756","No","No","I started to go through the months starting but January but before finishing panicked and entered the best one so far. I didn't get to the last three months which included the best options.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:20:48","10475"
"A8O2EANDF55G4","cs_wg_mon_single_v1_real3","3YW4XOSQKQMNKA6BG011MOXG0UH1UK","115156","1592751","Male","688","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:20:51","10476"
"AZYMNEL2KE787","cs_wg_mon_single_v1_real3","3E337GFOL997TZC51IAIFG9SUN8GN8","119033","1416781","Female","636","Yes","No","USING THIRD LETTER OF THE ENGLISH ALPHABET.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:21:04","10477"
"AJJ2CKYLT7XT0","cs_wg_mon_single_v1_real3","3D3VGR7TA0GRELS9ZAKF56PTRFS3RB","87183","1020442","Female","610","No","No","Thinking of the letters at the end of the alphabet for the most points. ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:21:31","10478"
"A1NIKHUA79SWGD","cs_wg_mon_single_v1_real3","31QNSG6A5RU3XZE02DH5R6646OI87Z","1228906","2277571","Male","775","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:21:56","10479"
"A1MM1PP7XM20Z0","cs_wg_mon_single_v1_real3","3FFJ6VRIL1PI4UQTQ08NPGQV17T0ID","93705","1279823","Female","775","No","No","I was thinking of the abbreviation for the Month's and the first thing that came to mind was November and it is November.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:24:11","10480"
"AR80IW15AQII5","cs_wg_mon_single_v1_real3","3GNCZX450IO6MTBFVXV0NJ3KW73APT","65368","1109911","Male","744","Yes","No","I tried to think of months that didnt have similar letters as the third, for example march and april share an r so i thought of those last.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:24:28","10481"
"AFV6K3HVAT6AH","cs_wg_mon_single_v1_real3","37UEWGM5HT9V4IEUC66WHDAWTVD1RG","107334","1901874","Female","764","Yes","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:26:26","10482"
"A1ZJM4WFHQ96DC","cs_wg_mon_single_v1_real3","33FBRBDW6O099G9WTUPG7SYI70T8CE","76906","875440","Female","419","No","No","Quickly try to remember which month was correct.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:27:29","10483"
"A27IJ192M4GWTP","cs_wg_mon_single_v1_real3","3OHYZ19UGC6O1TZEGXILYJYUM24OAN","104324","1497420","Female","734","Yes","No","My strategy was to use any months with the third letter being letter r or letters after that in the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:28:40","10484"
"A3NICN4DF603C7","cs_wg_mon_single_v1_real3","3OF2M9AATGP6CAM7UX6R8V8UBI6KZ5","68318","1204787","Female","566","No","Yes","I went through them in my head and stopped at May.  October popped up very first but I considered the rest in order of the year.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:28:59","10485"
"AV730701EM2FQ","cs_wg_mon_single_v1_real3","3MAOD8E57QBIFL7VQSAM329NXDDXNQ","68857","1128857","Female","730","No","No","The first word that came to mind was ""September,"" so I entered that first, knowing ""p"" was sufficiently later in the alphabet. In the time remaining, I started thinking of other months and realized ""May"" would be a better option. ","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:29:03","10486"
"AVXBB6SYGNDV6","cs_wg_mon_single_v1_real3","3RXCAC0YIRQMQSP1VGLZXJJX5SJG8U","100118","1276717","Male","740","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:31:38","10487"
"A3V4PVROR2OBA9","cs_wg_mon_single_v1_real3","3AZHRG4CU4L3ER8A5X10LAO6IP103I","122487","1452124","Male","736","No","No","Late letter for the third, but I still missed it.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:33:10","10488"
"A2L5I3PPIZUMO5","cs_wg_mon_single_v1_real3","3BF51CHDTVBI8ZF9KIQ2P4PG1UH0HN","151074","1280832","Female","695","Yes","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:33:28","10489"
"AA1QCGCRRFDEZ","cs_wg_mon_single_v1_real3","3X0H8UUIT1P06YUAOJVM0D5MBAISW7","110689","1173580","Male","780","No","No","I just quickly thought of all the months except a few and of course thought of the 3rd letter for each. I completely skipped over May for some reason, otherwise that would have been the best answer. Interesting study!","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:34:28","10490"
"AC7QPNOH2LELF","cs_wg_mon_single_v1_real3","3QHK8ZVMIMJLEI199J2P1DE69FMBLQ","131879","1704305","Female","780","No","No","I immediately thought of my birth month! The other part was easier because I associated the months and numbers with family birthdays, the date I graduated from college, and historical dates (Pearl Harbor attack, the date RFK was shot, the date California joined the Union).","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:34:35","10491"
"A3LZBUF3W4PAJK","cs_wg_mon_single_v1_real3","3OXV7EAXLERYS2UP7MHHUBYXVST36S","57989","1109643","Male","733","No","No","I was just thinking of months with vowels I thought were late in the alphabet","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:34:50","10492"
"A1DX0Z20W07YOR","cs_wg_mon_single_v1_real3","3ON104KXQKXH4DSZYIZ42APGXU8W4X","111166","1778529","Female","720","No","No","I did a quick one second brain storm and November came to mind but I decided to try to quickly count down in spelling, the alphabet. Jan, feb, march, april, maY-MAY!","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:34:51","10493"
"A11Z3DCFMOWDI8","cs_wg_mon_single_v1_real3","3B3WTRP3DB3WP3041T6OVBK7FFM29C","240783","2376849","Female","769","No","No","That was the most interesting HIT  I have done with Amazon Mechanical Turk!!  It was so much fun!! I didn't really have a strategy, because my brain got jumbled so I wrote down the last word that came to me head before the timer ran out.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:35:37","10494"
"A1YRYQBQGQRY1Q","cs_wg_mon_single_v1_real3","3AZHRG4CU4L3ER8A5X10LAO6IP730R","109328","1183072","Male","557","No","No","it was interesting","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:35:51","10495"
"A1BWF9CB10DJZD","cs_wg_mon_single_v1_real3","3YT88D1N08Z5RHFE9QBI4U3FWNDK3E","52449","1172327","Female","780","No","No","I went through the months starting with January and thought about their third letters. When I got to May I instantly realized it was the best one since there are no months with Z in them.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:35:58","10496"
"A2D9E07Q323OGG","cs_wg_mon_single_v1_real3","3A1COHJ8NJW0QOKCFM3HIJVYKSO8HD","341547","2491574","Male","697","No","No","My strategy was to try to think of consonants early in months names, but I think I neglected thinking of the shorter named months, e.g May. I mostly was thinking of November and September.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:41:25","10497"
"AHU6E85FP9FRO
","cs_wg_mon_single_v1_real3","3U8YCDAGXPHVLSEC38DWYIHHSHL0QR","184421","1572921","Female","775","No","Yes","I counted the alphabet to know how much it costs.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:42:13","10498"
"A23XR87ATML7A2","cs_wg_mon_single_v1_real3","3A4NIXBJ760HX95608SYFTP0LETLMS","447269","1997419","Male","735","No","No","I just tried to quickly think. Didn't even consider May because it is only a three letter word. That goes to show you the human brain can work.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:42:49","10499"
"ANS08JONLWPUT","cs_wg_mon_single_v1_real3","3G5W44VEU7J6LTR245I2NOSO0SLKGP","92446","1406906","Female","754","No","No","Run through all the words.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:43:27","10500"
"ARN8L3JVVNK6X","cs_wg_mon_single_v1_real3","3GU1KF0O4I2B53G71BVWIUNQEPOBPP","195872","2251178","Female","695","No","No","tried to identiy the larger words","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:44:13","10501"
"A2WGW5Y3ZFBDEC","cs_wg_mon_single_v1_real3","33LKR6A5KEL8KXRMGVBRHSBEHGG1TZ","104358","1287701","Male","780","No","No","I tried to go through the months and think which one had the third letter latest in the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:45:16","10502"
"APWOQAJL9QKWR","cs_wg_mon_single_v1_real3","30BXRYBRP4YBGPGUDPJNWZYK2Z5WHU","306344","1629024","Male","741","No","No","followed my first mind","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:45:21","10503"
"A1HUGBH3EX21OE","cs_wg_mon_single_v1_real3","3HMVI3QICJT41JQGQ1YQP93TWIY1YO","78336","1472470","Female","772","No","No","May came to mind pretty quickly. It just popped in there without much thought. Probably because it's a short word and ends with ""Y"" which is quite obviously the second to last letter in the alphabet so I didn't have to think long. For some reason, I decided to ask myself to quickly think of other months in case it was too obvious and I was missing something. I briefly thought of August because ""U"" is pretty late but I reminded myself that not only was ""U"" not third, ONLY ""Z"" would be later than ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:45:46","10504"
"A2UX0UXTM5AJQ1","cs_wg_mon_single_v1_real3","3N1FSUEFL51IV7S8HNUEAM0VQEZ4DT","128983","1321534","Female","763","No","No","I thought of November when you first mentioned it, and didn't think of May until I had 4 seconds left, so I just stuck with November.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:46:15","10505"
"A9BVDYQU2VTIJ","cs_wg_mon_single_v1_real3","33SA9F9TRXVZWFPSNOBHBW17AJQEW9","73950","930435","Male","554","No","No","Just to think of as many as I could as quickly as I could and find the latest third letter.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:46:32","10506"
"A1BIWPBIBH7V1M","cs_wg_mon_single_v1_real3","340UGXU9DY236MM9NELQTC4WPYFUVT","75695","1136487","Male","756","No","No","I only thought of the first three letters of every month, starting with January.","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:46:58","10507"
"AL60E28B9HQZP","cs_wg_mon_single_v1_real3","3IAS3U3I0FHFDWF1ZDKKMHFX3FLB2R","47291","827637","Female","636","No","No","i went through months in order","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:47:15","10508"
"COPIEDA17QHQWCBCQLH7","cs_wg_mon_single_v1_real3","3VNXK88KKCJ5MUY6P3QZXGHICD5V93","97399","1255334","Female","780","Yes","No",,"0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:49:19","10509"
"ARCCXVSEO94RE","cs_wg_mon_single_v1_real3","3TUI152ZZBOVSHZUZRHWCN0RX9Y1Q2","92099","1681006","Female","542","No","No","Probably because September was the first word in the first part, that month just came to mind.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:52:47","10510"
"A1CVNROXL6NSA5","cs_wg_mon_single_v1_real3","3ZPPDN2SLVXOKJCKUD1PXCTWCJAE9Q","72120","938097","Female","297","No","No","Just thinking of a month that I remembered from the past questions that I had done in the previous section.","0",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:52:56","10511"
"A05235234A7GSG3202HV
A05235234A7GSG3202HV","cs_wg_mon_single_v1_real3","3C5W7UE9CFRCX3MVERVMQNKNSNHXM4","370461","1721020","Male","768","No","No","it was fun but the last part was overwhelming ","1",NULL,NULL,NULL,NULL,NULL,"2018-11-16 19:53:56","10512"
