"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"AM40L14LFAXDZ","cs_wg_mon_single_v1_real3","3LJ7UR74RHERHJJL6H8H6RCP4FON4B","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""April"":""0"",""March"":""1"",""May"":""1"",""February"":""1"",""September"":""0"",""June"":""1"",""December"":""1"",""November"":""0"",""January"":-1,""July"":""1"",""October"":""1""}",,"57588",,,"2018-11-16 16:13:46","31716"
"A32AFV5GNN54WX","cs_wg_mon_single_v1_real3","3HQUKB7LNFFTJZL5IQXNVWOXN83HHK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44367","0","1","november",,"21000",,,"2018-11-16 16:14:13","31717"
"A2KGSBEZ9RBD0D","cs_wg_mon_single_v1_real3","3ZAK8W07I4FNDLLTKHX18JE6VZ40U3","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26002","0","1","november",,"21000",,,"2018-11-16 16:14:32","31718"
"AUSIUHS161NE1","cs_wg_mon_single_v1_real3","3B3WTRP3DB3WP3041T6OVBK7FCG927","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""September"":""1"",""March"":""0"",""January"":""1"",""August"":""1"",""December"":""1"",""April"":""1"",""July"":""1"",""May"":""0"",""February"":""0"",""October"":""1"",""June"":""1""}",,"20687",,,"2018-11-16 16:14:35","31719"
"AXJJYIFR3JVRJ","cs_wg_mon_single_v1_real3","3WZ36BJEV3H9XV9EIS4GN4ON3PUTBR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""December"":""1"",""November"":""0"",""September"":""0"",""May"":""1"",""August"":""1"",""October"":""1"",""July"":""1"",""April"":""1"",""January"":""1"",""June"":""1"",""February"":""1""}",,"30797",,,"2018-11-16 16:14:48","31720"
"A3HZCWSOI0Z0ZP","cs_wg_mon_single_v1_real3","37Z929RLG998EHQGTEQBDTYN7DGTSS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""December"":""0"",""October"":""0"",""September"":""0"",""January"":""1"",""May"":""0"",""November"":""0"",""August"":""1"",""April"":""1"",""June"":""1"",""March"":""0"",""February"":""0""}",,"47493",,,"2018-11-16 16:14:54","31721"
"AGKT7KZKAU6QO","cs_wg_mon_single_v1_real3","3QHK8ZVMIMJLEI199J2P1DE69CALBI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""November"":""0"",""January"":""0"",""February"":""1"",""August"":""1"",""December"":""1"",""September"":""0"",""April"":""0"",""May"":""0"",""March"":""0"",""October"":""0"",""June"":""0""}",,"26574",,,"2018-11-16 16:14:55","31722"
"A3M3KIN0JSQX2U","cs_wg_mon_single_v1_real3","3AAPLD8UCCIJO8C0IKEC9FRLY2XTH5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37799","0","1","Nove",,"21000",,,"2018-11-16 16:15:08","31723"
"A1MV75SZM0AN2B","cs_wg_mon_single_v1_real3","3JBT3HLQF837N1JN7PBZ4CUT5PUZPX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""March"":""0"",""January"":""0"",""July"":""0"",""December"":""0"",""May"":""1"",""September"":""0"",""August"":""0"",""November"":""0"",""February"":""0"",""April"":""0"",""October"":""0""}",,"28947",,,"2018-11-16 16:15:08","31724"
"A2U96FDYHF1VGA","cs_wg_mon_single_v1_real3","3FQ5JJ512LPCVL8OR9VXD81L11HKN1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35498","0","1","October",,"21000",,,"2018-11-16 16:15:10","31725"
"A1TEANXUBAFOM9","cs_wg_mon_single_v1_real3","3KRVW3HTZNM41M0WKHPZRF3VD5ISMO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","33231","0","1",,"dec feb ","21000",,,"2018-11-16 16:15:25","31726"
"A2TQIDGDGOAWW8","cs_wg_mon_single_v1_real3","3SBEHTYCWN4F1PMEY8JWH8KFDHTYIR","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","49077","0","1","November",,"21000",,,"2018-11-16 16:15:36","31727"
"AT1FUXADXKW0Y","cs_wg_mon_single_v1_real3","3L2IS5HSFAJQYHD0LNZZJVAJ3SCNUY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56871","0","1","May",,"21000",,,"2018-11-16 16:15:38","31728"
"A18DKYUVAJ7D1E","cs_wg_mon_single_v1_real3","3Y54SXRO1LMOTUIKIJLBSUGBSA3UTB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","54112","0","1","may",,"21000",,,"2018-11-16 16:15:53","31729"
"A2KGSBEZ9RBD0D","cs_wg_mon_single_v1_real3","3ZAK8W07I4FNDLLTKHX18JE6VZ40U3","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""March"":""1"",""July"":""1"",""June"":""1"",""February"":""1"",""September"":""0"",""August"":""1"",""April"":""1"",""January"":""0"",""May"":""1"",""November"":""0"",""December"":""1""}",,"16685",,,"2018-11-16 16:15:56","31730"
"A2WH6PCH9A4OVV","cs_wg_mon_single_v1_real3","384PI804XS27Y8TPVC21TIWIA2GS0C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","81061","0","1",,,"21000",,,"2018-11-16 16:15:57","31731"
"A32AFV5GNN54WX","cs_wg_mon_single_v1_real3","3HQUKB7LNFFTJZL5IQXNVWOXN83HHK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""December"":""1"",""July"":""0"",""April"":""1"",""February"":""1"",""August"":""1"",""October"":""0"",""June"":""0"",""March"":""1"",""September"":""0"",""January"":""0"",""May"":""1""}",,"9104",,,"2018-11-16 16:16:01","31732"
"A1800GQXQVYKZ9","cs_wg_mon_single_v1_real3","3TE3O8573092T3WQVA6AMWK1LYJR29","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""October"":""0"",""May"":""1"",""March"":""1"",""December"":""0"",""November"":""0"",""January"":""0"",""April"":""1"",""August"":""0"",""September"":""0"",""July"":""1"",""June"":""1""}",,"90736",,,"2018-11-16 16:16:12","31733"
"A3M3KIN0JSQX2U","cs_wg_mon_single_v1_real3","3AAPLD8UCCIJO8C0IKEC9FRLY2XTH5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""February"":""1"",""September"":""0"",""July"":""1"",""May"":""1"",""June"":""1"",""April"":""1"",""December"":""0"",""November"":""0"",""March"":""1"",""January"":""1"",""October"":""0""}",,"5041",,,"2018-11-16 16:16:20","31734"
"A1KRNEYC4GNNCA","cs_wg_mon_single_v1_real3","32N49TQG3GJJRD8BH94ZTBS2ISOAVS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""June"":""1"",""February"":""0"",""October"":""1"",""August"":""1"",""May"":""0"",""March"":""0"",""April"":""0"",""December"":""1"",""July"":""1"",""September"":""1"",""November"":""1""}",,"94997",,,"2018-11-16 16:16:27","31735"
"a23m6fdweme2co","cs_wg_mon_single_v1_real3","3H8DHMCCW9C399HB2FHUH3PRNXDDKA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50475","0","1","may",,"21000",,,"2018-11-16 16:16:38","31736"
"A2MPW5P3ERJCN0","cs_wg_mon_single_v1_real3","3WRFBPLXRAP6ZN0H633YWMKJQFXN3V","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33433","0","1","May",,"21000",,,"2018-11-16 16:16:43","31737"
"A21LWTWA1FV0SR","cs_wg_mon_single_v1_real3","3PIWWX1FJJ7L1BBLUQ3TJMKRDSDJJY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","9375","26","0",,,"21000",,,"2018-11-16 16:16:58","31738"
"A2TQIDGDGOAWW8","cs_wg_mon_single_v1_real3","3SBEHTYCWN4F1PMEY8JWH8KFDHTYIR","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""March"":""1"",""May"":""1"",""August"":""1"",""January"":""1"",""July"":""1"",""October"":""1"",""December"":""1"",""April"":""1"",""September"":""0"",""February"":""1"",""June"":""1""}",,"17595",,,"2018-11-16 16:17:06","31739"
"A2RYVRVXETQ7CA","cs_wg_mon_single_v1_real3","3TY7ZAOG5FL9APGHQ3TZ2W58T840K4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","57931","0","1","November",,"21000",,,"2018-11-16 16:17:37","31740"
"A2U96FDYHF1VGA","cs_wg_mon_single_v1_real3","3FQ5JJ512LPCVL8OR9VXD81L11HKN1","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""September"":""0"",""March"":""0"",""April"":""1"",""August"":""1"",""July"":""1"",""June"":""1"",""December"":""0"",""October"":""0"",""February"":""1"",""January"":""0"",""November"":""1""}",,"68158",,,"2018-11-16 16:17:42","31741"
"AT1FUXADXKW0Y","cs_wg_mon_single_v1_real3","3L2IS5HSFAJQYHD0LNZZJVAJ3SCNUY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""November"":""1"",""December"":""1"",""July"":""1"",""January"":""0"",""September"":""1"",""March"":""0"",""May"":""0"",""June"":""1"",""April"":""0"",""August"":""1"",""February"":""0""}",,"20120",,,"2018-11-16 16:17:46","31742"
"A2WH6PCH9A4OVV","cs_wg_mon_single_v1_real3","384PI804XS27Y8TPVC21TIWIA2GS0C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""0"",""December"":""0"",""October"":""1"",""February"":""1"",""June"":""0"",""September"":""0"",""March"":""1"",""August"":""1"",""May"":""0"",""January"":""0"",""November"":""1"",""April"":""0""}",,"3119",,,"2018-11-16 16:17:48","31743"
"A3DWHQEISPMK93","cs_wg_mon_single_v1_real3","3Z4GS9HPNVBZXL9HS8PZD6A9V2C777","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","104527","26","0","January",,"21000",,,"2018-11-16 16:18:10","31744"
"A3CPRF21H4YJJZ","cs_wg_mon_single_v1_real3","3R2UR8A0IAH0X677R7AZIR9SNK0OX8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","22785","15","0",,"Fizzle","21000",,,"2018-11-16 16:18:17","31745"
"a23m6fdweme2co","cs_wg_mon_single_v1_real3","3H8DHMCCW9C399HB2FHUH3PRNXDDKA","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""0"",""June"":""0"",""January"":""0"",""December"":""1"",""August"":""1"",""October"":""0"",""March"":""0"",""September"":""1"",""February"":""1"",""July"":""1"",""May"":""0"",""November"":""0""}",,"16719",,,"2018-11-16 16:18:18","31746"
"A18DKYUVAJ7D1E","cs_wg_mon_single_v1_real3","3Y54SXRO1LMOTUIKIJLBSUGBSA3UTB","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""September"":""1"",""April"":""0"",""February"":""0"",""May"":""0"",""August"":""1"",""December"":""1"",""October"":""1"",""November"":""1"",""July"":""1"",""June"":""1"",""January"":""0""}",,"44484",,,"2018-11-16 16:18:20","31747"
"A2WP4DHRNB8D9L","cs_wg_mon_single_v1_real3","3VP0C6EFSGXZEO2ZD4MWQA73VGP6MK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","33231","0","1",,,"21000",,,"2018-11-16 16:18:26","31748"
"A1TEANXUBAFOM9","cs_wg_mon_single_v1_real3","3KRVW3HTZNM41M0WKHPZRF3VD5ISMO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""August"":""1"",""January"":""1"",""December"":""0"",""July"":""1"",""February"":""0"",""March"":""0"",""May"":""1"",""April"":""1"",""September"":""1"",""June"":""1"",""November"":""1""}",,"99756",,,"2018-11-16 16:18:27","31749"
"A2MPW5P3ERJCN0","cs_wg_mon_single_v1_real3","3WRFBPLXRAP6ZN0H633YWMKJQFXN3V","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""December"":""1"",""July"":""1"",""February"":""0"",""April"":""0"",""March"":""0"",""September"":""1"",""November"":""1"",""January"":""1"",""October"":""1"",""June"":""0"",""August"":""1""}",,"45270",,,"2018-11-16 16:18:30","31750"
"AX5X0WANI5V7Y","cs_wg_mon_single_v1_real3","37TRT2X24QSFJSD96YQCLY1E5N5JBE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26809","0","1","November",,"21000",,,"2018-11-16 16:18:39","31751"
"A3AF339V4RYXK8","cs_wg_mon_single_v1_real3","323Q6SJS8IH953UZN09NSBCK7TRFHL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","22545","0","1","November ",,"21000",,,"2018-11-16 16:18:43","31752"
" COPIEDA1YFNBY9WUZ3H0","cs_wg_mon_single_v1_real3","33ISQZVXPPNBLJZ9A65L9EU1XOTCCX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","64527","0","1",,,"21000",,,"2018-11-16 16:18:55","31753"
"A2RYVRVXETQ7CA","cs_wg_mon_single_v1_real3","3TY7ZAOG5FL9APGHQ3TZ2W58T840K4","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""September"":""0"",""March"":""1"",""April"":""1"",""June"":""1"",""February"":""1"",""August"":""1"",""January"":""0"",""July"":""1"",""October"":""0"",""December"":""1"",""May"":""0""}",,"21912",,,"2018-11-16 16:19:12","31754"
"A3MHMJFMJ03Q74","cs_wg_mon_single_v1_real3","3018Q3ZVOIRRY6RU8PZPSE3ZXMCRAH","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34077","0","1","november

",,"21000",,,"2018-11-16 16:19:14","31755"
"A1ZD9SJXQ9C6EW","cs_wg_mon_single_v1_real3","3OVHNO1VE62YY4GX2GK44ID4R6QZDI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","256682","0","1",,,"21000",,,"2018-11-16 16:19:32","31756"
"A3CPRF21H4YJJZ","cs_wg_mon_single_v1_real3","3R2UR8A0IAH0X677R7AZIR9SNK0OX8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""October"":""0"",""May"":""0"",""November"":""0"",""August"":""0"",""April"":""0"",""June"":""0"",""December"":""0"",""July"":""0"",""January"":""0"",""March"":""0"",""February"":""0""}",,"2931",,,"2018-11-16 16:19:49","31757"
"A21LWTWA1FV0SR","cs_wg_mon_single_v1_real3","3PIWWX1FJJ7L1BBLUQ3TJMKRDSDJJY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""November"":""1"",""May"":""1"",""December"":""0"",""August"":""1"",""July"":""0"",""October"":""1"",""February"":""1"",""March"":""1"",""June"":""1"",""April"":""0"",""January"":""1""}",,"1897",,,"2018-11-16 16:20:04","31758"
"AX5X0WANI5V7Y","cs_wg_mon_single_v1_real3","37TRT2X24QSFJSD96YQCLY1E5N5JBE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""November"":""0"",""March"":""0"",""January"":""0"",""September"":""0"",""August"":""0"",""July"":""0"",""June"":""0"",""May"":""1"",""October"":""0"",""April"":""0"",""December"":""0""}",,"31702",,,"2018-11-16 16:20:08","31759"
"A2WP4DHRNB8D9L","cs_wg_mon_single_v1_real3","3VP0C6EFSGXZEO2ZD4MWQA73VGP6MK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""April"":""0"",""October"":""0"",""September"":""1"",""July"":""1"",""May"":""1"",""January"":""0"",""December"":""1"",""August"":-1,""February"":""0"",""November"":""1"",""June"":-1}",,"31160",,,"2018-11-16 16:20:25","31760"
" COPIEDA1YFNBY9WUZ3H0","cs_wg_mon_single_v1_real3","33ISQZVXPPNBLJZ9A65L9EU1XOTCCX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""July"":""1"",""August"":""1"",""April"":""1"",""October"":""1"",""May"":""1"",""June"":""1"",""September"":""0"",""December"":""1"",""February"":""0"",""November"":""1"",""January"":""0""}",,"6564",,,"2018-11-16 16:20:33","31761"
"A3MHMJFMJ03Q74","cs_wg_mon_single_v1_real3","3018Q3ZVOIRRY6RU8PZPSE3ZXMCRAH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""January"":""1"",""April"":""1"",""February"":""1"",""March"":""1"",""May"":""1"",""November"":""0"",""December"":""1"",""August"":""1"",""September"":-1,""June"":""1"",""October"":""1""}",,"35546",,,"2018-11-16 16:20:44","31762"
"A3DWHQEISPMK93","cs_wg_mon_single_v1_real3","3Z4GS9HPNVBZXL9HS8PZD6A9V2C777","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""May"":""1"",""December"":""0"",""January"":""0"",""June"":""1"",""August"":""1"",""September"":""0"",""February"":""1"",""April"":""1"",""October"":""1"",""November"":""1"",""July"":""1""}",,"42455",,,"2018-11-16 16:20:46","31763"
"A3AF339V4RYXK8","cs_wg_mon_single_v1_real3","323Q6SJS8IH953UZN09NSBCK7TRFHL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""December"":""0"",""February"":""0"",""November"":""0"",""May"":""1"",""June"":""0"",""April"":""0"",""July"":""1"",""January"":""0"",""August"":""0"",""March"":""0"",""September"":""0""}",,"16236",,,"2018-11-16 16:20:56","31764"
"A37DZ189TLKB9O","cs_wg_mon_single_v1_real3","3VW04L3ZLT7NRFLZSYXV140LZO5XXM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","76257","0","1",,,"21000",,,"2018-11-16 16:21:00","31765"
"AZLBLEDRP6UYM","cs_wg_mon_single_v1_real3","3IKZ72A5B4H1FZGAQY40XV9GT5YNF0","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","56925","0","1","November",,"21000",,,"2018-11-16 16:21:11","31766"
"A2HQ1CSUOYAAV1","cs_wg_mon_single_v1_real3","3DZQRBDBSLG3F0SMEZKKVGUPDE2S39","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","168582","26","0","march",,"21000",,,"2018-11-16 16:21:12","31767"
"ACMH2JRNJZJ1P","cs_wg_mon_single_v1_real3","37U1UTWH9VNDFIYFBRFBWNX47YF8RX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40746","0","1","November",,"21000",,,"2018-11-16 16:21:25","31768"
"A1N4407DBWS3KA","cs_wg_mon_single_v1_real3","3GNCZX450IO6MTBFVXV0NJ3KW4QPAP","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","119294","0","1","March",,"21000",,,"2018-11-16 16:21:29","31769"
"A1ZD9SJXQ9C6EW","cs_wg_mon_single_v1_real3","3OVHNO1VE62YY4GX2GK44ID4R6QZDI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""December"":""1"",""July"":""1"",""August"":""1"",""March"":""1"",""May"":""1"",""April"":""1"",""June"":""1"",""September"":""1"",""February"":""1"",""October"":""0"",""January"":""1""}",,"54833",,,"2018-11-16 16:21:47","31770"
"A34YHHGWGHRVGM","cs_wg_mon_single_v1_real3","3X73LLYYQ1FLTV7GLOS00GLT9KINH5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","19836","15","0","september
","september
","21000",,,"2018-11-16 16:21:59","31771"
"A30Q8D20T8A5ZR","cs_wg_mon_single_v1_real3","3EFVCAY5L3AWHUF23M62UWBDXHIJ8D","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","314691","0","1","MAY",,"21000",,,"2018-11-16 16:22:23","31772"
"A3PRQ2GSU42718","cs_wg_mon_single_v1_real3","3VP0C6EFSGXZEO2ZD4MWQA73VGKM6V","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47049","0","1","NOVEMBER","nOVEMBER","21000",,,"2018-11-16 16:22:30","31773"
"A2H2XK6PNMC8HH","cs_wg_mon_single_v1_real3","32AT8R96GLANEU55TJGLIPKPQROSUJ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45852","0","1","May","may","21000",,,"2018-11-16 16:22:30","31774"
"A2HQ1CSUOYAAV1","cs_wg_mon_single_v1_real3","3DZQRBDBSLG3F0SMEZKKVGUPDE2S39","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""November"":""1"",""March"":""0"",""October"":""1"",""September"":""1"",""August"":""1"",""June"":""1"",""December"":""1"",""May"":""1"",""February"":""1"",""July"":""1"",""January"":""1""}",,"10960",,,"2018-11-16 16:22:43","31775"
"AZLBLEDRP6UYM","cs_wg_mon_single_v1_real3","3IKZ72A5B4H1FZGAQY40XV9GT5YNF0","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""January"":""0"",""February"":""1"",""May"":""1"",""June"":""1"",""April"":""0"",""September"":""0"",""March"":""0"",""August"":""1"",""December"":""1"",""November"":""0"",""July"":""1""}",,"27497",,,"2018-11-16 16:22:50","31776"
"A34YHHGWGHRVGM","cs_wg_mon_single_v1_real3","3X73LLYYQ1FLTV7GLOS00GLT9KINH5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""May"":""1"",""December"":""1"",""July"":""1"",""April"":""1"",""June"":""1"",""October"":""1"",""January"":""1"",""February"":""1"",""August"":""1"",""March"":""1"",""November"":""1""}",,"2590",,,"2018-11-16 16:22:52","31777"
"A3T7ULXYBG6HP6","cs_wg_mon_single_v1_real3","3I3WADAZ9Q5RVNNXL1R4Q8I8ULP5OE","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37755","0","1","September",,"21000",,,"2018-11-16 16:22:58","31778"
"A37DZ189TLKB9O","cs_wg_mon_single_v1_real3","3VW04L3ZLT7NRFLZSYXV140LZO5XXM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""June"":""1"",""September"":""1"",""August"":""1"",""November"":""0"",""October"":""0"",""April"":""1"",""January"":""1"",""March"":""1"",""July"":""0"",""December"":""1"",""May"":""0""}",,"31864",,,"2018-11-16 16:23:11","31779"
"AB0ERVDNMMLYS","cs_wg_mon_single_v1_real3","3TDXMTX3CBVDI5C8SPO4YH0ME706IZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45342","0","1","January",,"21000",,,"2018-11-16 16:23:12","31780"
"A1N4407DBWS3KA","cs_wg_mon_single_v1_real3","3GNCZX450IO6MTBFVXV0NJ3KW4QPAP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""May"":""1"",""January"":""0"",""June"":""1"",""October"":""1"",""April"":""1"",""August"":""0"",""February"":""0"",""December"":""0"",""July"":""0"",""March"":""0"",""September"":""1""}",,"24424",,,"2018-11-16 16:23:13","31781"
"ACMH2JRNJZJ1P","cs_wg_mon_single_v1_real3","37U1UTWH9VNDFIYFBRFBWNX47YF8RX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""December"":""1"",""November"":""0"",""September"":""0"",""October"":""1"",""February"":""0"",""June"":""1"",""March"":""1"",""July"":""0"",""August"":""1"",""May"":""0"",""April"":""0""}",,"51489",,,"2018-11-16 16:23:30","31782"
"A3K558D992PQRA","cs_wg_mon_single_v1_real3","37QW5D2ZRGNPGXYSQGFGMX20T0Z8SM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37978","0","1","april",,"21000",,,"2018-11-16 16:23:38","31783"
"A3VFKBRFHGVF0G","cs_wg_mon_single_v1_real3","3180JW2OT4DDUCW05OZZIC1MVRIJ5C","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37588","0","1","may",,"21000",,,"2018-11-16 16:23:45","31784"
