"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","25","1","COMMUNITY","5","5","1","308","COMMUNITY",,"2017-03-29 16:58:45","31779"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","13","0","DOORWAY","0","5","1","1718","doorway","0","2017-03-29 16:58:45","31780"
"A3QJJR5Y3XE92N","cs_wg_v3_poss_real1","3SBEHTYCWN4F1PMEY8JWH8KBXPUYIK","4","0","DOORWAY","10","5","0","2541","doorway","10","2017-03-29 16:58:46","31781"
"A3TYA2ATHN50AW","cs_wg_v3_poss_real1","31LVTDXBL7B8UPIY5GOF1SJ6B69LRJ","12","0","KEYBOARD","0","5","1","2813","keyboard","0","2017-03-29 16:58:47","31782"
"A3PIIKN7MTJ3O7","cs_wg_v3_poss_real1","3HHRAGRYX86AWAP9OR4L2ON60P8O9G","11","0","KEYBOARD","10","5","1","2249","keyboard","10","2017-03-29 16:58:48","31783"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","11","1","UMBRELLA","5","5","1","1797","UMBRELLA",,"2017-03-29 16:58:49","31784"
"A32432Z96ADY84","cs_wg_v3_poss_real1","3JCG6DTRV3RJ9LJBK67BDO8VPQUQQC","6","0","SUNLIGHT","0","5","1","2864","sunlight","0","2017-03-29 16:58:50","31785"
"A3K4MDM191NKF6","cs_wg_v3_poss_real1","3ATPCQ38J8B0V73GMKRJ0AWSKHPYAG","0","0","LADDER","10","5","0","3845","ladder","10","2017-03-29 16:58:52","31786"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","12","1","LADDER","5","5","1","3177","LADDER","0","2017-03-29 16:58:52","31787"
"A3PG5AKYG7QW2","cs_wg_v3_poss_real1","3EICBYG644XYTX5FKYM7WI7S7G1JC9","6","0","KEYBOARD","0","5","1","3136","keyboard","0","2017-03-29 16:58:52","31788"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","26","1","STOMACH","5","5","1","329","STOMACH",,"2017-03-29 16:58:53","31789"
" A1FYTTGF0QACU9","cs_wg_v3_poss_real1","3NLZY2D53PQ8IO3YS1ZFW291FK7QLN","2","1","KEYBOARD","5","5","1","3111","keyboard",,"2017-03-29 16:58:53","31790"
"A31PCN2LP7DP8I
","cs_wg_v3_poss_real1","3LWJHTCVCCNMIWT26QWH1P4HIOLQFI","4","0","BASKET","0","5","0","2777","Basket","0","2017-03-29 16:58:53","31791"
"AY6HFCSWZJ9WD","cs_wg_v3_poss_real1","3Q5C1WP23M26ZVGWFZTTEC5WLIG15G","0","0","BOOKSHELF","10","5","1","5941","bookshelf","10","2017-03-29 16:58:54","31792"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","13","0","STOMACH","0","5","1","2073","stomach","0","2017-03-29 16:58:54","31793"
"A2HHIHKXZPFEI6","cs_wg_v3_poss_real1","30LB5CDZNCB4ZKF3Q4W9PBTHHPI0ZJ","2","0","LADDER","10","5","0","4852","ladder","10","2017-03-29 16:58:54","31794"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","14","0","COMMUNITY","10","5","1","1905","community","10","2017-03-29 16:58:55","31795"
"A1FHH3XEFEQYV7","cs_wg_v3_poss_real1","33CID57104UGBNXWUQNJJUGQ5SU3LY","4","0","WEDDING","0","5","1","4800","WEDDING",,"2017-03-29 16:58:56","31796"
"AS30B1NLM2G4V","cs_wg_v3_poss_real1","3P1L2B7AD1Q5XCQIDO7B7XE10JPLOA","1","1","TRAFFIC","5","5","1","4133","traffic",,"2017-03-29 16:58:56","31797"
"A3QJJR5Y3XE92N","cs_wg_v3_poss_real1","3SBEHTYCWN4F1PMEY8JWH8KBXPUYIK","5","0","WEDDING","10","5","0","2156","wedding","10","2017-03-29 16:58:56","31798"
"A1N4AZ1QXPOPXH","cs_wg_v3_poss_real1","3VSOLARPKBALALWN5TKTELPV5YD391","0","1","BASKET","5","5","1","3081","basket",,"2017-03-29 16:58:58","31799"
"A3TYA2ATHN50AW","cs_wg_v3_poss_real1","31LVTDXBL7B8UPIY5GOF1SJ6B69LRJ","13","0","FOOTBALL","10","5","0","1703","football","10","2017-03-29 16:58:58","31800"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","12","0","COMMUNITY","10","5","0","3652","COMMUNITY","10","2017-03-29 16:58:59","31801"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","27","1","STOMACH","5","5","1","423","STOMACH",,"2017-03-29 16:59:00","31802"
"A3PIIKN7MTJ3O7","cs_wg_v3_poss_real1","3HHRAGRYX86AWAP9OR4L2ON60P8O9G","12","0","BOOKSHELF","0","5","1","1748","bookshelf","0","2017-03-29 16:59:00","31803"
"A32432Z96ADY84","cs_wg_v3_poss_real1","3JCG6DTRV3RJ9LJBK67BDO8VPQUQQC","7","1","DOORWAY","5","5","1","1910","doorway",,"2017-03-29 16:59:01","31804"
"A1MV2B8I02QVOE","cs_wg_v3_poss_real1","39LOEL67OS6LWGDD01EFEPUKLSV38C","1","0","FOOTBALL","0","5","1","3755","football","0","2017-03-29 16:59:01","31805"
"A3PG5AKYG7QW2","cs_wg_v3_poss_real1","3EICBYG644XYTX5FKYM7WI7S7G1JC9","7","1","TRAFFIC","5","5","1","1670","traffic",,"2017-03-29 16:59:02","31806"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","14","1","COMMUNITY","5","5","1","1470","community",,"2017-03-29 16:59:03","31807"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","15","1","TRAFFIC","5","5","1","1386","traffic",,"2017-03-29 16:59:04","31808"
"A1FHH3XEFEQYV7","cs_wg_v3_poss_real1","33CID57104UGBNXWUQNJJUGQ5SU3LY","5","0","WEDDING","0","5","1","3015","WEDDING",,"2017-03-29 16:59:05","31809"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","28","0","BASKET","10","5","1","169","BASKET","10","2017-03-29 16:59:06","31810"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","13","1","TRAFFIC","5","5","1","2563","TRAFFIC",,"2017-03-29 16:59:06","31811"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","13","1","STOMACH","5","5","1","1285","STOMACH",,"2017-03-29 16:59:08","31812"
"AY6HFCSWZJ9WD","cs_wg_v3_poss_real1","3Q5C1WP23M26ZVGWFZTTEC5WLIG15G","1","0","BASKET","10","5","0","4315","basket","10","2017-03-29 16:59:09","31813"
"A3PIIKN7MTJ3O7","cs_wg_v3_poss_real1","3HHRAGRYX86AWAP9OR4L2ON60P8O9G","13","1","HELICOPTER","5","5","1","1694","helicopter",,"2017-03-29 16:59:10","31814"
"A32432Z96ADY84","cs_wg_v3_poss_real1","3JCG6DTRV3RJ9LJBK67BDO8VPQUQQC","8","1","KEYBOARD","5","5","1","1550","keyboard",,"2017-03-29 16:59:11","31815"
"A1N4AZ1QXPOPXH","cs_wg_v3_poss_real1","3VSOLARPKBALALWN5TKTELPV5YD391","1","0","HELICOPTER","0","5","0","2642","helicopter","0","2017-03-29 16:59:11","31816"
"A20NITCOBY4775","cs_wg_v3_poss_real1","30JNVC0OR9L6WSK81GKH4AGUY3YQHG","0","1","LADDER","5","5","1","32670","LADDER ",,"2017-03-29 16:59:11","31817"
"A3TYA2ATHN50AW","cs_wg_v3_poss_real1","31LVTDXBL7B8UPIY5GOF1SJ6B69LRJ","14","0","BOOKSHELF","10","5","0","2812","bookshelf","10","2017-03-29 16:59:11","31818"
"A3K4MDM191NKF6","cs_wg_v3_poss_real1","3ATPCQ38J8B0V73GMKRJ0AWSKHPYAG","1","1","FOOTBALL","5","5","1","8324","football",,"2017-03-29 16:59:11","31819"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","29","0","TRAFFIC","0","5","1","481","TRAFFIC","0","2017-03-29 16:59:13","31820"
"A3QJJR5Y3XE92N","cs_wg_v3_poss_real1","3SBEHTYCWN4F1PMEY8JWH8KBXPUYIK","6","0","HELICOPTER","0","5","0","1580","helicopter","0","2017-03-29 16:59:13","31821"
"A31PCN2LP7DP8I
","cs_wg_v3_poss_real1","3LWJHTCVCCNMIWT26QWH1P4HIOLQFI","5","0","KEYBOARD","0","5","0","2354","Keyboard","0","2017-03-29 16:59:13","31822"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","14","1","FOOTBALL","5","5","1","1274","FOOTBALL",,"2017-03-29 16:59:15","31823"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","16","0","DOORWAY","0","5","0","3266","doorway","0","2017-03-29 16:59:15","31824"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","15","1","FOOTBALL","5","5","1","1261","football",,"2017-03-29 16:59:15","31825"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","14","1","BASKET","5","5","1","1908","BASKET",,"2017-03-29 16:59:15","31826"
"AS30B1NLM2G4V","cs_wg_v3_poss_real1","3P1L2B7AD1Q5XCQIDO7B7XE10JPLOA","2","0","BASKET","0","5","1","4835","Basket","0
0","2017-03-29 16:59:16","31827"
" A1FYTTGF0QACU9","cs_wg_v3_poss_real1","3NLZY2D53PQ8IO3YS1ZFW291FK7QLN","3","0","BOOKSHELF","0","5","0","4030","bookshelve","0","2017-03-29 16:59:16","31828"
"A1FHH3XEFEQYV7","cs_wg_v3_poss_real1","33CID57104UGBNXWUQNJJUGQ5SU3LY","6","1","KEYBOARD","5","5","1","4045","KEYBOARD",,"2017-03-29 16:59:16","31829"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","30","0","BASKET","10","5","1","48","BASKET","10","2017-03-29 16:59:19","31830"
"A3PG5AKYG7QW2","cs_wg_v3_poss_real1","3EICBYG644XYTX5FKYM7WI7S7G1JC9","8","0","STRUCTURE","10","5","0","3051","structure","10","2017-03-29 16:59:19","31831"
"A1MV2B8I02QVOE","cs_wg_v3_poss_real1","39LOEL67OS6LWGDD01EFEPUKLSV38C","2","0","TRAFFIC","10","5","0","4378","traffic","10
10","2017-03-29 16:59:19","31832"
"A2HHIHKXZPFEI6","cs_wg_v3_poss_real1","30LB5CDZNCB4ZKF3Q4W9PBTHHPI0ZJ","3","0","COMMUNITY","10","5","0","2929","community","10","2017-03-29 16:59:19","31833"
"A32432Z96ADY84","cs_wg_v3_poss_real1","3JCG6DTRV3RJ9LJBK67BDO8VPQUQQC","9","1","WEDDING","5","5","1","1488","wedding",,"2017-03-29 16:59:20","31834"
"AY6HFCSWZJ9WD","cs_wg_v3_poss_real1","3Q5C1WP23M26ZVGWFZTTEC5WLIG15G","2","0","MACHINE","0","5","0","1453","machine","0","2017-03-29 16:59:20","31835"
"A1N4AZ1QXPOPXH","cs_wg_v3_poss_real1","3VSOLARPKBALALWN5TKTELPV5YD391","2","1","COMMUNITY","5","5","1","2715","community",,"2017-03-29 16:59:21","31836"
"A3PIIKN7MTJ3O7","cs_wg_v3_poss_real1","3HHRAGRYX86AWAP9OR4L2ON60P8O9G","14","0","MACHINE","0","5","0","1414","machine","0
0","2017-03-29 16:59:22","31837"
"A3TYA2ATHN50AW","cs_wg_v3_poss_real1","31LVTDXBL7B8UPIY5GOF1SJ6B69LRJ","15","1","WEDDING","5","5","1","2528","wedding",,"2017-03-29 16:59:23","31838"
"A3K4MDM191NKF6","cs_wg_v3_poss_real1","3ATPCQ38J8B0V73GMKRJ0AWSKHPYAG","2","0","STOMACH","10","5","0","2594","stomach","10","2017-03-29 16:59:23","31839"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","17","0","DOORWAY","0","5","1","1883","doorway","0","2017-03-29 16:59:24","31840"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","16","1","FOOTBALL","5","5","1","1628","football",,"2017-03-29 16:59:24","31841"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","15","0","WEDDING","0","5","1","2780","WEDDING","0","2017-03-29 16:59:25","31842"
"A3QJJR5Y3XE92N","cs_wg_v3_poss_real1","3SBEHTYCWN4F1PMEY8JWH8KBXPUYIK","7","0","WEDDING","10","5","0","2434","wedding","10","2017-03-29 16:59:25","31843"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","31","0","KEYBOARD","10","5","1","663","KEYBOARD","10","2017-03-29 16:59:25","31844"
"A31PCN2LP7DP8I
","cs_wg_v3_poss_real1","3LWJHTCVCCNMIWT26QWH1P4HIOLQFI","6","0","STOMACH","10","5","0","2919","Stomach","10","2017-03-29 16:59:26","31845"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","15","0","LADDER","10","5","1","1421","LADDER1","10","2017-03-29 16:59:27","31846"
"AS30B1NLM2G4V","cs_wg_v3_poss_real1","3P1L2B7AD1Q5XCQIDO7B7XE10JPLOA","3","1","MACHINE","5","5","1","2142","machine",,"2017-03-29 16:59:28","31847"
"A3PG5AKYG7QW2","cs_wg_v3_poss_real1","3EICBYG644XYTX5FKYM7WI7S7G1JC9","9","1","MACHINE","5","5","1","1465","machine",,"2017-03-29 16:59:29","31848"
"A1FHH3XEFEQYV7","cs_wg_v3_poss_real1","33CID57104UGBNXWUQNJJUGQ5SU3LY","7","0","HELICOPTER","10","5","1","4395","HELICOPTER","10","2017-03-29 16:59:30","31849"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","18","1","STRUCTURE","5","5","1","1420","structure",,"2017-03-29 16:59:31","31850"
"A1N4AZ1QXPOPXH","cs_wg_v3_poss_real1","3VSOLARPKBALALWN5TKTELPV5YD391","3","0","WEDDING","0","5","0","2167","wedding","0","2017-03-29 16:59:32","31851"
"A1MV2B8I02QVOE","cs_wg_v3_poss_real1","39LOEL67OS6LWGDD01EFEPUKLSV38C","3","1","KEYBOARD","5","5","1","2036","keyboard",,"2017-03-29 16:59:32","31852"
"A3PIIKN7MTJ3O7","cs_wg_v3_poss_real1","3HHRAGRYX86AWAP9OR4L2ON60P8O9G","15","0","BASKET","10","5","0","2993","basket","10","2017-03-29 16:59:33","31853"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","17","1","UMBRELLA","5","5","1","1348","umbrella",,"2017-03-29 16:59:33","31854"
"A3TYA2ATHN50AW","cs_wg_v3_poss_real1","31LVTDXBL7B8UPIY5GOF1SJ6B69LRJ","16","0","DOORWAY","0","5","0","1443","doorway","0","2017-03-29 16:59:34","31855"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","16","1","STOMACH","5","5","1","1445","STOMACH",,"2017-03-29 16:59:34","31856"
" A1FYTTGF0QACU9","cs_wg_v3_poss_real1","3NLZY2D53PQ8IO3YS1ZFW291FK7QLN","4","0","HELICOPTER","10","5","1","2842","Helicopter","10","2017-03-29 16:59:34","31857"
"A3K4MDM191NKF6","cs_wg_v3_poss_real1","3ATPCQ38J8B0V73GMKRJ0AWSKHPYAG","3","0","BOOKSHELF","0","5","0","2190","bookshelf","0","2017-03-29 16:59:35","31858"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","16","0","SUNLIGHT","10","5","1","1738","SUNLIGHT","10","2017-03-29 16:59:35","31859"
"A3QJJR5Y3XE92N","cs_wg_v3_poss_real1","3SBEHTYCWN4F1PMEY8JWH8KBXPUYIK","8","1","STOMACH","5","5","1","2876","stomach",,"2017-03-29 16:59:35","31860"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","32","0","DOORWAY","0","5","1","682","DOORWAY","0","2017-03-29 16:59:35","31861"
"AY6HFCSWZJ9WD","cs_wg_v3_poss_real1","3Q5C1WP23M26ZVGWFZTTEC5WLIG15G","3","1","STOMACH","5","5","1","4135","stomach","0","2017-03-29 16:59:36","31862"
"A20NITCOBY4775","cs_wg_v3_poss_real1","30JNVC0OR9L6WSK81GKH4AGUY3YQHG","1","1","WEDDING","5","5","1","7293","WEDDING ",,"2017-03-29 16:59:36","31863"
"A3TJ3ORKWH4IYW","cs_wg_v3_poss_real1","3I3WADAZ9Q5RVNNXL1R4Q8I4ETPO5P","0","1","HELICOPTER","5","5","1","3164","helicopter","5","2017-03-29 16:59:38","31864"
"A2HHIHKXZPFEI6","cs_wg_v3_poss_real1","30LB5CDZNCB4ZKF3Q4W9PBTHHPI0ZJ","4","1","KEYBOARD","5","5","1","3304","keyboard","0","2017-03-29 16:59:40","31865"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","19","1","KEYBOARD","5","5","1","1248","keyboard",,"2017-03-29 16:59:40","31866"
"A32432Z96ADY84","cs_wg_v3_poss_real1","3JCG6DTRV3RJ9LJBK67BDO8VPQUQQC","10","0","BOOKSHELF","0","5","0","2225","bookshelf","0","2017-03-29 16:59:41","31867"
"A3GDTSFHVBUJHD","cs_wg_v3_poss_real1","3K9FOBBF2HKNFRQ6C97YS8EWA9KLNV","0","0","MACHINE","10","5","0","3758","machine","10","2017-03-29 16:59:41","31868"
"A1FHH3XEFEQYV7","cs_wg_v3_poss_real1","33CID57104UGBNXWUQNJJUGQ5SU3LY","8","1","SUNLIGHT","5","5","1","4006","SUNLIGHT",,"2017-03-29 16:59:42","31869"
"A31PCN2LP7DP8I
","cs_wg_v3_poss_real1","3LWJHTCVCCNMIWT26QWH1P4HIOLQFI","7","0","DOORWAY","10","5","0","5519","Doorway","10","2017-03-29 16:59:42","31870"
"A3PIIKN7MTJ3O7","cs_wg_v3_poss_real1","3HHRAGRYX86AWAP9OR4L2ON60P8O9G","16","0","KEYBOARD","10","5","0","1366","keyboard","10","2017-03-29 16:59:42","31871"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","17","1","FOOTBALL","5","5","1","1327","FOOTBALL",,"2017-03-29 16:59:42","31872"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","33","0","LADDER","10","5","1","316","LADDER","10","2017-03-29 16:59:43","31873"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","18","1","UMBRELLA","5","5","1","971","umbrella",,"2017-03-29 16:59:43","31874"
"A3PG5AKYG7QW2","cs_wg_v3_poss_real1","3EICBYG644XYTX5FKYM7WI7S7G1JC9","10","1","HELICOPTER","5","5","1","1429","helicopter",,"2017-03-29 16:59:43","31875"
"AS30B1NLM2G4V","cs_wg_v3_poss_real1","3P1L2B7AD1Q5XCQIDO7B7XE10JPLOA","4","0","BOOKSHELF","10","5","1","2067","bookshelf","10","2017-03-29 16:59:44","31876"
"A1N4AZ1QXPOPXH","cs_wg_v3_poss_real1","3VSOLARPKBALALWN5TKTELPV5YD391","4","1","BASKET","5","5","1","1853","basket",,"2017-03-29 16:59:44","31877"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","17","1","COMMUNITY","5","5","1","1911","COMMUNITY",,"2017-03-29 16:59:44","31878"
"AY6HFCSWZJ9WD","cs_wg_v3_poss_real1","3Q5C1WP23M26ZVGWFZTTEC5WLIG15G","4","0","LADDER","0","5","0","2164","ladder","0","2017-03-29 16:59:45","31879"
"A1MV2B8I02QVOE","cs_wg_v3_poss_real1","39LOEL67OS6LWGDD01EFEPUKLSV38C","4","0","COMMUNITY","10","5","1","3551","community","10","2017-03-29 16:59:45","31880"
"A3K4MDM191NKF6","cs_wg_v3_poss_real1","3ATPCQ38J8B0V73GMKRJ0AWSKHPYAG","4","0","STOMACH","10","5","0","1267","stomach","10","2017-03-29 16:59:45","31881"
"A3TYA2ATHN50AW","cs_wg_v3_poss_real1","31LVTDXBL7B8UPIY5GOF1SJ6B69LRJ","17","0","FOOTBALL","10","5","0","2525","football","10","2017-03-29 16:59:46","31882"
"A3QJJR5Y3XE92N","cs_wg_v3_poss_real1","3SBEHTYCWN4F1PMEY8JWH8KBXPUYIK","9","0","SUNLIGHT","10","5","0","1573","sunlight","10","2017-03-29 16:59:48","31883"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","20","1","UMBRELLA","5","5","1","2134","umbrella",,"2017-03-29 16:59:50","31884"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","34","0","KEYBOARD","10","5","1","641","KEYBOARD","10","2017-03-29 16:59:50","31885"
"A32432Z96ADY84","cs_wg_v3_poss_real1","3JCG6DTRV3RJ9LJBK67BDO8VPQUQQC","11","0","FOOTBALL","0","5","1","1913","football","0","2017-03-29 16:59:51","31886"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","19","0","STOMACH","0","5","1","2310","stomach",,"2017-03-29 16:59:51","31887"
"A3PG5AKYG7QW2","cs_wg_v3_poss_real1","3EICBYG644XYTX5FKYM7WI7S7G1JC9","11","1","TRAFFIC","5","5","1","1441","traffic",,"2017-03-29 16:59:52","31888"
"A3TJ3ORKWH4IYW","cs_wg_v3_poss_real1","3I3WADAZ9Q5RVNNXL1R4Q8I4ETPO5P","1","0","SUNLIGHT","10","5","0","3790","sunlight","10","2017-03-29 16:59:52","31889"
" A1FYTTGF0QACU9","cs_wg_v3_poss_real1","3NLZY2D53PQ8IO3YS1ZFW291FK7QLN","5","0","COMMUNITY","10","5","1","2946","community","10","2017-03-29 16:59:53","31890"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","18","0","KEYBOARD","10","5","0","1465","KEYBOARD","10","2017-03-29 16:59:53","31891"
"A1N4AZ1QXPOPXH","cs_wg_v3_poss_real1","3VSOLARPKBALALWN5TKTELPV5YD391","5","1","STRUCTURE","5","5","1","1911","structure",,"2017-03-29 16:59:53","31892"
"A31PCN2LP7DP8I
","cs_wg_v3_poss_real1","3LWJHTCVCCNMIWT26QWH1P4HIOLQFI","8","1","MACHINE","5","5","1","2275","Machine",,"2017-03-29 16:59:54","31893"
"AY6HFCSWZJ9WD","cs_wg_v3_poss_real1","3Q5C1WP23M26ZVGWFZTTEC5WLIG15G","5","0","TRAFFIC","0","5","0","1567","traffic","0","2017-03-29 16:59:54","31894"
"A3PIIKN7MTJ3O7","cs_wg_v3_poss_real1","3HHRAGRYX86AWAP9OR4L2ON60P8O9G","17","1","HELICOPTER","5","5","1","2510","helicopter",,"2017-03-29 16:59:54","31895"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","18","0","STRUCTURE","10","5","0","2737","STRUCTURE","10","2017-03-29 16:59:55","31896"
"A1FHH3XEFEQYV7","cs_wg_v3_poss_real1","33CID57104UGBNXWUQNJJUGQ5SU3LY","9","0","DOORWAY","0","5","1","4170","DOORWAY",,"2017-03-29 16:59:56","31897"
"A142ZRU284W9O","cs_wg_v3_poss_real1","3QBD8R3Z21K9Z4JX7W8ULGCQEXUO4K","35","0","KEYBOARD","10","5","1","1043","KEYBOARD","10","2017-03-29 16:59:57","31898"
"A3GDTSFHVBUJHD","cs_wg_v3_poss_real1","3K9FOBBF2HKNFRQ6C97YS8EWA9KLNV","1","0","TRAFFIC","10","5","0","2095","traffic","10","2017-03-29 16:59:57","31899"
"A20NITCOBY4775","cs_wg_v3_poss_real1","30JNVC0OR9L6WSK81GKH4AGUY3YQHG","2","1","WEDDING","5","5","1","5580","WEDDING ",,"2017-03-29 16:59:58","31900"
"A3TYA2ATHN50AW","cs_wg_v3_poss_real1","31LVTDXBL7B8UPIY5GOF1SJ6B69LRJ","18","0","STOMACH","10","5","0","1247","stomach","10","2017-03-29 16:59:58","31901"
"AS30B1NLM2G4V","cs_wg_v3_poss_real1","3P1L2B7AD1Q5XCQIDO7B7XE10JPLOA","5","0","FOOTBALL","0","5","1","3084","football","0","2017-03-29 16:59:58","31902"
"AD1WGUMVD6KED","cs_wg_v3_poss_real1","36U2A8VAG1067KC2YB48UOZOPTJYKV","21","0","LADDER","10","5","0","1962","ladder","10","2017-03-29 16:59:58","31903"
"A2HHIHKXZPFEI6","cs_wg_v3_poss_real1","30LB5CDZNCB4ZKF3Q4W9PBTHHPI0ZJ","5","0","COMMUNITY","10","5","1","3550","community","10","2017-03-29 17:00:00","31904"
"A3QJJR5Y3XE92N","cs_wg_v3_poss_real1","3SBEHTYCWN4F1PMEY8JWH8KBXPUYIK","10","1","BOOKSHELF","5","5","1","2056","bookshelf",,"2017-03-29 17:00:00","31905"
"A32432Z96ADY84","cs_wg_v3_poss_real1","3JCG6DTRV3RJ9LJBK67BDO8VPQUQQC","12","1","WEDDING","5","5","1","1451","wedding",,"2017-03-29 17:00:00","31906"
"A3KECQ3YIW2I0F","cs_wg_v3_poss_real1","3RUIQRXJBBPXRRNL0WRJFGA75EKLLT","19","1","BASKET","5","5","1","1517","BASKET",,"2017-03-29 17:00:02","31907"
"A3F8G26PENQ6EO","cs_wg_v3_poss_real1","3VNL7UK1XFKZACLUNUQC6UF42VKTFZ","20","0","BASKET","0","5","0","2873","basket","0","2017-03-29 17:00:03","31908"
"A30V0XGG1XNYI7","cs_wg_v3_poss_real1","3TOK3KHVJTJ6IR1G9U61OSW05ZKO74","19","1","SUNLIGHT","5","5","1","1376","SUNLIGHT",,"2017-03-29 17:00:04","31909"
"A3K4MDM191NKF6","cs_wg_v3_poss_real1","3ATPCQ38J8B0V73GMKRJ0AWSKHPYAG","5","1","STRUCTURE","5","5","1","1832","structure",,"2017-03-29 17:00:04","31910"
"A1N4AZ1QXPOPXH","cs_wg_v3_poss_real1","3VSOLARPKBALALWN5TKTELPV5YD391","6","0","HELICOPTER","0","5","1","2436","helicopter","0","2017-03-29 17:00:05","31911"
"A1MV2B8I02QVOE","cs_wg_v3_poss_real1","39LOEL67OS6LWGDD01EFEPUKLSV38C","5","0","BOOKSHELF","0","5","1","6394","bookshelf","0","2017-03-29 17:00:05","31912"
