"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","29","0","APRIL","8",,"0","8","2299",,,,,"1","2018-11-12 22:29:46","402829"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","21","0","OCTOBER","6",,"0","6","23512",,,,,"1","2018-11-12 22:29:52","402830"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","30","0","JANUARY","2",,"0","2","3489",,,,,"1","2018-11-12 22:29:52","402831"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","31","0","MARCH","7",,"0","7","2641",,,,,"1","2018-11-12 22:29:56","402832"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","22","0","FEBRUARY","10",,"0","10","4963",,,,,"0","2018-11-12 22:29:59","402833"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","32","0","FEBRUARY","5",,"0","5","2434",,,,,"1","2018-11-12 22:30:01","402834"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","1","0","NOVEMBER","1",,"0","1","36473",,,,,"1","2018-11-12 22:30:03","402835"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","33","0","MAY","10",,"0","10","3882",,,,,"1","2018-11-12 22:30:06","402836"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","23","0","DECEMBER","2",,"0","2","7648",,,,,"1","2018-11-12 22:30:09","402837"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","34","0","APRIL","8",,"0","8","4466",,,,,"1","2018-11-12 22:30:13","402838"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","24","0","OCTOBER","6",,"0","6","3315",,,,,"0","2018-11-12 22:30:15","402839"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","22","0","FEBRUARY","9",,"0","9","36878",,,,,"1","2018-11-12 22:30:15","402840"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","35","0","SEPTEMBER","6",,"0","6","5223",,,,,"1","2018-11-12 22:30:20","402841"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","25","0","SEPTEMBER","8",,"0","8","13207",,,,,"1","2018-11-12 22:30:30","402842"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","23","0","DECEMBER","11",,"0","11","16602",,,,,"1","2018-11-12 22:30:34","402843"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","36","0","FEBRUARY","5",,"0","5","14457",,,,,"1","2018-11-12 22:30:36","402844"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","26","0","APRIL","3",,"0","3","7079",,,,,"0","2018-11-12 22:30:41","402845"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","37","0","MARCH","7",,"0","7","3121",,,,,"1","2018-11-12 22:30:42","402846"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","24","0","DECEMBER","11",,"0","11","4559",,,,,"0","2018-11-12 22:30:42","402847"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","2","0","MAY","12",,"0","12","41903",,,,,"1","2018-11-12 22:30:48","402848"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","38","0","JUNE","9",,"0","9","8863",,,,,"1","2018-11-12 22:30:53","402849"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","27","0","MAY","11",,"0","11","13002",,,,,"1","2018-11-12 22:30:56","402850"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","39","0","JANUARY","2",,"0","2","2912",,,,,"1","2018-11-12 22:30:58","402851"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","25","0","JANUARY","6",,"0","6","14912",,,,,"1","2018-11-12 22:31:00","402852"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","28","0","FEBRUARY","10",,"0","10","4393",,,,,"0","2018-11-12 22:31:04","402853"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","40","0","JANUARY","2",,"0","4","5024",,,,,"0","2018-11-12 22:31:05","402854"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","29","0","SEPTEMBER","8",,"0","8","3654",,,,,"0","2018-11-12 22:31:10","402855"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","41","0","AUGUST","12",,"0","5","2709",,,,,"0","2018-11-12 22:31:10","402856"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","26","0","AUGUST","3",,"0","3","12757",,,,,"1","2018-11-12 22:31:15","402857"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","30","0","OCTOBER","6",,"0","6","3593",,,,,"0","2018-11-12 22:31:16","402858"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","42","0","DECEMBER","11",,"0","5","1625",,,,,"0","2018-11-12 22:31:20","402859"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","43","0","MARCH","7",,"0","7","2529",,,,,"0","2018-11-12 22:31:20","402860"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","44","0","DECEMBER","11",,"0","5","2152",,,,,"0","2018-11-12 22:31:22","402861"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","45","0","JUNE","9",,"0","4","4225",,,,,"0","2018-11-12 22:31:28","402862"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","46","0","DECEMBER","11",,"0","7","3292",,,,,"0","2018-11-12 22:31:35","402863"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","27","0","SEPTEMBER","7",,"0","7","20868",,,,,"1","2018-11-12 22:31:38","402864"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","47","0","AUGUST","12",,"0","40","5083",,,,,"0","2018-11-12 22:31:42","402865"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","48","0","APRIL","8",,"0","4","3944",,,,,"0","2018-11-12 22:31:48","402866"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","31","0","NOVEMBER","4",,"0","4","28894",,,,,"1","2018-11-12 22:31:48","402867"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","3","0","JULY","3",,"0","3","59266",,,,,"1","2018-11-12 22:31:51","402868"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","49","0","APRIL","8",,"0","6","1889",,,,,"0","2018-11-12 22:31:52","402869"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","28","0","MARCH","10",,"0","10","12616",,,,,"0","2018-11-12 22:31:53","402870"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","32","0","MAY","11",,"0","11","4295",,,,,"0","2018-11-12 22:31:54","402871"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","50","0","DECEMBER","11",,"0","5","1730",,,,,"0","2018-11-12 22:31:55","402872"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","51","0","DECEMBER","11",,"0","4","1955",,,,,"0","2018-11-12 22:31:59","402873"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","33","0","JANUARY","1",,"0","1","3517",,,,,"0","2018-11-12 22:32:00","402874"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","52","0","APRIL","8",,"0","7","1418",,,,,"0","2018-11-12 22:32:03","402875"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","34","0","DECEMBER","2",,"0","2","3322",,,,,"0","2018-11-12 22:32:06","402876"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","53","0","OCTOBER","4",,"0","5","1701",,,,,"0","2018-11-12 22:32:06","402877"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","54","0","JUNE","9",,"0","6","1560",,,,,"0","2018-11-12 22:32:10","402878"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","29","0","NOVEMBER","1",,"0","1","14551",,,,,"1","2018-11-12 22:32:11","402879"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","35","0","OCTOBER","6",,"0","6","3721",,,,,"0","2018-11-12 22:32:12","402880"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","55","0","MAY","10",,"0","2","1490",,,,,"0","2018-11-12 22:32:12","402881"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","56","0","APRIL","8",,"0","3","1272",,,,,"0","2018-11-12 22:32:16","402882"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","57","0","APRIL","8",,"0","5","1281",,,,,"0","2018-11-12 22:32:19","402883"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","58","0","AUGUST","12",,"0","4","1238",,,,,"0","2018-11-12 22:32:22","402884"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","4","0","JUNE","4",,"0","4","31346",,,,,"1","2018-11-12 22:32:26","402885"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","59","0","JUNE","9",,"0","3","1545",,,,,"0","2018-11-12 22:32:27","402886"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","30","0","JUNE","5",,"0","5","14261",,,,,"1","2018-11-12 22:32:27","402887"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","31","0","FEBRUARY","9",,"0","9","11317",,,,,"1","2018-11-12 22:32:41","402888"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","32","0","JANUARY","6",,"0","6","11411",,,,,"0","2018-11-12 22:32:55","402889"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","36","0","JUNE","9",,"0","9","40958",,,,,"1","2018-11-12 22:32:55","402890"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","37","0","JANUARY","1",,"0","1","2899",,,,,"0","2018-11-12 22:33:00","402891"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","60","0","APRIL","8",,"0","4","3247",,,,,"0","2018-11-12 22:33:02","402892"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","38","0","FEBRUARY","10",,"0","10","4609",,,,,"0","2018-11-12 22:33:08","402893"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","61","0","JANUARY","2",,"0","8","5623",,,,,"0","2018-11-12 22:33:09","402894"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","39","0","JANUARY","1",,"0","1","2433",,,,,"0","2018-11-12 22:33:13","402895"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","62","0","DECEMBER","11",,"0","8","7106",,,,,"0","2018-11-12 22:33:19","402896"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","40","0","AUGUST","7",,"0","7","4364",,,,,"0","2018-11-12 22:33:19","402897"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","63","0","MARCH","7",,"0","5","1626",,,,,"0","2018-11-12 22:33:23","402898"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","5","0","SEPTEMBER","6",,"0","6","53534",,,,,"1","2018-11-12 22:33:23","402899"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","41","0","JUNE","9",,"0","9","4776",,,,,"0","2018-11-12 22:33:26","402900"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","64","0","AUGUST","12",,"0","5","2793",,,,,"0","2018-11-12 22:33:27","402901"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","42","0","MAY","11",,"0","11","2380",,,,,"0","2018-11-12 22:33:30","402902"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","65","0","SEPTEMBER","6",,"0","5","1043",,,,,"0","2018-11-12 22:33:31","402903"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","66","0","AUGUST","12",,"0","45","1944",,,,,"0","2018-11-12 22:33:34","402904"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","43","0","AUGUST","7",,"0","7","3307",,,,,"0","2018-11-12 22:33:36","402905"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","67","0","SEPTEMBER","6",,"0","14","1671",,,,,"0","2018-11-12 22:33:38","402906"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","44","0","JANUARY","1",,"0","1","2497",,,,,"0","2018-11-12 22:33:41","402907"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","33","0","JULY","12",,"0","12","42349",,,,,"0","2018-11-12 22:33:42","402908"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","68","0","SEPTEMBER","6",,"0","4","1449",,,,,"0","2018-11-12 22:33:43","402909"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","69","0","JUNE","9",,"0","8","1165",,,,,"0","2018-11-12 22:33:45","402910"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","45","0","DECEMBER","2",,"0","2","3366",,,,,"0","2018-11-12 22:33:46","402911"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","6","0","JULY","3",,"0","3","18764",,,,,"1","2018-11-12 22:33:46","402912"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","70","0","JUNE","9",,"0","56","1546",,,,,"0","2018-11-12 22:33:50","402913"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","46","0","MARCH","5",,"0","5","3866",,,,,"0","2018-11-12 22:33:52","402914"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","71","0","JANUARY","2",,"0","2","1213",,,,,"0","2018-11-12 22:33:52","402915"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","34","0","NOVEMBER","1",,"0","1","8979",,,,,"1","2018-11-12 22:33:54","402916"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","72","0","FEBRUARY","5",,"0","2","1311",,,,,"0","2018-11-12 22:33:55","402917"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","47","0","SEPTEMBER","8",,"0","8","3335",,,,,"0","2018-11-12 22:33:57","402918"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","7","0","SEPTEMBER","6",,"0","6","9731",,,,,"0","2018-11-12 22:33:59","402919"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","73","0","JULY","1",,"0","3","1058",,,,,"0","2018-11-12 22:33:59","402920"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","74","0","JUNE","9",,"0","5","1289",,,,,"0","2018-11-12 22:34:02","402921"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","48","0","AUGUST","7",,"0","7","4376",,,,,"0","2018-11-12 22:34:04","402922"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","75","0","JULY","1",,"0","8","1179",,,,,"0","2018-11-12 22:34:05","402923"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","76","0","MAY","10",,"0","5","1050",,,,,"0","2018-11-12 22:34:07","402924"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","77","0","OCTOBER","4",,"0","6","1033",,,,,"0","2018-11-12 22:34:10","402925"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","49","0","OCTOBER","6",,"0","6","4572",,,,,"0","2018-11-12 22:34:11","402926"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","78","0","SEPTEMBER","6",,"0","5","818",,,,,"0","2018-11-12 22:34:12","402927"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","50","0","AUGUST","7",,"0","7","2948",,,,,"0","2018-11-12 22:34:16","402928"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","79","0","AUGUST","12",,"0","5","1914",,,,,"0","2018-11-12 22:34:16","402929"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","35","0","FEBRUARY","9",,"0","9","22360",,,,,"0","2018-11-12 22:34:18","402930"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","51","0","APRIL","3",,"0","3","5070",,,,,"0","2018-11-12 22:34:23","402931"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","80","0","NOVEMBER","3",,"0","11","6984",,,,,"0","2018-11-12 22:34:25","402932"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","52","0","AUGUST","7",,"0","7","2051",,,,,"0","2018-11-12 22:34:28","402933"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","81","0","OCTOBER","4",,"0","15","3368",,,,,"0","2018-11-12 22:34:30","402934"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","8","0","DECEMBER","8",,"0","8","28559",,,,,"1","2018-11-12 22:34:31","402935"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","53","0","JULY","12",,"0","12","2535",,,,,"0","2018-11-12 22:34:32","402936"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","82","0","MAY","10",,"0","4","1442",,,,,"0","2018-11-12 22:34:35","402937"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","54","0","DECEMBER","2",,"0","2","2363",,,,,"0","2018-11-12 22:34:37","402938"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","83","0","SEPTEMBER","6",,"0","1","3238",,,,,"0","2018-11-12 22:34:40","402939"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","55","0","JULY","12",,"0","12","3999",,,,,"0","2018-11-12 22:34:43","402940"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","84","0","JANUARY","2",,"0","8","3667",,,,,"0","2018-11-12 22:34:46","402941"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","36","0","MAY","2",,"0","2","26587",,,,,"1","2018-11-12 22:34:47","402942"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","56","0","APRIL","3",,"0","3","2737",,,,,"0","2018-11-12 22:34:47","402943"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","85","0","MAY","10",,"0","9","1237",,,,,"0","2018-11-12 22:34:49","402944"
"AD5PG2OAEDLK5","cs_wg_mon_single_v1_pilot5","345LHZDEDXTJUDKQ34FKAHCDYP83UD","86","0","NOVEMBER","3",,"0","7","1344",,,,,"0","2018-11-12 22:34:52","402945"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","57","0","JANUARY","1",,"0","1","2329",,,,,"0","2018-11-12 22:34:52","402946"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","9","0","APRIL","5",,"0","5","15191",,,,,"1","2018-11-12 22:34:56","402947"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","58","0","JULY","12",,"0","12","3981",,,,,"0","2018-11-12 22:34:58","402948"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","59","0","NOVEMBER","4",,"0","4","15402",,,,,"0","2018-11-12 22:35:16","402949"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","37","0","JUNE","5",,"0","5","31356",,,,,"1","2018-11-12 22:35:21","402950"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","60","0","JUNE","9",,"0","9","5072",,,,,"0","2018-11-12 22:35:23","402951"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","10","0","JANUARY","2",,"0","2","28034",,,,,"1","2018-11-12 22:35:27","402952"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","38","0","JUNE","5",,"0","5","3875",,,,,"0","2018-11-12 22:35:28","402953"
"A21UA4B0AW3F6B","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHT9DW","39","0","MAY","2",,"0","2","6037",,,,,"0","2018-11-12 22:35:36","402954"
"A2L7526AZHIS94","cs_wg_mon_single_v1_pilot5","3E7TUJ2EGCNJSDYKYIQ5RUBBCHWD93","61","0","SEPTEMBER","8",,"0","8","4495",,,,,"0","2018-11-12 22:35:39","402955"
"A11L2T52KFY5FR","cs_wg_mon_single_v1_pilot5","3E13VNJ1NNWIBJBBMJCN3L956AHI12","11","0","APRIL","5",,"0","5","15128",,,,,"1","2018-11-12 22:35:45","402956"
