"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","0","0","NOVEMBER","6","JUNE","5","0","5782",,,,,"1","2018-08-15 19:19:41","133"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","7","0","MAY","9","JUNE","2","0","2763",,,,,"1","2018-08-15 19:19:41","134"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","5","0","JANUARY","11","MARCH","5","0","6063",,,,,"1","2018-08-15 19:19:42","135"
"AD86UQ62HUAJN","cs_wg_full_v4_conf_pilot4","33L7PJKHCGZQVXB7FGK6W2YL8BXT8B","2","0","MAY","12","JUNE","9","0","11710",,,,,"1","2018-08-15 19:19:42","136"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","2","0","JUNE","3","NOVEMBER","1","1","3388",,,,,"1","2018-08-15 19:19:43","137"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","11","0","MAY","3","SEPTEMBER","1","0","6177",,,,,"1","2018-08-15 19:19:43","138"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","3","0","MARCH","3","JUNE","10","1","11972",,,,,"1","2018-08-15 19:19:44","139"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","22","0","JULY","9","MAY","11","1","3667",,,,,"1","2018-08-15 19:19:45","140"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","17","0","JUNE","4","APRIL","2","0","4473",,,,,"1","2018-08-15 19:19:46","141"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","5","0","OCTOBER","2","NOVEMBER","5","1","4107",,,,,"1","2018-08-15 19:19:46","142"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","3","0","SEPTEMBER","12","MAY","5","0","701",,,,,"1","2018-08-15 19:19:46","143"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","13","0","DECEMBER","12","APRIL","1","0","6233",,,,,"1","2018-08-15 19:19:47","144"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","1","0","JANUARY","5","NOVEMBER","4","0","22489",,,,,"1","2018-08-15 19:19:48","145"
"A2XNOJZEAY4WFJ","cs_wg_full_v4_conf_pilot4","3VAR3R6G1P2AI56ZJZY72SSY93GO8K","6","0","AUGUST","8","MARCH","1","0","6779",,,,,"1","2018-08-15 19:19:49","146"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","12","0","JULY","6","JANUARY","4","0","2509",,,,,"1","2018-08-15 19:19:49","147"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","23","0","NOVEMBER","12","OCTOBER","5","0","1938",,,,,"1","2018-08-15 19:19:49","148"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","4","0","OCTOBER","11","DECEMBER","2","1","1166",,,,,"1","2018-08-15 19:19:50","149"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","1","0","JANUARY","7","MARCH","11","1","6009",,,,,"1","2018-08-15 19:19:50","150"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","2","0","MAY","9","JANUARY","11","1","5158",,,,,"1","2018-08-15 19:19:51","151"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","18","0","JUNE","4","MAY","12","1","3138",,,,,"1","2018-08-15 19:19:51","152"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","6","0","SEPTEMBER","9","OCTOBER","2","0","3353",,,,,"1","2018-08-15 19:19:52","153"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","8","0","JANUARY","12","JULY","8","1","7501",,,,,"1","2018-08-15 19:19:52","154"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","7","0","MAY","11","APRIL","10","0","15007",,,,,"1","2018-08-15 19:19:52","155"
"AD86UQ62HUAJN","cs_wg_full_v4_conf_pilot4","33L7PJKHCGZQVXB7FGK6W2YL8BXT8B","3","0","FEBRUARY","1","SEPTEMBER","5","1","5536",,,,,"1","2018-08-15 19:19:52","156"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","6","0","FEBRUARY","9","JULY","2","0","8549",,,,,"1","2018-08-15 19:19:52","157"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","13","0","FEBRUARY","7","OCTOBER","9","0","1357",,,,,"1","2018-08-15 19:19:52","158"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","14","0","NOVEMBER","10","MARCH","5","0","3463",,,,,"1","2018-08-15 19:19:53","159"
"A1XB671UQA34Q8","cs_wg_full_v4_conf_pilot4","358UUM7WRZ49F4TW1MN5IN1896UR79","14","0","AUGUST","9","JUNE","8","0","14410",,,,,"1","2018-08-15 19:19:54","160"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","24","0","MAY","11","OCTOBER","5","0","2441",,,,,"1","2018-08-15 19:19:55","161"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","14","0","APRIL","11","OCTOBER","9","1","1343",,,,,"1","2018-08-15 19:19:56","162"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","19","0","DECEMBER","11","APRIL","2","0","2787",,,,,"1","2018-08-15 19:19:56","163"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","2","0","APRIL","1","JUNE","5","0","2733",,,,,"1","2018-08-15 19:19:56","164"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","4","0","JULY","7","OCTOBER","9","1","10060",,,,,"1","2018-08-15 19:19:57","165"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","8","0","AUGUST","8","DECEMBER","6","0","2811",,,,,"1","2018-08-15 19:19:57","166"
"A2XNOJZEAY4WFJ","cs_wg_full_v4_conf_pilot4","3VAR3R6G1P2AI56ZJZY72SSY93GO8K","7","0","JUNE","10","OCTOBER","7","0","6817",,,,,"1","2018-08-15 19:19:58","167"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","3","0","JUNE","3","OCTOBER","6","1","4389",,,,,"1","2018-08-15 19:19:58","168"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","7","0","AUGUST","1","JANUARY","10","1","3745",,,,,"1","2018-08-15 19:19:58","169"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","15","0","NOVEMBER","10","JUNE","9","0","3266",,,,,"1","2018-08-15 19:19:59","170"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","9","0","APRIL","11","MAY","9","1","6342",,,,,"1","2018-08-15 19:20:00","171"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","15","0","MAY","3","JANUARY","4","1","1998",,,,,"1","2018-08-15 19:20:00","172"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","2","0","JULY","8","SEPTEMBER","9","0","8057",,,,,"1","2018-08-15 19:20:00","173"
"AD86UQ62HUAJN","cs_wg_full_v4_conf_pilot4","33L7PJKHCGZQVXB7FGK6W2YL8BXT8B","4","0","JULY","7","AUGUST","11","1","2947",,,,,"1","2018-08-15 19:20:00","174"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","20","0","DECEMBER","11","NOVEMBER","9","0","2312",,,,,"1","2018-08-15 19:20:01","175"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","3","0","APRIL","1","DECEMBER","9","1","1465",,,,,"1","2018-08-15 19:20:01","176"
"A1XB671UQA34Q8","cs_wg_full_v4_conf_pilot4","358UUM7WRZ49F4TW1MN5IN1896UR79","15","0","MARCH","11","MAY","4","0","5828",,,,,"1","2018-08-15 19:20:02","177"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","25","0","AUGUST","10","JANUARY","3","0","4683",,,,,"1","2018-08-15 19:20:02","178"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","8","0","MAY","12","APRIL","3","0","2085",,,,,"1","2018-08-15 19:20:02","179"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","7","0","JANUARY","11","JUNE","1","0","9534",,,,,"1","2018-08-15 19:20:03","180"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","16","0","AUGUST","2","OCTOBER","9","0","1475",,,,,"1","2018-08-15 19:20:04","181"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","21","0","DECEMBER","11","JUNE","4","0","2382",,,,,"1","2018-08-15 19:20:05","182"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","10","0","MAY","9","MARCH","6","0","2674",,,,,"1","2018-08-15 19:20:05","183"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","16","0","APRIL","1","JANUARY","7","1","4681",,,,,"1","2018-08-15 19:20:05","184"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","5","0","AUGUST","4","OCTOBER","9","1","6219",,,,,"1","2018-08-15 19:20:06","185"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","4","0","AUGUST","10","OCTOBER","4","0","3285",,,,,"1","2018-08-15 19:20:06","186"
"AD86UQ62HUAJN","cs_wg_full_v4_conf_pilot4","33L7PJKHCGZQVXB7FGK6W2YL8BXT8B","5","0","NOVEMBER","2","AUGUST","11","1","3190",,,,,"1","2018-08-15 19:20:07","187"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","4","0","OCTOBER","6","AUGUST","2","0","6242",,,,,"1","2018-08-15 19:20:08","188"
"A2XNOJZEAY4WFJ","cs_wg_full_v4_conf_pilot4","3VAR3R6G1P2AI56ZJZY72SSY93GO8K","8","0","OCTOBER","7","JANUARY","5","0","7340",,,,,"1","2018-08-15 19:20:08","189"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","3","0","APRIL","1","SEPTEMBER","9","1","5723",,,,,"1","2018-08-15 19:20:09","190"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","22","0","DECEMBER","11","AUGUST","5","0","1940",,,,,"1","2018-08-15 19:20:09","191"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","17","0","DECEMBER","10","JULY","6","1","1186",,,,,"1","2018-08-15 19:20:09","192"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","5","0","JULY","9","NOVEMBER","1","1","10706",,,,,"1","2018-08-15 19:20:09","193"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","11","0","OCTOBER","10","AUGUST","4","0","2349",,,,,"1","2018-08-15 19:20:09","194"
"A1XB671UQA34Q8","cs_wg_full_v4_conf_pilot4","358UUM7WRZ49F4TW1MN5IN1896UR79","16","0","MARCH","11","DECEMBER","6","0","5815",,,,,"1","2018-08-15 19:20:10","195"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","26","0","SEPTEMBER","4","AUGUST","10","1","5577",,,,,"1","2018-08-15 19:20:10","196"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","9","0","MARCH","4","DECEMBER","6","1","5784",,,,,"1","2018-08-15 19:20:11","197"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","17","0","OCTOBER","6","MARCH","5","0","4283",,,,,"1","2018-08-15 19:20:11","198"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","6","0","JULY","9","DECEMBER","2","0","454",,,,,"1","2018-08-15 19:20:12","199"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","8","0","JUNE","1","JULY","2","1","7219",,,,,"1","2018-08-15 19:20:12","200"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","9","0","OCTOBER","4","MAY","11","1","13177",,,,,"1","2018-08-15 19:20:12","201"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","18","0","OCTOBER","9","AUGUST","2","0","569",,,,,"1","2018-08-15 19:20:13","202"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","5","0","MARCH","11","OCTOBER","4","0","4795",,,,,"1","2018-08-15 19:20:13","203"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","12","0","JANUARY","12","DECEMBER","5","0","2324",,,,,"1","2018-08-15 19:20:14","204"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","4","0","DECEMBER","11","MARCH","3","0","3515",,,,,"1","2018-08-15 19:20:15","205"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","23","0","MAY","12","APRIL","2","0","4337",,,,,"1","2018-08-15 19:20:15","206"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","7","0","JULY","9","AUGUST","8","0","434",,,,,"1","2018-08-15 19:20:16","207"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","27","0","JULY","9","OCTOBER","5","0","3322",,,,,"1","2018-08-15 19:20:16","208"
"AD86UQ62HUAJN","cs_wg_full_v4_conf_pilot4","33L7PJKHCGZQVXB7FGK6W2YL8BXT8B","6","0","APRIL","4","JUNE","9","1","5241",,,,,"1","2018-08-15 19:20:16","209"
"A1XB671UQA34Q8","cs_wg_full_v4_conf_pilot4","358UUM7WRZ49F4TW1MN5IN1896UR79","17","0","JULY","7","JANUARY","12","1","4556",,,,,"1","2018-08-15 19:20:16","210"
"A2XNOJZEAY4WFJ","cs_wg_full_v4_conf_pilot4","3VAR3R6G1P2AI56ZJZY72SSY93GO8K","9","0","JANUARY","5","OCTOBER","7","1","5856",,,,,"1","2018-08-15 19:20:16","211"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","10","0","SEPTEMBER","9","APRIL","3","0","3235",,,,,"1","2018-08-15 19:20:16","212"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","9","0","JULY","2","JUNE","1","0","2995",,,,,"1","2018-08-15 19:20:17","213"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","19","0","APRIL","11","DECEMBER","10","1","2433",,,,,"1","2018-08-15 19:20:18","214"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","13","0","JANUARY","12","JUNE","2","1","3458",,,,,"1","2018-08-15 19:20:19","215"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","6","0","OCTOBER","4","MARCH","11","1","3459",,,,,"1","2018-08-15 19:20:19","216"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","5","0","DECEMBER","4","MARCH","1","0","9009",,,,,"1","2018-08-15 19:20:19","217"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","18","0","AUGUST","11","DECEMBER","12","1","5423",,,,,"1","2018-08-15 19:20:19","218"
"A1XB671UQA34Q8","cs_wg_full_v4_conf_pilot4","358UUM7WRZ49F4TW1MN5IN1896UR79","18","0","JULY","7","OCTOBER","10","1","2254",,,,,"1","2018-08-15 19:20:20","219"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","8","0","JANUARY","4","AUGUST","8","1","2806",,,,,"1","2018-08-15 19:20:21","220"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","20","0","SEPTEMBER","1","APRIL","11","0","1479",,,,,"1","2018-08-15 19:20:21","221"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","24","0","APRIL","2","SEPTEMBER","7","1","4163",,,,,"1","2018-08-15 19:20:22","222"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","10","0","JULY","7","FEBRUARY","12","1","7459",,,,,"1","2018-08-15 19:20:22","223"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","5","0","FEBRUARY","2","JULY","8","1","4931",,,,,"1","2018-08-15 19:20:23","224"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","11","0","AUGUST","1","NOVEMBER","5","1","3371",,,,,"1","2018-08-15 19:20:23","225"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","14","0","AUGUST","4","FEBRUARY","7","0","1506",,,,,"1","2018-08-15 19:20:23","226"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","28","0","JUNE","7","JANUARY","3","0","4929",,,,,"1","2018-08-15 19:20:23","227"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","7","0","JUNE","5","FEBRUARY","2","0","3133",,,,,"1","2018-08-15 19:20:24","228"
"AD86UQ62HUAJN","cs_wg_full_v4_conf_pilot4","33L7PJKHCGZQVXB7FGK6W2YL8BXT8B","7","0","AUGUST","11","SEPTEMBER","5","0","5323",,,,,"1","2018-08-15 19:20:25","229"
"A2XNOJZEAY4WFJ","cs_wg_full_v4_conf_pilot4","3VAR3R6G1P2AI56ZJZY72SSY93GO8K","10","0","NOVEMBER","2","AUGUST","8","1","6487",,,,,"1","2018-08-15 19:20:25","230"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","9","0","OCTOBER","11","FEBRUARY","7","0","920",,,,,"1","2018-08-15 19:20:25","231"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","21","0","SEPTEMBER","1","AUGUST","2","1","1681",,,,,"1","2018-08-15 19:20:25","232"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","15","0","SEPTEMBER","3","NOVEMBER","1","0","516",,,,,"1","2018-08-15 19:20:26","233"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","19","0","JULY","4","NOVEMBER","10","1","3868",,,,,"1","2018-08-15 19:20:26","234"
"A1XB671UQA34Q8","cs_wg_full_v4_conf_pilot4","358UUM7WRZ49F4TW1MN5IN1896UR79","19","0","FEBRUARY","1","APRIL","2","1","2885",,,,,"1","2018-08-15 19:20:27","235"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","6","0","MARCH","3","MAY","5","1","18421",,,,,"1","2018-08-15 19:20:27","236"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","12","0","JANUARY","10","SEPTEMBER","9","0","3182",,,,,"1","2018-08-15 19:20:28","237"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","25","0","AUGUST","5","FEBRUARY","1","0","3810",,,,,"1","2018-08-15 19:20:28","238"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","10","0","OCTOBER","11","NOVEMBER","1","1","652",,,,,"1","2018-08-15 19:20:28","239"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","8","0","AUGUST","10","APRIL","1","0","2389",,,,,"1","2018-08-15 19:20:28","240"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","6","0","JANUARY","11","APRIL","12","1","6700",,,,,"1","2018-08-15 19:20:29","241"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","16","0","JUNE","2","MARCH","6","0","754",,,,,"1","2018-08-15 19:20:29","242"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","11","0","JULY","7","OCTOBER","4","0","4887",,,,,"1","2018-08-15 19:20:29","243"
"A1KQV9A4YITCSJ","cs_wg_full_v4_conf_pilot4","3VHP9MDGRNLIOVJJ18VMHKF37TACFS","22","0","AUGUST","2","MARCH","12","1","1331",,,,,"1","2018-08-15 19:20:29","244"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","6","0","MAY","7","JULY","8","1","3970",,,,,"1","2018-08-15 19:20:30","245"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","11","0","JULY","9","APRIL","10","0","1020",,,,,"1","2018-08-15 19:20:31","246"
"A1XB671UQA34Q8","cs_wg_full_v4_conf_pilot4","358UUM7WRZ49F4TW1MN5IN1896UR79","20","0","DECEMBER","6","OCTOBER","10","1","2637",,,,,"1","2018-08-15 19:20:32","247"
"AA8PZKO9XGCKO","cs_wg_full_v4_conf_pilot4","3ND9UOO81K3D2LZK4AYLORRQW5ELWF","29","0","OCTOBER","5","DECEMBER","8","1","5743",,,,,"1","2018-08-15 19:20:32","248"
"AMJOSPFPF8KLH","cs_wg_full_v4_conf_pilot4","32VNZTT0A75CWHBDZOPYFBHYI44R4P","17","0","FEBRUARY","7","MARCH","6","0","1052",,,,,"1","2018-08-15 19:20:32","249"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","10","0","SEPTEMBER","10","OCTOBER","4","0","12925",,,,,"1","2018-08-15 19:20:32","250"
"A2EJ7U3TZAKROG","cs_wg_full_v4_conf_pilot4","3JRJSWSMQHM25HN4D40F6ZQ9PFIE3E","20","0","OCTOBER","6","SEPTEMBER","8","1","4477",,,,,"1","2018-08-15 19:20:33","251"
"A1FYWSPNO7KN1O","cs_wg_full_v4_conf_pilot4","3M68NM076H8QB4FRICIDC91CEVAR6A","9","0","OCTOBER","4","JUNE","5","1","2575",,,,,"1","2018-08-15 19:20:33","252"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","12","0","OCTOBER","4","JULY","7","1","2940",,,,,"1","2018-08-15 19:20:34","253"
"A1YXOL54W4KZ7M","cs_wg_full_v4_conf_pilot4","3S3AMIZX3U6LQB5NA20WTKCIVGUCDH","12","0","JANUARY","4","MAY","5","0","734",,,,,"1","2018-08-15 19:20:34","254"
"A2XNOJZEAY4WFJ","cs_wg_full_v4_conf_pilot4","3VAR3R6G1P2AI56ZJZY72SSY93GO8K","11","0","NOVEMBER","2","SEPTEMBER","12","1","6767",,,,,"1","2018-08-15 19:20:34","255"
"A3R21KIGJQ4A51","cs_wg_full_v4_conf_pilot4","3TVRFO09GKGSRL4AEFU7QA5X57KLX8","26","0","FEBRUARY","1","SEPTEMBER","7","1","4321",,,,,"1","2018-08-15 19:20:34","256"
