"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"AVMYKCK3GT226","cs_wg_full_v4_conf_real1","3L4PIM1GQTHSUOPXOVD5V0L5G9QYRF","137067","1720068","Male","1133","No","No","just started thinking from january through the year",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:54:13","6204"
"A1R7NKIKGC917A","cs_wg_full_v4_conf_real1","32AT8R96GLANEU55TJGLIPKO6N0US3","105346","946050","Female","1108","No","No","No I don't have any comments regarding the study. I didn't have a strategy for the third letter question. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:54:13","6205"
"A24WEWMLNX6GIF","cs_wg_full_v4_conf_real1","34BBWHLWHACBCKREJ718WBZYI59WIC","65117","987491","Male","1094","No","No","Honestly my mind was stuck on September for the most part and i struggled to think of any other months",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:54:23","6206"
"A2EDI66B0KTBEH","cs_wg_full_v4_conf_real1","3N2BF7Y2VQVFBDMG9ND0N1WSKQGHMD","125443","1264433","Female","1122","No","No","November was the first word that popped into my head, and I knew that the letter v was late in the alphabet, so I just used that word.  I guess May would have been better, but I am still satisfied with my choice.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:54:25","6207"
"A388BHW36Q9HTF","cs_wg_full_v4_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72BCZM6G","148672","1392916","Male","1067","No","No","very interesting study. For my strategy I visualized the words and counted 3 letters in. I chose October and had it typed but it was in the notes field. Thank you for your time. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:54:30","6208"
"A2SQJ0GFRDG67V","cs_wg_full_v4_conf_real1","3137ONMDKG63ZTZS8J7ZPTFIWOCGEO","101164","1168659","Male","1141","No","No","I went down the list of months word by word. May had the Y in it which is a really good answer so I stopped after realizing this.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:54:51","6209"
"A35UOR07SAT5IY","cs_wg_full_v4_conf_real1","38SKSKU7R1YV1QFFFTU6N0IIKY5LI8","153046","1213986","Female","1130","No","No","I started with the first month of the year and started thinking about the third letter of each month one by one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:55:16","6210"
"A38DHLB88V8DL8","cs_wg_full_v4_conf_real1","37QW5D2ZRGNPGXYSQGFGMX2Z9W88S1","124803","1239014","Female","1054","No","No","I spaced out then couldn't type fast enough",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:55:43","6211"
"A3B5LEX8EGBPP8","cs_wg_full_v4_conf_real1","3RSDURM96AN3LKKS2PT5WTMM1K1YE3","93556","1565332","Male","1132","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:55:53","6212"
"AJMWITY1XT7H7","cs_wg_full_v4_conf_real1","3R9WASFE2ZHVWOUTTMFUSIGOJFMFZV","86301","835761","Female","1033","No","No","For whatever reason, I only considered the months with more letters. I realized ""November"" too late and never even considered May. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:56:22","6213"
"A2QL3LLMTTPB58","cs_wg_full_v4_conf_real1","33F859I566EJSMIJIYNR9LLY8RCBHI","104863","1110149","Female","1138","No","No","I was trying to go through the calendar in my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:56:26","6214"
"AARJK9N0Z41V4","cs_wg_full_v4_conf_real1","39PAAFCODM1O697KN9VGOGITMDNVTI","72976","1164554","Female","1058","No","No","I didn't really have one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:56:37","6215"
"A2MWQGUT9XTXHU","cs_wg_full_v4_conf_real1","337RC3OW0530NWZFE0TP2P8CS00VLE","121099","1711145","Female","1129","No","No","THIRD LETTER
1 2 3",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:57:05","6216"
"A1OLT0BTK436DB","cs_wg_full_v4_conf_real1","3KMS4QQVK2R07TV7TLCK53SBF69FK9","77180","976519","Female","1111","No","No","I thought of the sound after the first vowel sound",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:57:12","6217"
"A1JYRW8FEFJQN3","cs_wg_full_v4_conf_real1","3YDTZAI2WXHO3CCW1UAJ9KZLHA0144","138884","1189749","Male","1134","No","No","May is my Birthday month, so that pretty much tuned my mind right in on Y.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:57:21","6218"
"AKX35O8PMXTEB","cs_wg_full_v4_conf_real1","3D4CH1LGEAUM4X8B08RDXFE75RVG9D","69526","1645935","Female","1142","No","No","Start at the beginning of the alphabet, stopped when I got to ""May"" because I know that know other months have the letter ""Z""",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:57:22","6219"
"A34TMWLXTWLMUL","cs_wg_full_v4_conf_real1","3LBXNTKX0RWXQJ31PIRHL1E28HPX9K","200001","1895624","Female","1117","No","No","i was trying to figure out in my head what the third letter of every month that i saw in part two but i missed may in trying to beat the clock. so i was scanning through each word in my head and spelling it out which took way toolong. very fun study and i had a great time",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:57:53","6220"
"A1S0R9UMW0FWAZ","cs_wg_full_v4_conf_real1","3GNA64GUZE5UGZ0D0EJ8FDD7PIMQ5S","133533","1347273","Female","1120","No","No","abbreviating the months in my mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:57:58","6221"
"A1XBESAVY145F4","cs_wg_full_v4_conf_real1","3TOK3KHVJTJ6IR1G9U61OSW31NZ7OG","165462","1476016","Female","1077","No","No","no words popped in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:58:05","6222"
"AMCMDNY8PH2IX","cs_wg_full_v4_conf_real1","3RSDURM96AN3LKKS2PT5WTMM1K2YE4","115938","1153032","Female","1125","No","No","I started with January and stopped when I got to May as I know there are no months with a ""z"" in their name.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:58:18","6223"
"A28YLFYVBIVK9U","cs_wg_full_v4_conf_real1","33LK57MYLT640TZFZ6FTZHZ385DZSV","68992","1464842","Male","956","No","No","Look for word that has C in it and it was simple",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:58:20","6224"
"A2SYVZTOWYMFA8","cs_wg_full_v4_conf_real1","3K5TEWLKGVCYXVR9TXWCA9GKBW7IVO","57435","914782","Male","1109","No","No","I started with November, since the question before kind of prompted me that way. Then I quickly ran through the rest of the months in my mind but never really ""considered"" anything until I got to May, because I know there are no months with a Z in them.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:58:39","6225"
"A3DZUI3RV6SN0Y","cs_wg_full_v4_conf_real1","3PEIJLRY6TU82FG9IT19ZLMD6IBXWB","113160","1243087","Female","1027","No","No","Very fun study!  My strategy for the third letter question was just using my memory and the months of September and November first popped in to my head.  November's third letter is later in the alphabet so I went with November.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:58:45","6226"
"A2EHTWEFOP2U9Q","cs_wg_full_v4_conf_real1","3X65QVEQI0O4ONTFNJYKCXKN7TMLC7","102796","1009964","Female","1066","No","No","I just started at January and began to think through each month's third letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:59:01","6227"
"AGOJ3N01MYCYY","cs_wg_full_v4_conf_real1","3ZR9AIQJUBAOWNRE5B6JVFGBCIT04Z","422173","1425120","Male","1049","No","No","To count the letters in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:59:12","6228"
"A16U1C9MF61O1R","cs_wg_full_v4_conf_real1","345LHZDEDXTJUDKQ34FKAHCCE703UJ","36503","655290","Male","819","Yes","Yes","nothing",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:59:44","6229"
"A3011ZKJIN8O22","cs_wg_full_v4_conf_real1","3NVC2EB65Q00BM4VD5C9D2IPAVB3YH","964338","2140798","Female","1104","No","No","No comments and the strategy I chose was to think of long words or words that may be the correct choice to earn more bonus points or certain ones that werent good choices in part one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:59:46","6230"
"A2JYT3A8Z3Q2M6","cs_wg_full_v4_conf_real1","3AUQQEL7U5UNQ0ATP77645GOP2NV03","196554","2351071","Male","1130","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:59:47","6231"
"A2ESE3IBTNAEB7","cs_wg_full_v4_conf_real1","37Q970SNZE975XE7RV617NFRVQ2S11","65599","1288855","Female","1108","No","No","saying months in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 12:59:49","6232"
"A2BA753YMXLDAP","cs_wg_full_v4_conf_real1","3QXNC7EIPIWPTTXQM62ACNRRYA809W","156040","1189972","Male","1118","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:00:19","6233"
"A15UN431PDAOPK","cs_wg_full_v4_conf_real1","3LKC68YZ3A4L862HH2EDG8VKUE8OWZ","122641","1437642","Male","1101","No","No","didn't have much of a strategy I was just saying the months in my head and trying to think if the third letter was really high, I thought of may at the very last second but didn't have enough time to type it properly",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:00:38","6234"
"A2X823PACMMOKP","cs_wg_full_v4_conf_real1","388U7OUMF72VXTTCGN2W38RL4WBR07","175738","2283692","Female","1120","Yes","Yes","The more points",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:00:57","6235"
"A2J46J3R0K0PWU","cs_wg_full_v4_conf_real1","3FE2ERCCZX9VOX5G5G0IOENO1H4OP3","111483","1693257","Female","1141","No","No","quickly running through my mind all of the months in order.  Tricked me that May was only 3 letters, and would have been the correct choice! ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:01:28","6236"
"A2VYZ5AWTLAL0T","cs_wg_full_v4_conf_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2K7Z5NK","130256","1680456","Female","1071","No","No","I tried to think of the word that would have the highest value for the third letter. It took me too long so I wasn't able to earn anything for that part.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:01:32","6237"
"AREMG7HNANWOA ","cs_wg_full_v4_conf_real1","3IX2EGZR7BK2ZZUY2VC2LD6H35JJR8","147527","1444669","Female","1087","No","No","No",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:01:35","6238"
"AKTZKKATZDZ38","cs_wg_full_v4_conf_real1","3QY7M81QH7NNS0G1B2E8HBFUHIPK79","117902","1481889","Female","1108","No","No","I was still think of the first three letters of the months and using the longer month names (Jan, Sept, Dec, etc). I ran out of time and didn't even guess. My odds of guessing right were practically zero so I didn't even answer the question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:02:30","6239"
"A13S4RS6MYDY3H","cs_wg_full_v4_conf_real1","3T111IHZ5ERDTNHPGJLPWJSE7069R2","138360","2136315","Male","1142","No","No","I was confused about word choice from part 1",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:02:50","6240"
"A2KMJE72HDDVGP","cs_wg_full_v4_conf_real1","30IQTZXKAK7FUPFOPM8OSQD95DWX09","96009","977802","Male","1021","No","No","I just went through the months and realized may was the best choice.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:02:53","6241"
"A17WS5TP6OPH7R","cs_wg_full_v4_conf_real1","3ND9UOO81K3D2LZK4AYLORRQZ91LWD","835821","2351482","Female","1120","No","No","First I thought November but then May came to mind And I knew right away because y is before Z",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:04:00","6242"
"A3BPS4K97FAU7O","cs_wg_full_v4_conf_real1","3QUO65DNQUP8G2DCM2ZCYKAN9YWUO5","97528","925387","Female","1108","No","No","TRYING TO THINK QUICKLY WAS MY STRATEGY, AND BECAUSE OF IT, I RUSHED AND MISSED OUT ON THE BETTER WORDS",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:04:15","6243"
"A1BWV45RKR6SP1","cs_wg_full_v4_conf_real1","36PW28KO4ZX2P2MPMJFPT74FYTWEA7","40110","726873","Female","940","No","No","I tried to think of letters in the last half of the alphabet and hoped for the best ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:05:11","6244"
"A10AVMDRAU2NN5","cs_wg_full_v4_conf_real1","3GU1KF0O4I2B53G71BVWIUNPUINPB2","110491","1187645","Male","1058","Yes","No","To try an pick the letter that was most nearest the end of the alphabet. With a time limit, it was hard to get them all in. May was probably the best for points",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:05:50","6245"
"A1LWO9O1GX3Y4R","cs_wg_full_v4_conf_real1","3U088ZLJVKU05PAYFHC2Q7Z2WBPW0E","120174","1396749","Female","1075","No","No","It was the first month that came to mind although it was not the best choice.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:05:56","6246"
"AMZ0U6W51DHNE","cs_wg_full_v4_conf_real1","3WETL7AQWT929YUB237C25KWFQ8352","137009","1481249","Female","1083","No","No","thinking about a word from the months that had a late letter of the alphabet on the third letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:06:19","6247"
"A2F4JHAGWJKD5X","cs_wg_full_v4_conf_real1","3IX2EGZR7BK2ZZUY2VC2LD6H35IRJF","93491","2158173","Female","1092","No","No","I used the practice test field on the trial question to type out the months in the order that they were organized in Part 1, in ascending point value: March February June July April October September August December November January May - I then copied the list and pasted it into the note field on the actual test item page (unsure of what the question would actually be) and then quickly scanned the third letter and made a quick decision. I was able to type in the word ""November"" and pressed ente",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:06:36","6248"
"A1ZKHIYE8I3OCB","cs_wg_full_v4_conf_real1","36PW28KO4ZX2P2MPMJFPT74FYT0EAB","90061","1035765","Female","1013","No","No","I remembered c",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:06:45","6249"
"APOLV05EJ6XVQ","cs_wg_full_v4_conf_real1","34BBWHLWHACBCKREJ718WBZYI56WI9","175960","1938722","Male","1075","No","No","This was interesting. I'm still waking up/drinking coffee, so the first part was fun and simple. For the second part I literally started thinking of random months and ""September"" was the third one I thought of, and I thought ""well 'P' is sort of close to the end"". But now I feel stupid for not thinking of May, or March, or April, lol",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:08:07","6250"
"A3GKL4VOX1CGJ0","cs_wg_full_v4_conf_real1","3EWIJTFFVO86OPO7UHIW41S2P7P0E7","109182","1117067","Female","1098","Yes","No","try to think of a month toward the end of the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:08:23","6251"
"A1JTJUMFRK9RXS","cs_wg_full_v4_conf_real1","3Z7ISHFUH0WMH9K6L89OIQZ2WB88Z6","254398","1855098","Male","1141","No","No","I thought the study was enjoyable. I did not really have a strategy to the question. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:08:24","6252"
"A07191241NJREITABA7A","cs_wg_full_v4_conf_real1","3TUI152ZZBOVSHZUZRHWCN0QD2J1QN","104017","1361427","Male","1127","No","No","I just started thinking about the months, got a little panicked when the timer came up and went with the first month that where the third letter was towards the end of the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:08:40","6253"
"A2HHFYI7FOLIXX","cs_wg_full_v4_conf_real1","3DQQ64TANGM3T6EIW2RS580A4J4WPO","163518","1780064","Male","1084","No","No","To try and think about as many of the month words as possible.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:08:44","6254"
"A14K9RC4WJYZD7","cs_wg_full_v4_conf_real1","3J4Q2Z4UTY4OTIFXWF6H5DQK9FNQW6","64347","1084767","Female","1117","No","No","I tried to quickly think through the alphabet and choose a word with 3 vowels that had the 3rd letter furthest down the list in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:09:52","6255"
"A2OSSGQG7NKCXY","cs_wg_full_v4_conf_real1","3ZY8KE4ISJ4BETFS651LJB7626MQVX","105403","1051120","Female","1104","Yes","No","Thinking of the letter furthest in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:10:01","6256"
"A2AME1QXHWWR92","cs_wg_full_v4_conf_real1","3OVR4I9USPKCKGWDM90YAL7TPMSQ4O","111555","1280559","Male","1041","Yes","No","try to guess at random what months had a high value third letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:10:34","6257"
"A15YYU3A3SW1T9","cs_wg_full_v4_conf_real1","3D4CH1LGEAUM4X8B08RDXFE75RXG9F","50563","1152424","Female","1125","No","No","Thinking of names with letters towards the end of the alphabet. It was difficult to do with the time constraint. I started writing names down to visualize the letters. The timer ran out really quickly though!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:10:34","6258"
"AIAHJVVSXGLMB","cs_wg_full_v4_conf_real1","35LDD5557A56D3NOF8GX0TCKC7KMKM","111237","1925028","Female","1135","No","No","My strategy was to start with January and go through.  When I got to May, I was almost out of time, but no months have z's so that had to be the best answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:10:36","6259"
"A1LA7MY91X8WHT","cs_wg_full_v4_conf_real1","34V1S5K3GS2K74J5OVIRLO1IBDT692","178646","2157299","Female","1144","No","No","20 seconds wasnt enough",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:10:39","6260"
"A2E66VN33MGAT1","cs_wg_full_v4_conf_real1","34Q075JO1XE74OUVITNHXH980YL01O","226634","1520014","Female","1118","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:11:12","6261"
"A2A028LRDJB7ZB","cs_wg_full_v4_conf_real1","37ZHEEHM6WNHW28UQWM90PYS6W673O","109537","1120835","Female","826","Yes","No","It was a very interesting survey. I use the word that came in my mind first.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:12:02","6262"
"AT6OT5K5Z4V0J","cs_wg_full_v4_conf_real1","3G5W44VEU7J6LTR245I2NOSNGL7KGB","693867","2416931","Male","1112","No","No","I was trying to count the position of the third letter in the months, I took too long to answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:12:39","6263"
"A2RY4DPLNG5UN8","cs_wg_full_v4_conf_real1","3C2NJ6JBKAIHE54Y23PTDCFQ0XA2NI","172585","1423362","Male","1123","No","No","it was nice I entertained a lot",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:13:02","6264"
"A1W8FA5GSFY60C","cs_wg_full_v4_conf_real1","39LOEL67OS6LWGDD01EFEPUNHG8838","863574","1578728","Female","1063","No","No","The first one that popped into my head was November and then I started going through other months.  I realized too late that May would have been the best answer (barely had a second left) so I couldn't change it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:13:13","6265"
"a2dz3oftxrzvny","cs_wg_full_v4_conf_real1","3NLZY2D53PQ8IO3YS1ZFW294B8NLQC","36770","1481900","Male","871","No","No","fun and very challenging! have a great week! my only strategy was to do the best i could as the directions got overly explained",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:13:36","6266"
"A12IIPF9MYF9CC","cs_wg_full_v4_conf_real1","31HQ4X3T3SBKV4IBK5OKR2O5TWASLA","64819","909510","Female","1028","No","No","Find the lowest letter possible in Part 1 and submit that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:14:50","6267"
"A13BBAG3UAD2X6","cs_wg_full_v4_conf_real1","3YMU66OBIN9FJ3QUYKF5AWCVO44GH4","88446","2405172","Female","1011","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:15:33","6268"
"A1ILD5BPLI8X1P","cs_wg_full_v4_conf_real1","3HPZF4IVNMUOOM0E6YNA65MJG8MYC8","71933","1211966","Male","1085","No","No","I thought of the shortest words first then said them all aloud. Once I hit May, it was pretty obvious.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:15:39","6269"
"A3QUWIT972BYUH","cs_wg_full_v4_conf_real1","3SNVL38CI4TT4HBX2JMJXX78ITGKC2","77737","1446311","Female","1119","No","No","I totally choked and don't know why.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:15:43","6270"
"A1YNGQXMGLM9L7","cs_wg_full_v4_conf_real1","3C5W7UE9CFRCX3MVERVMQNKM8GXXMK","73087","907545","Male","1105","No","No","I didn't have any strategy but I should've thought about it beforehand.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:16:57","6271"
"A247PDSKLZU86P","cs_wg_full_v4_conf_real1","3GFK2QRXX9IZ0WWZCNIE72VTDJ25WA","135806","1146431","Male","874","Yes","No","NONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:17:06","6272"
"A31AUIR5PDLYM","cs_wg_full_v4_conf_real1","3P529IW9KYMBRZDPELOLK35Q46HFLF","84682","1019482","Female","1009","No","No","I had a plan, but then saw timer panicked and just wrote down a word.  So really terrible strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:17:18","6273"
"A2EJLCAJO3RQ85","cs_wg_full_v4_conf_real1","3SKRO2GZ71S9HE1ZMMXZG1OHEWQ1KU","305335","2350266","Female","1128","No","No","to follow by instructions",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:17:38","6274"
"A20A0EM29IJLSK","cs_wg_full_v4_conf_real1","37UEWGM5HT9V4IEUC66WHDAV9OMR1F","130410","1337157","Male","1097","Yes","No","using may. Which not only scored high in the first round, but also has a late 3rd letter, and is also my birth month, so, lucky me! :D",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:18:51","6275"
"A2D5B9YXRA63EW","cs_wg_full_v4_conf_real1","3X31TUMD7XNK1KJH7M90V11W3WUL1G","592012","1935572","Female","837","Yes","No","No have comments",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:19:03","6276"
"A3JJOUZ4NNTKWO","cs_wg_full_v4_conf_real1","3OVHNO1VE62YY4GX2GK44ID3728ZD6","110522","1204367","Female","1080","No","No","Look at the alphabet in my mind and tried to do it in 9 seconds

great study",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:20:50","6277"
"A5GORMMBKM5MW","cs_wg_full_v4_conf_real1","3EG49X351UDA8013RBO51RN0IGL6XM","398626","2547118","Female","1105","No","No","I was thinking that ""C"" should start the word but I understood it did not it was possibly the third letter in the word, by the time I thought that time was up.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:21:06","6278"
"A21389CE81CPZ0","cs_wg_full_v4_conf_real1","3ZOTGHDK5ICS1PL8XX4CJJSZO1DSOP","206196","1817287","Female","1140","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:21:30","6279"
"A3BXN82OU9E4RW","cs_wg_full_v4_conf_real1","3WRFBPLXRAP6ZN0H633YWMKI6B83NS","1275228","2818786","Male","1094","No","No","I guessed at random and felt pretty convenient when I got to November and stopped there due the time constraints.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:21:38","6280"
"A3HVYNYDAC7R4L","cs_wg_full_v4_conf_real1","3EFE17QCRC6I98ZLTK9MZAVYCF3SH5","74611","903776","Female","1070","No","No","No strategy, just started going through months of the year in my mind. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:21:55","6281"
"A3S3WYVCVWW8IZ","cs_wg_full_v4_conf_real1","3P59JYT76LLF9I9IZZB5MBLIPFVT29","99505","1140953","Male","1087","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:22:45","6282"
"A6FQ57TJRRVBD","cs_wg_full_v4_conf_real1","3CPLWGV3MO0SEPPXNC48NZN463L9NI","85556","1741173","Female","1127","No","No","Just tried to come up with the words very fast in my head and find the furthest letter in the alphabet possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:23:01","6283"
"A1HK7CR71C8BCA","cs_wg_full_v4_conf_real1","3TE3O8573092T3WQVA6AMWK01UXR2T","161578","1525265","Female","1111","No","No","To remember the words from Part 1 with most vowels, but I didn't count them right. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:25:51","6284"
"AKVQTFH16ICGZ","cs_wg_full_v4_conf_real1","3S06PH7KSR5138VPU5BCCOTRUNS1DG","145857","1975166","Female","1125","No","No","I don't have any comments for the study but it was fun to try and think of things to remember the words and numbers. I didn't have a strategy for the ""third letter"" question. But I did have a strategy for Part 1 and it was to think of them as dates instead of words and numbers and it worked out decently well actually. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:27:04","6285"
"A1CZDE9VFJFMVK","cs_wg_full_v4_conf_real1","3SKRO2GZ71S9HE1ZMMXZG1OHEWUK1H","111283","1244631","Male","1086","No","No","I didn't really have a strategy at first. Then I decided to go through the months in order, but I had previously wasted too much time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:27:06","6286"
"A2KGO406YQBZY3","cs_wg_full_v4_conf_real1","3XIQGXAUMC9TC0F8ALTX75NWDRA7XR","146710","1158470","Female","1121","No","No","PICTURING ALL THE MONTHS SPELLED OUT WHILE LOOKING AT THE THIRD LETTER",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:27:44","6287"
"A2RVDEU138ZF9P","cs_wg_full_v4_conf_real1","3R08VXYT7CWEN0AI0GXB5M9P4PW7WQ","59429","681914","Male","995","No","No","I just tried to scan all the words in my head and picked one on instinct. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:32:59","6288"
"A1B620YYEQAYKM","cs_wg_full_v4_conf_real1","3VFJCI1K4Z0S8X4XUPRZO0E1BD1GR0","215224","3865029","Female","1067","No","No","More letters in word, closest to end of alphabet for 3rd letter in word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:35:06","6289"
"A2VH3BJ356DWGX","cs_wg_full_v4_conf_real1","3LUY3GC63Z1O3RDHOUJGDS1TBSYP7I","122913","2103390","Male","1120","No","Yes",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:36:31","6290"
" A18QGLZ032UXRH","cs_wg_full_v4_conf_real1","3S96KQ6I9M52CS7YWOVMIUCMM6LDT3","32372","833220","Female","940","Yes","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:36:50","6291"
"A1T7AQJR6QK0EV","cs_wg_full_v4_conf_real1","3OLQQLKKNSQDQVPTGPS2M67YOGUEJR","176474","1668187","Female","1058","No","No","name all the months n my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:37:37","6292"
"A1WNVR6YKJ8HAZ","cs_wg_full_v4_conf_real1","3KGTPGBS6XMU9VO7Z41FR77K8TC2UJ","54125","774162","Male","986","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:45:05","6293"
"A1W07FDSGE91H5","cs_wg_full_v4_conf_real1","3OVHNO1VE62YY4GX2GK44ID372AZD8","86239","1288861","Female","1115","No","No","First I thought of random months, then typed my answer (October), then thought of the months in chronological calendar order. Then I realized I should have answered ""May,"" but I wasn't sure I had enough time to change my answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:45:46","6294"
"A3LKT7IDYTW1FM","cs_wg_full_v4_conf_real1","3UWN2HHPUY6AJ4LWWI4Z4USUYRESNG","99423","1700571","Female","1119","No","No","I was confused because I thought that it would be another question not the third letter I just thought that was an example so I was thrown off and it took me a few secs to realize that was what I was supposed to come up with.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-30 13:46:52","6295"
