"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A122LRCSBAD6DC","cs_wg_mon_freq_v1_real1","3GNCZX450IO6MTBFVXV0NJ3K7GFAPY","116229","1181547","Male","1190","No","No","I didn't really have much time to come up with a strategy, but November was the third word that came to my mind after January and March.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:59:07","11150"
"A1IDJRZB4HQ5AZ","cs_wg_mon_freq_v1_real1","3OVR4I9USPKCKGWDM90YAL7UK264Q9","87927","764158","Male","1130","No","No","I just tried to think of all the months as fast as I could. When I thought of May, ""Y"" seemed like the best letter I could come up with. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:59:10","11151"
"A25CWPHWNDG0I4","cs_wg_mon_freq_v1_real1","31JLPPHS2UVOH80T7I3BBBKOR1S3OF","120809","1040883","Male","1158","No","No","I tried to think of as many month abbreviations as possible.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:59:43","11152"
"A2LFIC5EJTHDWY","cs_wg_mon_freq_v1_real1","3WRFBPLXRAP6ZN0H633YWMKJ1RN3N0","197322","1076119","Male","1074","No","No","Try to think of the month with the 3rd letter last in alphabet ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 14:59:49","11153"
"A39RLPRB5QRP1S","cs_wg_mon_freq_v1_real1","30LSNF239UWP04T75NC184JA9ESI2N","143833","1271247","Male","1088","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:00:01","11154"
"ASCVV3OE0G45E","cs_wg_mon_freq_v1_real1","3JJVG1YBEBY7CTYOHWMIKOI9YYZ5B2","99031","1320497","Female","1124","No","No","Went over the sounds of the first three letters of each month, quickly in my head. For example, Sep, Oct, Nov. So the I picked my answer quickly. ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:01:23","11155"
"A3EHDY67QENKPT","cs_wg_mon_freq_v1_real1","3JZQSN0I3QBV57ZO3UR57B0J355FGC","148007","1335455","Female","1124","No","No","This study really challenged me..very interesting study","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:01:27","11156"
"A23EEEX9LR9X6Z","cs_wg_mon_freq_v1_real1","3M1CVSFP606RM5CUVAAPNOTUCC1QA5","131226","908168","Male","1134","No","No","I started at the beginning of the year and worked my way forward. Got to May and decided that the ""y"" in may was worth enough points and used that as my answer. December did creep into my mind though I think. Probably because it was a good value word from part 1.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:01:29","11157"
"A6JPT71IUNYQD","cs_wg_mon_freq_v1_real1","3TE3O8573092T3WQVA6AMWK1WABR20","171092","1147765","Female","1178","No","No","Farthest in the alphabet yet shortest to spell. I wanted to write May but I wasn't fast enough. I'm a little dyslexic so spelling and letters and fast don't work well together for me sometimes.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:01:36","11158"
"A2VR2EGO53QNQ4","cs_wg_mon_freq_v1_real1","3X0H8UUIT1P06YUAOJVM0D5MMJPSW7","77595","1269287","Female","1200","No","No","I went through each month starting with January and stopped at May, because there is no ""Z"" in any month names. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:01:37","11159"
"A2GC72VW941WV5","cs_wg_mon_freq_v1_real1","3IGI0VL647LVLCT3P1NQKPIUWIINOE","116004","1098526","Male","1184","No","No","This study was fun. My strategy was to run through months in my head while thinking of the third letter of each one. The V in November stuck out as the highest letter in the alphabet that I could think of given the time limit.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:01:41","11160"
"A1FBQ8Q9KJZIMF","cs_wg_mon_freq_v1_real1","3H0W84IWBK3UOJ86OU1BOXTQTD2ERQ","121626","1147770","Male","1096","No","No","My strategy was to go through the most likely words in my head and sound them out. Unfortunatley in between the timer and focus I think I mentally panicked and lost track of the time thus rushing my answer.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:02:03","11161"
"A3BHNUH1KDYF63","cs_wg_mon_freq_v1_real1","3TK8OJTYM1MQEHED6SMWJ6HXSQIVPM","78026","674635","Female","966","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:02:12","11162"
"A1JKHGRDXU18PM","cs_wg_mon_freq_v1_real1","3CCZ6YKWR7KOO0JRJC8MTINJAYW59S","88056","1427947","Female","1196","No","No","I just started running through the first months that jumped to mind and determining what their third letter was.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:02:14","11163"
"A23DO1BCKHWDYS","cs_wg_mon_freq_v1_real1","3CPLWGV3MO0SEPPXNC48NZN51JX9NN","124925","1203690","Female","1184","No","No","I started running through the list of months.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:02:48","11164"
"A2SZKD382XNPMZ","cs_wg_mon_freq_v1_real1","3IX2EGZR7BK2ZZUY2VC2LD6IYLYJRG","78875","962557","Female","1154","No","No","Tried to name some of the months and think what the third letter was","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:03:11","11165"
"ADQKTG5B8ZW1G","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDFBV","116306","1472600","Female","1180","No","No","I tried to think through the months as quickly as possible.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:03:17","11166"
"A3KOT3B7E14QGF","cs_wg_mon_freq_v1_real1","3S96KQ6I9M52CS7YWOVMIUCNHMXDT8","162152","1452019","Female","1190","No","No","I talked them out the months","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:03:22","11167"
"A13PQ3YAYQ2THM","cs_wg_mon_freq_v1_real1","3YMU66OBIN9FJ3QUYKF5AWCWJKIHGC","58647","904346","Female","980","Yes","Yes","Good And Nice Time Passing Survey ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:03:33","11168"
"A3S5M6R3ZR6ECN","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP36WQOZW","69077","832419","Female","1110","No","No","go through the months as quickly as possible","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:03:44","11169"
"A3GVUYY3TWRPZT","cs_wg_mon_freq_v1_real1","35H6S234SA116HHTL55A98WHKXO56H","141079","1436984","Female","1194","No","No","Just quickly thinking of the months in my head and picturing the letters.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:04:28","11170"
"A2KI0ORVSCIUK7","cs_wg_mon_freq_v1_real1","35DR22AR5DLBBHEL89Q7UOBH35X3XK","192733","1315200","Male","1148","Yes","No","none thanks","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:04:30","11171"
"A2AZXC8NVFCQBG","cs_wg_mon_freq_v1_real1","3QY7M81QH7NNS0G1B2E8HBFVCY47K4","113538","1259346","Female","1186","No","No","Panic. I just panicked because there was a count down and it was in red.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:04:45","11172"
"A3LOAK3P1D1VOO","cs_wg_mon_freq_v1_real1","3MAOD8E57QBIFL7VQSAM329N8MPXNV","116873","705652","Male","1004","No","No","i had september in my mind and stuck with it without considering anything else","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:04:47","11173"
"A1LDNK632UGSBS","cs_wg_mon_freq_v1_real1","3S0TNUHWKTJJE8FATQKRRYG039DD8K","108604","1189112","Male","1192","No","No","I just ran through the first few months until I hit May, which had Y as a third letter. There isn't any month with the letter Z third, so I knew May would be at the very least tied for best, regardless of the other months I didn't think of","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:04:50","11174"
"A1B50NHN0OW0LU","cs_wg_mon_freq_v1_real1","3X73LLYYQ1FLTV7GLOS00GLTKW4HNK","105861","1555229","Female","1132","No","No","just went through the months starting with january until I got to one whose 3rd letter was late in the alphabet","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:04:57","11175"
"A2HTAZR4WIGMCA","cs_wg_mon_freq_v1_real1","3Y54SXRO1LMOTUIKIJLBSUGB3MTTUZ","113483","1094665","Female","1100","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:05:13","11176"
"A3SMA93NQEXZAE","cs_wg_mon_freq_v1_real1","3R08VXYT7CWEN0AI0GXB5M9QZ5EW7Q","110678","843978","Male","1178","No","No","No strategy really, just used my memory","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:05:24","11177"
"A3AIUG6ILEEBI7","cs_wg_mon_freq_v1_real1","32VNZTT0A75CWHBDZOPYFBHZGO94RB","137878","926196","Other","1132","No","No","I don't have any comments. My strategy was just to think of months quickly, and only recite the first three letters. Like november was the first month to pop into my head, and I though ""Nov"" instead of the whole month.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:05:28","11178"
"A2XQJU301LKY39","cs_wg_mon_freq_v1_real1","3RXCAC0YIRQMQSP1VGLZXJJXG1U8GQ","76255","920485","Female","1116","No","No","fun study. no strategy. november popped in my head and sounded good","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:05:34","11179"
"A2JF3MNZUSTV1Y","cs_wg_mon_freq_v1_real1","3Y5140Z9DXHLSBUD7LND4HR3KOLIPB","95461","1219883","Female","1162","No","No","Said their abbreviations really quickly in my head.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:05:34","11180"
"A23AEG65WUR3DA","cs_wg_mon_freq_v1_real1","3300DTYQT2IUCIT6BFCBJ7JLXR0QE1","111415","1186247","Male","1166","No","No","I was trying to imagine all of the words in my mind, but that didn't work out, apparently.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:05:41","11181"
"A35A8PQS9P2Z83","cs_wg_mon_freq_v1_real1","3SB4CE2TJVWBV2D6HO5HHWPN9FPAXN","195600","1107688","Female","1168","No","No","November immediately popped into my head, and because the time limit was on - I quickly decided that was likely to be the one. After I typed and the time limit was over, I thought about May.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:06:44","11182"
"A32V5D6RO4TYRL","cs_wg_mon_freq_v1_real1","3R8YZBNQ9HJ933EWO7Y5DXR4B4XQ7G","65786","886526","Male","1146","No","No","I started writing out the 12 months of the year in order using their three-letter abbreviations, since that was the quickest way to go through the months and automatically see the third letter of each.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:06:56","11183"
"AT94Y12KEGKNO","cs_wg_mon_freq_v1_real1","352YTHGROVEZ7NXA3JD417FTTFC4HF","62402","836964","Female","946","No","No","I was confused about this study. I tried to follow the instructions but I was unclear about a couple of things. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:07:32","11184"
"A2NIW45G9B37OA","cs_wg_mon_freq_v1_real1","3WETL7AQWT929YUB237C25KXA6O35B","68003","1078703","Female","1150","No","No","I instantly thought of November and then typed it so the space wouldn't be blank. I went through the end of the alphabet and remembered May too late. I only had 1 second left to change my answer and couldn't do it in time.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:08:00","11185"
"A2LYNCQR8RY7YJ","cs_wg_mon_freq_v1_real1","30X31N5D63R3ZLR7NEZUIO8VU0PASH","95226","808265","Male","1186","No","No","I just went with my gut for it, came up with October. Then sort of went from there in sequence, immediately found November, and thought that V was a very god candidate. It was only afterwards when I was checking my own answer that I realized May was the best answer. I think I didn't choose May because it's only 3 letters long, thus my brain didn't think it was as important.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:08:57","11186"
"ALNUHBF84WF4N","cs_wg_mon_freq_v1_real1","3SPJ0334214BW06KGQ4WT9ZF18EYJY","74695","1023695","Female","1160","Yes","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:09:05","11187"
"A30H84TV48VL6T","cs_wg_mon_freq_v1_real1","32Z9ZLUT1LL3BG7SM3SDF5LYA6AHO0","178961","1482826","Female","924","No","No","Very interesting.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:09:34","11188"
"A3LOF0Z5X97Y3H","cs_wg_mon_freq_v1_real1","3M0NZ3JDP1Z3UR14NA2L66PCP1N5ZA","119447","1002872","Female","1174","No","No","I started thinking about it when the question about Fizzle came up, just in case it was the same question. At first, I thought of the longest words but then just remembered May.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:09:41","11189"
"A2MGOUM4TPD54V","cs_wg_mon_freq_v1_real1","3JBT3HLQF837N1JN7PBZ4CUTG1PPZH","74535","789677","Female","1132","Yes","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:09:41","11190"
"A1BNEJ2Q76JNF3","cs_wg_mon_freq_v1_real1","3TXMY6UCAEPFFK9SFO6GTJJICFOQC9","103352","1111033","Male","1170","No","No","For the third letter question, for some reason March and April stood out to me immediately and then the time limit rattled me.  I could only think of about 3 more months (none of which were more valuable unfortunately) before I needed to type in my official answer.

I think the study was fun.  It made me think a bit and challenged my memory.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:09:45","11191"
"A3BOVNHN8VVPKY
","cs_wg_mon_freq_v1_real1","3IUZPWIU1O82IFH2JAMK9REC5PEWKW","94552","1062562","Female","1072","No","No","thought of longer words first","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:09:52","11192"
"A3PWABNVKQ5H4O","cs_wg_mon_freq_v1_real1","3WLEIWSYHOIP49INZ5UG8SIV91F2HG","95039","1285308","Female","1200","No","No","I was thinking the R came before the B in february I dont know why I wish I could change my answer to November","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:10:03","11193"
"A234BFY8K3WEIG","cs_wg_mon_freq_v1_real1","3PWWM24LHSZWBYHUW10AVFPW6IQ282","54010","966331","Male","1184","No","No","I had went through the months based on the test question and was surprised when it was the actual question","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:10:47","11194"
"AC1VR0OO1GIN9","cs_wg_mon_freq_v1_real1","3RYC5T2D73UYLAXWX8HMI9SU7K3RPN","196121","1486485","Female","1124","Yes","No","none","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:10:56","11195"
"A3NAPI31PZ0YMG","cs_wg_mon_freq_v1_real1","3WAKVUDHUWH1VWLD5GIANYOTEP3U7P","100607","1059194","Male","1118","Yes","No","Stay away from ""c"" december ex.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:11:17","11196"
"A3UOHSUMBS2NKL","cs_wg_mon_freq_v1_real1","33OOO72IVHMS701KWS0BYOU5WMNCT9","50710","758264","Male","936","No","No","Just to get the month with the third letter that is closest to the end of the alphabet","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:11:47","11197"
"A7JTFA3KVUO6E","cs_wg_mon_freq_v1_real1","3N2BF7Y2VQVFBDMG9ND0N1WTF6WMHR","120903","1190090","Female","1098","No","No","Because it had a V in it was the first word that came to mind","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:12:06","11198"
"AKVDY8OXNMQED","cs_wg_mon_freq_v1_real1","3RYC5T2D73UYLAXWX8HMI9SU7K5PRN","57553","896477","Male","1136","No","No","i didn't have a strategy because I didn't know the letter","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:12:57","11199"
"A1K6LH7NTGQOKS","cs_wg_mon_freq_v1_real1","3PIWWX1FJJ7L1BBLUQ3TJMKRO43JJN","95390","930044","Female","1080","No","No","No particular strategy, random months just popped in my head. ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:13:19","11200"
"A1TC7LQ4XXOIP9","cs_wg_mon_freq_v1_real1","3X31TUMD7XNK1KJH7M90V11XYCBL1Q","123973","1050548","Male","1098","No","No","Instead of going through the list of months I focused on the last assignment and tried to picture them","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:13:36","11201"
"A1NAUWZYK79JZW","cs_wg_mon_freq_v1_real1","39ASUFLU6X8ELFUIXT73DFFEUUMEXL","355272","1773127","Male","918","No","Yes","Very Nice this survey and interesting this game ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:13:50","11202"
"ALRRJR0S2I2TA","cs_wg_mon_freq_v1_real1","3OWEPKL089DO06148F6O93WZ6T9N7P","87565","1172340","Male","1160","No","No","I'm not sure, but feeling rushed, I was pretty sure I had it with the V in November.  I didn't even consider May, even though I had some time left after typing in my answer.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:14:19","11203"
"A19WVP0XFVDSF4","cs_wg_mon_freq_v1_real1","38F71OA9GTXVXHVAEXP0KGKGZRIFML","151121","1812334","Male","1086","Yes","No","No, counting","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:14:55","11204"
"A3UI8SS5L6GUBL","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VS4ENDK","78829","1182305","Female","1196","No","No","List them in my head.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:15:17","11205"
"A3JZWT5S2WBPCL","cs_wg_mon_freq_v1_real1","3IX2EGZR7BK2ZZUY2VC2LD6IYL0RJQ","109333","983995","Female","1116","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:15:22","11206"
"A2A53C2WMV8L9R","cs_wg_mon_freq_v1_real1","358UUM7WRZ49F4TW1MN5IN197Q0R7J","93755","1016456","Female","1178","No","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:15:40","11207"
"A3IJNWM14T6CN7","cs_wg_mon_freq_v1_real1","37Z929RLG998EHQGTEQBDTYNIPATSL","91487","1056543","Female","1196","Yes","No",,"0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:15:57","11208"
"ALSDYX3XI9565","cs_wg_mon_freq_v1_real1","32SCWG5HIH55ZRZC5KEO7E1YBXT6P8","122497","1045726","Female","1148","No","No","Myanswer would have been November. i didnt think about it much. NOvemeber just came to mind","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:16:08","11209"
"A2GT5ZE485F7AO","cs_wg_mon_freq_v1_real1","3F6KKYWMNB24HF2EZS9A9V6VS4BDN7","80558","913587","Male","1200","No","No","I just tried to come up with a word I thought had a somewhat high third letter within the time limit.  ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:16:11","11210"
"A7KT89O2WDB96","cs_wg_mon_freq_v1_real1","3A1PQ49WVHIIFO0RG1U2398QHV31H0","112149","1008000","Male","1146","No","No","I think I got more wrapped up with months that had more letters.  In all honesty it was hard just to think of the third letter in a month.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:16:31","11211"
"AFUAJWWVWPHMW","cs_wg_mon_freq_v1_real1","3RKNTXVS3MZKX0PWXD3CKLSPGKM4A4","103290","1367064","Female","1146","No","No","I just tried to think of later letters.  Interesting survey","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:16:35","11212"
"A1DR76GT8LL1OG","cs_wg_mon_freq_v1_real1","3SUWZRL0MYE120AMW6YDD22UXQP6EL","598096","1586773","Female","1166","No","No","Thought of any month, quickly figured out the third letter, typed it in the answer spot, and then thought of another month and if the new month was a better choice than the one I typed in the answer spot, I changed it to the better answer and kept going like that.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:17:25","11213"
"A3CR23K8OH6Y5","cs_wg_mon_freq_v1_real1","3B3WTRP3DB3WP3041T6OVBK7QO829R","114519","1319782","Female","1016","Yes","No","NO strategy  Just was going off the third letter being the ""P"".. So after reading what I was supposed to do I only had time to write September and didn't even get finished doing that.  However, if I wouldn't have had a time limit and would have been able to read properly I would have realized I could have written down any moth and ones with less letters....","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:17:41","11214"
"AWP2NRA3EYXFI","cs_wg_mon_freq_v1_real1","3AZHRG4CU4L3ER8A5X10LAO6TYG03Q","78211","866919","Male","1184","No","No","I went with the larger names and completely overthought ""May"" as the winning choice :)","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:17:45","11215"
"A1NDMFN9A5G25G","cs_wg_mon_freq_v1_real1","3TVSS0C0E111LY7PDJ0CAI18O24WT1","102859","1852229","Male","1190","No","No","No thanks.  Pictures months in my head went from there.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:18:28","11216"
"A1SJG5FHSE58UT","cs_wg_mon_freq_v1_real1","3J4Q2Z4UTY4OTIFXWF6H5DQL4V7QWJ","117609","1217926","Male","1176","No","No","None","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:18:33","11217"
"AFS7USXZXJOC1","cs_wg_mon_freq_v1_real1","3QFUFYSY9YGFTR648TP4YM3GD0WF4P","63541","880549","Male","1198","No","No","I didn't come up with a good strategy, unfortunately, and I just went with my gut. I got through four months before I got to November and decided to go with that.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:19:02","11218"
"A2B8VXKA7UT3O9","cs_wg_mon_freq_v1_real1","3C2NJ6JBKAIHE54Y23PTDCFRVDQN2C","138928","1126701","Female","1136","No","No",,"1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:19:17","11219"
"A1MKCTVKE7J0ZP","cs_wg_mon_freq_v1_real1","3AAPLD8UCCIJO8C0IKEC9FRL9ETTH0","146723","1266086","Female","1190","No","No","I really enjoyed this survey! For the first part, I drew mental associations between the high payout words and the low ones, focusing less on the mid-range ones. I found the beginning to be a bit challenging, but by the end I was in flow and not really having to consider my answers at all. For the third letter question, I almost entered March, but then May popped into my head. I never even considered October or November, oddly.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:19:48","11220"
"A9310DDBK786Q","cs_wg_mon_freq_v1_real1","3R6BYFZZP7D6RTUES4R9VX0E6V3XFO","71980","760845","Female","1180","No","No","I thought of May rather quickly and realized nothing would score me more points than that so I just settled on it.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:19:58","11221"
"A3D9CYQU166346","cs_wg_mon_freq_v1_real1","3FDJT1UU74985W2IN9ZBJR1ZLS85KM","1217813","2499403","Female","1122","No","No","Saying the first part of the month and hearing the sound at the beginning...I can't believe I missed May! I would love to know what percentage of people guess the correct answer","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:20:48","11222"
"A3TBOHEHKXYV6C","cs_wg_mon_freq_v1_real1","3GM6G9ZBKNY5GMDB9HUP1KZHQ0RTM8","183656","1738748","Female","1188","No","No","no. i was just going through the alphabet in order. Jan feb mar apr may jun...and wrote may down quick and kept checking","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:21:15","11223"
"A2QFT62RL8UKOY","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL7N3KMW","103812","1048967","Female","1188","No","No","Honestly, May was the first month that came to my mind.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:22:20","11224"
"A3N7MDS3235JYB","cs_wg_mon_freq_v1_real1","35GMH2SV3EIRR6GQW2K7U2OLIQIEOH","903455","2429658","Male","1184","No","No","No particular strategy other than (randomly) choosing the last quarter of months and listing their abbreviations.

I thought Nov was the winner, but I clearly forgot about May.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:23:42","11225"
"AMJAG0UF1P56P","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17LSGEWS","41416","762707","Female","1042","No","No","no","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:23:42","11226"
"A1XNXLBI0GOOXX","cs_wg_mon_freq_v1_real1","3TMSXRD2X610CEVGB0G24CIDWJFW1U","94512","1158354","Male","1200","No","No","To find a word from part 1 who's 3rd letter was the latest in the alphabet.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:24:13","11227"
"A3JGVZEXXELM3C","cs_wg_mon_freq_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6OCMLS8","135620","987972","Male","1142","No","No","stategy for the third letter was based on which words third letter was the latest in the alphabet.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:24:37","11228"
"AFNHR3SOYI2HD","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATURS8MOD","68152","998417","Female","1190","No","No","I thought of a month with a late alphabet letter but forgot about months that end in 3 letters.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:27:01","11229"
"A2743IKYISW5DC","cs_wg_mon_freq_v1_real1","3137ONMDKG63ZTZS8J7ZPTFJR4UGEZ","110715","1563158","Female","1162","Yes","No","My strategy at first was to go down the list of words and their third letter in my mind but then I got a little frantic about the timer so I just started thinking with no purpose and November came to mind so I went with it. I was surprised that after going through all the words in my mind May never even came to mind and the third letter was a Y!","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:27:04","11230"
"A3QOXMBP6CHY0T","cs_wg_mon_freq_v1_real1","3WQQ9FUS6AVQZBHQFUTLW8S00O48BB","83301","1613428","Female","1190","No","No","I tried to start with January and work through the months quickly but time was running out fast so I jumped right to October.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:27:21","11231"
"AMZKZ0T8MQ3NN","cs_wg_mon_freq_v1_real1","304SM51WA358IVWZTSZQDZS1CIBBSE","118224","1538109","Female","1106","No","No","Not sure.","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:28:16","11232"
"A8C51OIOH1EUG","cs_wg_mon_freq_v1_real1","3YW4XOSQKQMNKA6BG011MOXGB34U1T","110750","1102827","Female","1180","No","No","it just popped in my head","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:28:56","11233"
"A361IHMJJJNU2W","cs_wg_mon_freq_v1_real1","338JKRMM260E9CDRCKNVEA1TLPAHA5","127762","1580217","Female","1172","No","No","i went backwards from z thinking of third letter possibilities . ","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:30:08","11234"
"A1WQQCHIMZVZAN","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","37260","1180753","Male","1130","Yes","No","Good study ","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:33:11","11235"
"AABGA73FN9A86","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","330614","2102141","Female","1194","No","No","Just start going through the months in order.","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:35:53","11236"
"A1NBLS0XVX1DYO","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","116097","1024893","Female","1188","No","No","no strategy. just thinking of the months...","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:45:01","11237"
"A2SL8R5B6QX4Q0","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","66333","1078959","Male","1160","No","No","I had no strategy, I just thought of the words randomly as quickly as I could","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:46:30","11238"
"A35FEVVJUP5AL5","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","84843","873128","Male","1030","No","No","Think of all months, pick latest third letter in the alphabet","0",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:47:57","11239"
"A2JA8QB8PGYGHJ","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","118979","1729084","Female","1174","No","Yes","A2JA8QB8PGYGHJ
I submitted my mturk HIT a few moments ago, without the survey code! I'm sorry for the inconvenience! I thought I would run out of time on the mturk hit and lose the survey and the hit! Thank you for giving me the opportunity to participate in this study!

...

I actually thought I was going to get more tries for the ""third letter"" question! I was going to go through the months and try and remember the months with the highest points! If I could choose over I would choose May becau","1",NULL,NULL,NULL,NULL,NULL,"2019-01-16 15:48:27","11240"
