"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"AVN43JD5CFB19","cs_wg_full_v1_real2","3A1PQ49WVHIIFO0RG1U2398P8JAH1O","47121","2029945","Male","665","No","No","i didn't have one. for some reason i was having a brain freeze. i think trying to remember all of the point values in part one was stressing me out",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:18","4022"
"A2DVCDDVI697QR","cs_wg_full_v1_real2","30JNVC0OR9L6WSK81GKH4AGXGVXHQE","171710","2190415","Female","644","No","No","think about the words i saw",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:20","4023"
"A2I7VU75J7PFON","cs_wg_full_v1_real2","3EG49X351UDA8013RBO51RN04KA6X5","104819","1891117","Male","1141","No","No","No comments about the study.  My strategy for the ""third to last letter"" question was to just go with the first word that came to mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:22","4024"
"A37O8RTUQL5ALY","cs_wg_full_v1_real2","37C0GNLMHF4WAUWM0BNT7KK8O2UD66","136649","1733027","Male","668","No","No","I had a brain freeze when it came to the alphabet question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:28","4025"
"A30LMVA45MXYB8","cs_wg_full_v1_real2","3RKNTXVS3MZKX0PWXD3CKLSO78U4AD","275779","2322249","Female","1058","No","No","I'm not sure. Just to make things difficult and make us think harder.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:29","4026"
"A2VDVY6H9PVG2","cs_wg_full_v1_real2","3ZR9AIQJUBAOWNRE5B6JVFGBYME04E","76783","2684509","Male","1020","Yes","No","NO IT WAS VERY TRILL AND INTERSTING",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:31","4027"
"A2VP0TNWIJVKA8","cs_wg_full_v1_real2","3XIQGXAUMC9TC0F8ALTX75NWZVPX7Q","39536","1423583","Male","659","No","No","tried to remember all the words first",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:32","4028"
"A21EZISIJ3JPSW","cs_wg_full_v1_real2","3RKNTXVS3MZKX0PWXD3CKLSO78S4AB","35021","1667810","Male","672","No","No","I just tried to remember and count from E which I knew was 5. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:33","4029"
"ASKRF26SNXMFO","cs_wg_full_v1_real2","3OS46CRSLF0I4BW8RWNND6QFO9Y6VY","130960","2765913","Male","1147","No","No","It was the first word that came to mind
",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:37","4030"
"A14VDRW0EOP6QC","cs_wg_full_v1_real2","3YMTUJH0DSHPCWO53DUTFQIGVXET4M","99831","1770279","Male","1146","No","No","There wasn't much time, and the first word that poped into my mind was ""peanut,"" and I figured ""n"" was fairly late in the alphabet, so I guessed that. With more time would have written out every word and then determined the best answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:39","4031"
"A2LMV44775QMKJ","cs_wg_full_v1_real2","337RC3OW0530NWZFE0TP2P8CE4QLVO","114987","2087529","Female","562","Yes","No","excellent",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:43","4032"
"A24O24JV1GA13X","cs_wg_full_v1_real2","3SKEMFQBZ36RSELKL76EVBBPE6L8K4","118128","1760091","Female","671","No","No","thought of the first three words that came to mind and looked at the third to last letter and wrote down the word that had the letter closest to z from the three words that came to mind first",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:49","4033"
"A30JY09PXNVW3S","cs_wg_full_v1_real2","34YB12FSQYP1BHR5PHVI21KRRUTMG3","88705","1714844","Female","1085","No","No","I just brainstormed as fast as I could and picked the one that closest to the end,",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:50","4034"
"A1YAVTFZ9BULVV","cs_wg_full_v1_real2","3S06PH7KSR5138VPU5BCCOTRGRH1DZ","47064","1835162","Male","671","No","No","Nice study! My strategy was to think of all the words and see which had lesson ""common"" letters in it, specifically towards the end. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:55","4035"
"A1VPNASOYO0LCU","cs_wg_full_v1_real2","3NG53N1RLVKS35I0YZBMRSXO8GQ8P4","94834","1462558","Male","652","No","No","Shiver stuck out in my mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:56","4036"
"A293Y9SY2ETQN5","cs_wg_full_v1_real2","3634BBTX0OV91Y5JTIR8SNDY969FIH","56491","1893227","Female","642","Yes","No","difficulty",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:08:59","4037"
"A20G9S7WC2P7BV","cs_wg_full_v1_real2","37UEWGM5HT9V4IEUC66WHDAVVS81R5","134752","2263326","Male","684","Yes","No","My strategy was to memorize the most favorable numbers, those that would not generate a gain greater than 5 so I put them on one side of my mind as negative words, to remember them in a very fast way I would pronounce them out loud while repeating their number, there was a moment that my body by itself, while in the part of the study when I had to place the penultimate letter lower in the alphabet to earn more points my brain froze, I could not stop thinking between dagger and cannon.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:08","4038"
"A3NUGEFZI0O3AG","cs_wg_full_v1_real2","30LSNF239UWP04T75NC184J90242IK","102520","1934826","Male","652","No","No","tried to remember",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:13","4039"
"A2HM35CWB7IIFM","cs_wg_full_v1_real2","3RGU30DZTA9B2JH6XNGLZEC7JM9MJ6","108577","2036190","Female","684","No","No","third to last - I just thought of the last few letters of the alphabet, and then thought of the words I remembered; I used word association and made up images to remember the words and point values [3-piece costume, etc.]",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:23","4040"
"A158K3W8HC1PQ4","cs_wg_full_v1_real2","3WQQ9FUS6AVQZBHQFUTLW8SZRC6B8H","255052","3050425","Male","590","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:27","4041"
"A2E2I8IZJ0S9WY","cs_wg_full_v1_real2","3NL0RFNU0FOQ9DYI94G1EZVKCKM4KQ","167638","2573445","Female","1151","No","No","absolute panic, lol",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:31","4042"
"AIPHJXQEDNW9L","cs_wg_full_v1_real2","3DR23U6WE5F74YLYSJ66OCU78M4ET9","49384","1455324","Male","1127","No","No","I just did my best to remember a word, so summer was an easy one with m was high enough to me. Otherwise no comment!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:31","4043"
"ATIO095Q8ZFH","cs_wg_full_v1_real2","3DY46V3X3PJ5NDHFGMV5H2IGFQJ558","157229","2918821","Male","575","Yes","No","remember everything well
",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:35","4044"
"AXAY0M3ATGPAR","cs_wg_full_v1_real2","3300DTYQT2IUCIT6BFCBJ7JKOFBQED","57312","1810943","Female","1136","No","No","I just thought of every word I could and the first one that acme to mind with a late letter I wrote down.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:37","4045"
"ATCD6QH1YV8RL","cs_wg_full_v1_real2","3KYQYYSHYV8MZ02Q079NOK6Z92NDOU","51797","1280137","Female","676","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:39","4046"
"A171I4RJMINEBN","cs_wg_full_v1_real2","34Z02EIMISE8D864KC7R3NS3ELYT06","306813","2423486","Male","1128","Yes","No","I didn't get to type it in. I typed it in the box and i didn't put it in the small one fast enough my mind thought i had more time. I was going to type in bagpipe it was the first word that came to my head. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:40","4047"
"ACQYPQ91W8TPG","cs_wg_full_v1_real2","3570Y55XZPK15YGJ8KJTWW7Y046GYM","72388","2119051","Female","663","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:42","4048"
"A2OTFQLOI7628B","cs_wg_full_v1_real2","3Z7ISHFUH0WMH9K6L89OIQZ2IFY8ZQ","157271","1741203","Female","655","No","No","Only comment was this was very fun, thank you! My strategy was to try and list as many words as possible then figure out the letters however with only 20 seconds I only got two figured out. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:53","4049"
"A3FTR5MN7ZLS8M","cs_wg_full_v1_real2","3A0EX8ZRN8P5EH88SYRFVLG1KRCYBL","99969","1908816","Female","656","No","No","I thought of a few words that came to mind quickly and picked one with a late letter in the alphabet. I did not give it a lot of thought because I was in a time crunch. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:55","4050"
"ASS0YATH0WK3R","cs_wg_full_v1_real2","336YQZE83VF3VK2L8LCRY4T21LEM5K","60018","1595299","Female","656","No","No","tthat was hard!! counting on my fingers.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:09:59","4051"
"A2DWUXNCIGACP2","cs_wg_full_v1_real2","3IGI0VL647LVLCT3P1NQKPITN6SNOP","98896","2481926","Female","689","No","No","Just grabbed the one that I knew was pretty far down in the alphabet before time ran out",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:07","4052"
"A25RUAJ0JRJ610","cs_wg_full_v1_real2","33PPUNGG386SZEZ2KHFO97U787JZRQ","1037287","2558934","Male","625","Yes","No","I did what I could remember",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:08","4053"
"AYC31AZVDOHIX","cs_wg_full_v1_real2","3DBQWDE4Y6Z9D2NLKMRRBJI26BP5N4","99856","1855365","Female","686","No","No","I remembered ""canvas"" quickly and v is pretty close to the end of the alphabet so I just went with it.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:12","4054"
"A35XHKFTLZ2XWE","cs_wg_full_v1_real2","3TPWUS5F892KZH5ERX5ML813R4EWCT","33289","2204450","Male","970","Yes","Yes","NOTHING",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:12","4055"
"A13N6TCI3RNIRC","cs_wg_full_v1_real2","3YGXWBAF70I8QFMUHRZ3QGIC7BFC4N","92093","2340339","Male","1119","No","No","PANIC AND THEN GUESSING",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:15","4056"
"A3E52NQFBDRD87","cs_wg_full_v1_real2","3VHHR074H3IYC6YJW2Q9WBS9SMI7LH","75564","2052612","Male","1138","No","No","For the third-to-last letter question I typed in walrus and hit enter which then cleared my answer so not sure it went through or not as the instructions didn't say whether to wait for the timer to expire or hit enter so it was a little confusing. As for my strategy, I just went through the words in my head trying to think of the one with the latest third letter and settled on the word walrus.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:23","4057"
"ANJ9V1S2RYOE8","cs_wg_full_v1_real2","3RJSC4XJ10V6S6VEJGPT07MPYIB50Q","94815","2721546","Male","677","No","No","No and none really.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:26","4058"
"ABKPEX0E9W2HW","cs_wg_full_v1_real2","3B2X28YI3WG3VXY2MFWNCUW8LHM6BW","53741","1821232","Male","1131","No","No","went with carrot - didn't really have a strategy
",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:37","4059"
"A13KMWHXNI4C12","cs_wg_full_v1_real2","32Q90QCQ1SM81FVBYASENL7BP9HEK7","170483","2346313","Male","1082","Yes","No","My memory is pretty bad, but I just remembered demon at the moment. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:52","4060"
"A7SFJ7DKPPE8K","cs_wg_full_v1_real2","3V5Q80FXIXSAA1BOKK5E4YHKHK423H","111347","2718980","Female","1119","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:53","4061"
"A1OGCS8GSNWDZN","cs_wg_full_v1_real2","3NGMS9VZTLJPR73TSALNPQ06TECFFL","89521","3028734","Female","952","Yes","No","IT IS FOR MEMORY CONCEPT TEST",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:10:54","4062"
"A1RGD548VIVY96","cs_wg_full_v1_real2","3LPW2N6LKT3M8S7UHN3DPEAWE7E5US","110231","1892776","Male","677","No","No","I could not solve this problem",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:11:03","4063"
"A196XR61DIW5GU","cs_wg_full_v1_real2","30OG32W0SUC99LGEVNKUFDOFJ4LNEK","220177","2618489","Male","585","No","No","Great study, hope to do more in the future. I relied on my memory of the words for the task. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:11:03","4064"
"A2X3O8OGDVDPD6","cs_wg_full_v1_real2","36ZN444YTRZ37BICSLAYFHMC17ZIO5","253240","2283102","Male","666","No","No","I went over the words in my head and chose the first one that seemed plausible (but actually, I should have chosen Canvas, had I remembered it).",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:11:23","4065"
"A2VN8Q8X7WWIM","cs_wg_full_v1_real2","3MB8LZR5BFUM7L53FWFI0GXVY6JKL1","122935","2381475","Male","1149","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:11:36","4066"
"A1WWDLR9F8RBMN","cs_wg_full_v1_real2","3483FV8BEEK97KY63M3CB1T4RB926Q","86620","2001343","Male","1075","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:11:40","4067"
"A1B8JE9KHYBRTO","cs_wg_full_v1_real2","36V4Q8R5ZK1SO6LJSD0UWFOTXHYQMY","789864","2695174","Female","663","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:11:45","4068"
"A1UBXQGCGIHBT3","cs_wg_full_v1_real2","3HHRAGRYX86AWAP9OR4L2ON9IHCO9S","31074","2282982","Male","1117","No","No","Thank you very much, I just try to remember all the words and think of the last portion of the alphabet. I thought Heaven was my best choice.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:11:59","4069"
"ARFEGP369O29R","cs_wg_full_v1_real2","308XBLVESI5WHGWME3ZLNPN4H4UBRT","26731","2274662","Male","584","Yes","Yes","good",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:12:10","4070"
"A2MX6N6UKGY6T8","cs_wg_full_v1_real2","3ON104KXQKXH4DSZYIZ42APFZRX4WO","54387","2483739","Male","585","Yes","Yes","Yes, very interesting this study",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:12:39","4071"
"A1LEWF3XCAKF39","cs_wg_full_v1_real2","33OOO72IVHMS701KWS0BYOU4NAWCTJ","217675","2441504","Male","1162","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:12:41","4072"
"A24WQ0ZEGXHX6J","cs_wg_full_v1_real2","3VFJCI1K4Z0S8X4XUPRZO0E1XHORGS","1077031","2736635","Male","1115","No","No","Thank you for allowing me to participate.

I just tried to think of the words and then think about which letter was closest to the end of the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:12:47","4073"
"A68DYK4MV2R7X","cs_wg_full_v1_real2","39PAAFCODM1O697KN9VGOGIT8HCVT1","63410","2258661","Male","1095","No","No","to be honest i could think of many of the words and just picked one out that didnt have the third to last latter really early. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:12:58","4074"
"A7CTZQJZSDWN","cs_wg_full_v1_real2","3PW9OPU9PQLE0YX9XGRVG52NJ0S12Q","419745","2613598","Female","684","No","No","not sure if i got it right needed more time to think.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:00","4075"
"A2S2SQQZMKHNRV","cs_wg_full_v1_real2","3IAS3U3I0FHFDWF1ZDKKMHFW5CK2BB","83282","2132490","Female","679","No","No","I just couldn't think fast enough. I started running through the words but the timer made me nervous.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:02","4076"
"A1H7WCXH2I0S5E","cs_wg_full_v1_real2","3YWRV122CS05VAQWFLAG1YKNGXJU8N","74096","1796807","Male","693","No","No","Jump from word to word that I could remember and just see what the third to last letter was. Heaven came up pretty early on and that worked for me. I did not like w and p for the keys to push. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:08","4077"
"AZRGXB2GHLH36","cs_wg_full_v1_real2","3BDCF01OGXVHRQUKJBG99OC6WLNYL5","113309","2228862","Female","1148","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:08","4078"
"A3PMGUAC5XHORQ","cs_wg_full_v1_real2","3II4UPYCOJ8PKCF6FK1RDP1ZO37DQ4","173923","2911562","Male","642","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:13","4079"
"AJE460BA3VPT9","cs_wg_full_v1_real2","3TVSS0C0E111LY7PDJ0CAI17FQDWTB","60809","2417496","Male","673","No","Yes","I wrote down all the words I remembered and just looked at whatever had the latest letter",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:16","4080"
"AVNXCGTZQ1CFK","cs_wg_full_v1_real2","3EFVCAY5L3AWHUF23M62UWBCZHLJ8G","85122","2010670","Female","1122","No","No","I rattled off the words until the time was almost out and guessed randomly on the ""third to last letter"" one. To remember all the words, I started off associating them with how they made me feel when they were low numbers, realized that the points number choice was always over 10, and then memorized them. Neat study! It was actually quite fun.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:43","4081"
"A3TF0TA67EBKBE","cs_wg_full_v1_real2","3WYP994K17SZ85RDW7A7K5U96Q3Y62","175232","1631614","Female","1151","No","No","My strategy was just to think of all of the words in my head and think of which one had later in the alphabet letters in it. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:45","4082"
"AOTWH0KZLKD9M","cs_wg_full_v1_real2","3PPTZCWALQLSNDK272QO4HK2CLEZQM","153199","1896789","Male","1133","No","No","I just read the words backwards and counted backwards from the alphabet to compare each one in my head very quickly. This has been a very interesting, brain-teasing study though.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:48","4083"
"A2WE2OQTRCUBK1","cs_wg_full_v1_real2","3YMTUJH0DSHPCWO53DUTFQIGVXG4TZ","95271","2086671","Female","627","No","No","i JUST TYPED THE WORDS I COULD REMEMBER AND TRIED TO REMEMBER THE VALUE.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:13:50","4084"
"A3L7ISZTLKG5UG","cs_wg_full_v1_real2","308Q0PEVB8E00OE6QWRGIRRN68E9IJ","118741","2208214","Male","1120","No","No","Try and build on earlier strategy of fitting sentence and points into a value-laden sentence like ""the one waffle was bad""",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:02","4085"
"A3HWBXJ46E271F","cs_wg_full_v1_real2","3KJYX6QCM9CUS6BFBFHCMAVKAFKVJV","194671","2600992","Female","1143","No","No","I had no strategy.  I could not think of the word but I knew it had a v in it. Ugh. Now I remember it was shiver.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:06","4086"
"A1V3I0EG3DVY29","cs_wg_full_v1_real2","3XC1O3LBOSNLA4VQ95TA17KRHJ8TLE","19330","1106071","Female","631","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:25","4087"
"AYY9C5GZ6NESO","cs_wg_full_v1_real2","32Q90QCQ1SM81FVBYASENL7BP9IEK8","63897","2047811","Female","693","Yes","No","this study was very interesting and I was looking for vowels.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:26","4088"
"A1Z64L54IP988E","cs_wg_full_v1_real2","3K772S5NP8CHZPU3SPPHATRJXS9HE2","89265","3296397","Male","529","Yes","No","10 comments",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:26","4089"
"A2BVQ46G6Z7KKX","cs_wg_full_v1_real2","352YTHGROVEZ7NXA3JD417FSK3H4HL","103609","3152300","Female","948","No","Yes","no comment
",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:38","4090"
"A32IRN8APZMCQ2","cs_wg_full_v1_real2","3VNXK88KKCJ5MUY6P3QZXGHHEA49VA","123710","3351883","Female","1165","No","No","tried my best",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:39","4091"
"A2MEC3R4E85ABL","cs_wg_full_v1_real2","3WZ36BJEV3H9XV9EIS4GN4OM5PWBTB","230079","2311075","Male","679","No","No","NO. NO STRATEGY.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:43","4092"
"A3RD486RQUI2XV","cs_wg_full_v1_real2","3LUY3GC63Z1O3RDHOUJGDS1TXWL7PH","95118","1828369","Female","589","No","No","NO.
I just used my best guess. That was a difficult one for me. 
Thank you for the interesting study. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:49","4093"
"A2HTN7HCNBQ8V4","cs_wg_full_v1_real2","3AMYWKA6YBNNERNBQK19IEW7SG16OW","380329","2030860","Male","648","No","No","I could only think of one word for that question so I wrote it down.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:14:59","4094"
"AJ7MWBQFNH3E4","cs_wg_full_v1_real2","3018Q3ZVOIRRY6RU8PZPSE3YZMCAR0","225649","1528812","Female","678","No","No","I tried to recall all the words and the ones that mentally seemed to have letters late in the alphabet I wrote on the virtual notepad to look at",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:05","4095"
"A2MCRZ1GFH1UCR","cs_wg_full_v1_real2","3QRYMNZ7FYIBY4YBLI9PEZOGME5NT7","311560","3158452","Female","1009","No","No","any",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:13","4096"
"A19K7P7U3P1WVJ","cs_wg_full_v1_real2","3D3VGR7TA0GRELS9ZAKF56PSTCMR3N","139559","2089086","Female","672","No","No","I tried to list as many words as I could remember in a few questions and pick the closest one to the end of that list.  ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:19","4097"
"A2GM57TH4YRR1E","cs_wg_full_v1_real2","3YHH42UU5BGKUVYZB350HWIMK88L0R","26497","2164031","Male","480","No","No","any",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:21","4098"
"A28O14EZHBC2U6","cs_wg_full_v1_real2","3ATTHHXXWAPQ1KW4TCXUYUD5DB1IX7","31707","1698671","Male","586","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:25","4099"
"A2VE5IV9OD2SK1","cs_wg_full_v1_real2","3QUO65DNQUP8G2DCM2ZCYKANV2JOUG","69752","1526714","Male","656","No","No","That was so confusing, I had no strategy. I was mentally exhausted at that point. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:27","4100"
"A1KXG7W711GZDJ","cs_wg_full_v1_real2","38SKSKU7R1YV1QFFFTU6N0II62VILP","83701","2239309","Female","1130","No","No","MEMORY",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:31","4101"
"A1N4P4XGQM7NXE","cs_wg_full_v1_real2","3L70J4KAZGNXXW8PQO45NPMUKLLADU","30512","1206257","Male","667","No","No","none",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:43","4102"
"A1CWJQCFGM8XPV","cs_wg_full_v1_real2","3C8HJ7UOP7V12YMAF9J7N80X2KIMZN","216918","1645756","Female","676","No","No","I was just trying to think fast lol",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:46","4103"
"A2C4VMTAS2EZZN","cs_wg_full_v1_real2","3C8HJ7UOP7V12YMAF9J7N80X2KOZM6","27191","1607547","Female","1082","No","No","The study was a little hard than I thought. There was no strategy I used to answer that question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:54","4104"
"A1A6UVH1CCP8CD","cs_wg_full_v1_real2","3E47SOBEYQX2YML92G17KHSVCTHIC9","58236","1501458","Female","1102","No","No","I didn't have a strategy",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:15:59","4105"
"A32UGS686XYPQO","cs_wg_full_v1_real2","3MTMREQS4VJW628G7J9VFDBFR1TWAR","203986","2518891","Male","1097","Yes","No","NO i don't have any comment.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:01","4106"
"A1T9U1BSJNWCGO","cs_wg_full_v1_real2","384PI804XS27Y8TPVC21TIWHC2L0SP","198972","2628109","Female","672","No","No","I tried to remember words that had letters that were at the end of the alphabet. At first I thought of Summer and Priest, but they occurred at the start of the word. I didnt even think about the S T in Priest for some reason, just the R, even though R is before S and T. I was kind of lucky for thinking of Penguin, but the word occurred a lot in the first test, and I was kind of sad that penguins were worth 3 points because penguins are great, so I remembered to think of it because it had a very ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:02","4107"
"A252PMEYW7EUQC","cs_wg_full_v1_real2","3URFVVM165JKF6RJOBATEIHRF6OZUV","42652","2336618","Female","693","No","No","I just tried to remember the one that would fit the most last letter in the alphabet but I felt pressured and I got it wrong. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:04","4108"
"A3IWND8SOMMJF5","cs_wg_full_v1_real2","3J4Q2Z4UTY4OTIFXWF6H5DQKVJAQWN","66018","1343236","Male","1124","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:14","4109"
"A1NI2S8SAL9I3Q","cs_wg_full_v1_real2","3H7XDTSHKCSXGTLJTJ15BZMIPW4WG1","93184","2922940","Female","1092","No","No","I don't know! I did not do good! I'm not quite awake!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:17","4110"
"ART253C30ILRD","cs_wg_full_v1_real2","3UN61F00HWQUS0FDDT88K3NC78E5RS","99730","2214302","Female","655","No","No","Just a best guess i couldn't really remember in the time restraint.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:18","4111"
"A3PJXTE22NL72H","cs_wg_full_v1_real2","3I3WADAZ9Q5RVNNXL1R4Q8I7WLTO51","99809","2355076","Female","1110","No","No","SIMPLE RECALL",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:25","4112"
"A2E8FEGQV8FHR0","cs_wg_full_v1_real2","3BDCF01OGXVHRQUKJBG99OC6WLRLYW","353137","2840323","Female","681","No","No","My mind went blank ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:28","4113"
"A12BSUP66MCLAI","cs_wg_full_v1_real2","3TXD01ZLD4I4C93U3IK3KM4IEBP4US","174491","1753919","Male","685","No","No","Try to remember all the words and then think about which one had a 3rd to last letter as late in the alphabet as possible.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:44","4114"
"A27TEJORIOQ2HE","cs_wg_full_v1_real2","3MMN5BL1WZ50H5FHU2OYJ7VINPNM3U","25672","2543158","Male","586","Yes","No","amzing",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:57","4115"
"AWW6HLOIYSZC8","cs_wg_full_v1_real2","39GXDJN2OTF58PFWKBKLXKM6U4RV8C","57352","2322412","Female","1130","No","No","entered the first word that came to mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:16:59","4116"
"ABNE53IQ751FK","cs_wg_full_v1_real2","37QW5D2ZRGNPGXYSQGFGMX2ZV0Y8SL","129135","2198467","Male","648","No","No","Very interesting / fun study. I just went with what I could remember (my eyes are burning).",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:17:18","4117"
"A2RGHUEITGTOMG","cs_wg_full_v1_real2","326O153BMIZ0N9P16T6RJ8CL50GDEP","241427","3410438","Male","1095","No","No","To write as many words as I can remember and their point value.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-25 16:17:27","4118"
