"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","14","0","SEAGULL","8","POTATO","7","0","3268",,,,,"0","2018-10-18 20:47:27","286140"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","93","0","PELICAN","1","AIRBAG","7","1","815",,,,,"0","2018-10-18 20:47:29","286141"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","31","0","BUCKET","3","CANCER","15","1","706",,,,,"0","2018-10-18 20:47:30","286142"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","94","0","ROCKET","3","COWBOY","6","1","1206",,,,,"0","2018-10-18 20:47:31","286143"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","15","0","POTATO","7","BASKET","3","0","2537",,,,,"0","2018-10-18 20:47:32","286144"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","32","0","POTATO","1","TOMATO","10","0","1266",,,,,"0","2018-10-18 20:47:33","286145"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","95","0","VOLCANO","15","COWBOY","6","0","774",,,,,"0","2018-10-18 20:47:34","286146"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","33","0","BAKER","13","POTATO","1","0","1045",,,,,"0","2018-10-18 20:47:37","286147"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","16","0","BASKET","3","POTATO","7","1","3897",,,,,"0","2018-10-18 20:47:37","286148"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","96","0","AIRBAG","7","PELICAN","1","0","3606",,,,,"0","2018-10-18 20:47:39","286149"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","34","0","GRENADE","11","CANCER","15","0","752",,,,,"0","2018-10-18 20:47:40","286150"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","17","0","SEAGULL","8","POTATO","7","0","1959",,,,,"0","2018-10-18 20:47:42","286151"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","35","0","VOLCANO","7","PELICAN","9","0","1399",,,,,"0","2018-10-18 20:47:44","286152"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","97","0","TOMATO","5","MOUSE","8","1","4312",,,,,"0","2018-10-18 20:47:45","286153"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","98","0","POTATO","9","CANCER","11","1","869",,,,,"0","2018-10-18 20:47:47","286154"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","18","0","SEAGULL","8","DONKEY","13","1","3518",,,,,"0","2018-10-18 20:47:47","286155"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","36","0","PELICAN","9","POTATO","1","0","1019",,,,,"0","2018-10-18 20:47:47","286156"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","99","0","CANCER","11","POTATO","9","0","887",,,,,"0","2018-10-18 20:47:49","286157"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","19","0","DONKEY","13","SEAGULL","8","0","2212",,,,,"0","2018-10-18 20:47:51","286158"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","100","0","PELICAN","1","CANCER","11","1","879",,,,,"0","2018-10-18 20:47:52","286159"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","37","0","GRENADE","11","BICYCLE","5","0","1168",,,,,"0","2018-10-18 20:47:52","286160"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","101","0","CHICKEN","13","MOUSE","8","0","799",,,,,"0","2018-10-18 20:47:54","286161"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","20","0","POTATO","7","BASKET","3","0","2535",,,,,"0","2018-10-18 20:47:56","286162"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","4","0","JAGUAR","8","GRENADE","9","1","46928",,,,,"1","2018-10-18 20:47:56","286163"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","38","0","BUCKET","3","POTATO","1","0","3135",,,,,"0","2018-10-18 20:47:57","286164"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","102","0","ROCKET","3","POTATO","9","1","1983",,,,,"0","2018-10-18 20:47:57","286165"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","21","0","BASKET","3","DONKEY","13","1","2021",,,,,"0","2018-10-18 20:47:59","286166"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","39","0","BAKER","13","TOMATO","10","0","763",,,,,"0","2018-10-18 20:48:00","286167"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","103","0","COWBOY","6","ROCKET","3","0","1847",,,,,"0","2018-10-18 20:48:01","286168"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","22","0","DONKEY","13","SEAGULL","8","0","1315",,,,,"0","2018-10-18 20:48:02","286169"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","104","0","ROCKET","3","VOLCANO","15","1","661",,,,,"0","2018-10-18 20:48:03","286170"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","40","0","BUCKET","3","PELICAN","9","1","1042",,,,,"0","2018-10-18 20:48:03","286171"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","105","0","PELICAN","1","ROCKET","3","1","1159",,,,,"0","2018-10-18 20:48:05","286172"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","41","0","LIZARD","6","TOMATO","10","1","914",,,,,"0","2018-10-18 20:48:06","286173"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","23","0","DONKEY","13","POTATO","7","0","1301",,,,,"0","2018-10-18 20:48:06","286174"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","106","0","AIRBAG","7","VOLCANO","15","1","854",,,,,"0","2018-10-18 20:48:08","286175"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","42","0","BUCKET","3","BAKER","13","1","1042",,,,,"0","2018-10-18 20:48:09","286176"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","24","0","SEAGULL","8","POTATO","7","0","1373",,,,,"0","2018-10-18 20:48:09","286177"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","107","0","AVOCADO","10","POTATO","9","0","1095",,,,,"0","2018-10-18 20:48:10","286178"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","43","0","BUCKET","3","BICYCLE","5","0","1192",,,,,"0","2018-10-18 20:48:12","286179"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","25","0","BASKET","3","SEAGULL","8","1","1749",,,,,"0","2018-10-18 20:48:12","286180"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","108","0","CHICKEN","13","TOMATO","5","0","887",,,,,"0","2018-10-18 20:48:13","286181"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","44","0","BUCKET","3","LIQUID","8","0","818",,,,,"0","2018-10-18 20:48:15","286182"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","26","0","DONKEY","13","SEAGULL","8","0","1434",,,,,"0","2018-10-18 20:48:15","286183"
"A3NPYIGN1MP121","cs_wg_rev_conf_v3_pilot1","3H0W84IWBK3UOJ86OU1BOXTPC57ERW","109","0","CHICKEN","13","CANCER","11","0","1806",,,,,"0","2018-10-18 20:48:17","286184"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","45","0","BUCKET","3","TOMATO","10","1","724",,,,,"0","2018-10-18 20:48:18","286185"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","27","0","POTATO","7","SEAGULL","8","1","1026",,,,,"0","2018-10-18 20:48:18","286186"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","46","0","VOLCANO","7","POTATO","1","0","750",,,,,"0","2018-10-18 20:48:21","286187"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","28","0","POTATO","7","SEAGULL","8","1","1131",,,,,"0","2018-10-18 20:48:21","286188"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","47","0","CANCER","15","LIZARD","6","0","536",,,,,"0","2018-10-18 20:48:24","286189"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","29","0","POTATO","7","DONKEY","13","1","2133",,,,,"0","2018-10-18 20:48:25","286190"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","5","0","JAGUAR","8","PALACE","5","0","29298",,,,,"1","2018-10-18 20:48:28","286191"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","48","0","BICYCLE","5","PELICAN","9","1","1482",,,,,"0","2018-10-18 20:48:28","286192"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","30","0","BASKET","3","DONKEY","13","1","3306",,,,,"0","2018-10-18 20:48:30","286193"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","31","0","BASKET","3","SEAGULL","8","1","1399",,,,,"0","2018-10-18 20:48:33","286194"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","32","0","BASKET","3","DONKEY","13","1","1963",,,,,"0","2018-10-18 20:48:37","286195"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","33","0","POTATO","7","BASKET","3","0","3621",,,,,"0","2018-10-18 20:48:42","286196"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","6","0","GRENADE","9","JAGUAR","8","0","11384",,,,,"0","2018-10-18 20:48:43","286197"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","34","0","DONKEY","13","BASKET","3","0","1181",,,,,"0","2018-10-18 20:48:45","286198"
"A2V3GBDTA9KEU0","cs_wg_rev_conf_v3_pilot1","3YT88D1N08Z5RHFE9QBI4U3EQONK3I","35","0","DONKEY","13","POTATO","7","0","916",,,,,"0","2018-10-18 20:48:48","286199"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","49","0","LIQUID","8","BICYCLE","5","0","23239",,,,,"0","2018-10-18 20:48:55","286200"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","50","0","VOLCANO","7","BAKER","13","1","2614",,,,,"0","2018-10-18 20:49:01","286201"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","51","0","LIQUID","8","BUCKET","3","0","1035",,,,,"0","2018-10-18 20:49:04","286202"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","52","0","LIZARD","6","VOLCANO","7","1","564",,,,,"0","2018-10-18 20:49:06","286203"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","53","0","PELICAN","9","BICYCLE","5","0","893",,,,,"0","2018-10-18 20:49:09","286204"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","54","0","PELICAN","9","LIZARD","6","0","749",,,,,"0","2018-10-18 20:49:12","286205"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","55","0","CANCER","15","TOMATO","10","1","537",,,,,"0","2018-10-18 20:49:16","286206"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","56","0","BICYCLE","5","VOLCANO","7","1","1629",,,,,"0","2018-10-18 20:49:19","286207"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","57","0","LIZARD","6","GRENADE","11","1","567",,,,,"0","2018-10-18 20:49:22","286208"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","58","0","POTATO","1","LIQUID","8","1","867",,,,,"0","2018-10-18 20:49:25","286209"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","59","0","BAKER","13","GRENADE","11","1","612",,,,,"0","2018-10-18 20:49:28","286210"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","7","0","DONKEY","3","VOLCANO","15","0","39418",,,,,"1","2018-10-18 20:49:29","286211"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","60","0","BICYCLE","5","TOMATO","10","1","907",,,,,"0","2018-10-18 20:49:31","286212"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","61","0","LIZARD","6","POTATO","1","1","468",,,,,"0","2018-10-18 20:49:33","286213"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","62","0","BICYCLE","5","BAKER","13","1","1586",,,,,"0","2018-10-18 20:49:37","286214"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","63","0","CANCER","15","BICYCLE","5","0","643",,,,,"0","2018-10-18 20:49:40","286215"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","8","0","CRICKET","13","JAGUAR","8","0","9955",,,,,"0","2018-10-18 20:49:41","286216"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","64","0","TOMATO","10","PELICAN","9","0","938",,,,,"0","2018-10-18 20:49:43","286217"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","65","0","CANCER","15","VOLCANO","7","0","576",,,,,"0","2018-10-18 20:49:45","286218"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","66","0","BAKER","13","LIZARD","6","0","679",,,,,"0","2018-10-18 20:49:48","286219"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","67","0","CANCER","15","POTATO","1","0","573",,,,,"0","2018-10-18 20:49:52","286220"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","9","0","LIZARD","10","GRENADE","9","0","11272",,,,,"0","2018-10-18 20:49:55","286221"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","68","0","POTATO","1","LIZARD","6","1","2355",,,,,"0","2018-10-18 20:49:56","286222"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","69","0","VOLCANO","7","CANCER","15","1","830",,,,,"0","2018-10-18 20:49:59","286223"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","70","0","PELICAN","9","TOMATO","10","1","1017",,,,,"0","2018-10-18 20:50:03","286224"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","71","0","GRENADE","11","POTATO","1","0","598",,,,,"0","2018-10-18 20:50:06","286225"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","72","0","VOLCANO","7","BUCKET","3","0","551",,,,,"0","2018-10-18 20:50:09","286226"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","73","0","BUCKET","3","GRENADE","11","1","714",,,,,"0","2018-10-18 20:50:11","286227"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","74","0","GRENADE","11","TOMATO","10","0","526",,,,,"0","2018-10-18 20:50:14","286228"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","75","0","TOMATO","10","POTATO","1","0","790",,,,,"0","2018-10-18 20:50:17","286229"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","10","0","COWBOY","6","LIZARD","10","1","20887",,,,,"1","2018-10-18 20:50:18","286230"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","76","0","BICYCLE","5","LIQUID","8","1","1127",,,,,"0","2018-10-18 20:50:20","286231"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","77","0","LIZARD","6","BUCKET","3","0","1188",,,,,"0","2018-10-18 20:50:24","286232"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","78","0","LIZARD","6","BAKER","13","0","542",,,,,"0","2018-10-18 20:50:26","286233"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","11","0","GRENADE","9","CRICKET","13","1","7990",,,,,"0","2018-10-18 20:50:28","286234"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","79","0","BICYCLE","5","BUCKET","3","1","2002",,,,,"0","2018-10-18 20:50:31","286235"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","80","0","BUCKET","3","LIZARD","6","0","1220",,,,,"0","2018-10-18 20:50:34","286236"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","81","0","POTATO","1","VOLCANO","7","1","1107",,,,,"0","2018-10-18 20:50:37","286237"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","82","0","GRENADE","11","LIQUID","8","0","559",,,,,"0","2018-10-18 20:50:40","286238"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","12","0","JAGUAR","8","PELICAN","7","0","12942",,,,,"0","2018-10-18 20:50:43","286239"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","83","0","PELICAN","9","VOLCANO","7","1","1751",,,,,"0","2018-10-18 20:50:44","286240"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","84","0","VOLCANO","7","GRENADE","11","1","1061",,,,,"0","2018-10-18 20:50:47","286241"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","85","0","BAKER","13","LIQUID","8","0","3440",,,,,"0","2018-10-18 20:50:52","286242"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","86","0","TOMATO","10","BAKER","13","0","768",,,,,"0","2018-10-18 20:50:55","286243"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","87","0","VOLCANO","7","BICYCLE","5","0","1022",,,,,"0","2018-10-18 20:50:58","286244"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","13","0","POTATO","11","LIZARD","10","0","15130",,,,,"0","2018-10-18 20:51:01","286245"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","88","0","POTATO","1","BICYCLE","5","1","981",,,,,"0","2018-10-18 20:51:01","286246"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","89","0","LIZARD","6","CANCER","15","1","600",,,,,"0","2018-10-18 20:51:04","286247"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","90","0","POTATO","1","BAKER","13","1","845",,,,,"0","2018-10-18 20:51:07","286248"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","91","0","TOMATO","10","GRENADE","11","1","602",,,,,"0","2018-10-18 20:51:10","286249"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","92","0","LIQUID","8","GRENADE","11","1","448",,,,,"0","2018-10-18 20:51:12","286250"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","93","0","LIQUID","8","CANCER","15","1","515",,,,,"0","2018-10-18 20:51:15","286251"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","94","0","GRENADE","11","VOLCANO","7","0","1277",,,,,"0","2018-10-18 20:51:18","286252"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","95","0","GRENADE","11","PELICAN","9","0","870",,,,,"0","2018-10-18 20:51:21","286253"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","14","0","PELICAN","7","AIRBAG","1","0","22862",,,,,"1","2018-10-18 20:51:26","286254"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","96","0","VOLCANO","7","TOMATO","10","0","2514",,,,,"0","2018-10-18 20:51:26","286255"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","97","0","LIZARD","6","BICYCLE","5","1","1219",,,,,"0","2018-10-18 20:51:30","286256"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","98","0","TOMATO","10","BICYCLE","5","0","722",,,,,"0","2018-10-18 20:51:34","286257"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","99","0","CANCER","15","PELICAN","9","0","470",,,,,"0","2018-10-18 20:51:36","286258"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","100","0","TOMATO","10","LIZARD","6","0","1188",,,,,"0","2018-10-18 20:51:40","286259"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","101","0","GRENADE","11","BUCKET","3","0","622",,,,,"0","2018-10-18 20:51:42","286260"
"A12R8A3ORFKMBV","cs_wg_rev_conf_v3_pilot1","3OE22WJIGIPB1EQS1FRGNP5N27ZQUO","15","0","COWBOY","6","DONKEY","3","0","17275",,,,,"0","2018-10-18 20:51:47","286261"
"A3LA5P3N3KI8U7","cs_wg_rev_conf_v3_pilot1","3TVSS0C0E111LY7PDJ0CAI177U9TW4","102","0","BAKER","13","BICYCLE","5","0","1686",,,,,"0","2018-10-18 20:51:47","286262"
