"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","39","0","AIRBAG","7","6","0","4844","airbag","7","2018-06-29 16:00:15","337616"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","75","0","GARBAGE","7","6","0","1698","Garbage ","7","2018-06-29 16:00:18","337617"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","99","0","ARCADE","5","6","1","1319","arcade","5","2018-06-29 16:00:19","337618"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","90","0","SPATULA","6","6","0","1264","spatula","6","2018-06-29 16:00:20","337619"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","58","0","PELICAN","7","6","0","2363","PELICAN","7","2018-06-29 16:00:23","337620"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","41","0","ACROBAT","5","6","1","4010","acrobat","5","2018-06-29 16:00:24","337621"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","95","0","COMPANY","5","6","1","868","Company","5","2018-06-29 16:00:24","337622"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","40","0","RABBIT","7","6","0","2954","rabbit","7","2018-06-29 16:00:27","337623"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","100","0","LIQUID","6","6","1","1903","liquid","6","2018-06-29 16:00:28","337624"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","11","0","TURKEY","1","6","1","2096","turkey","1","2018-06-29 16:00:30","337625"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","91","0","COWBOY","5","6","1","1853","cowboy","5","2018-06-29 16:00:31","337626"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","96","0","BAMBOO","7","6","0","732","Bamboo","7","2018-06-29 16:00:31","337627"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","96","0","SPATULA","6","6","0","11867","SPATULA","6","2018-06-29 16:00:32","337628"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","76","0","ARCADE","6","6","0","4014","Arcade","6","2018-06-29 16:00:32","337629"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","101","0","TOMATO","7","6","0","1003","tomato","7","2018-06-29 16:00:35","337630"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","59","0","COMPANY","5","6","1","3232","COMPANY","5","2018-06-29 16:00:39","337631"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","97","0","RABBIT","7","6","0","559","Rabbit","7","2018-06-29 16:00:39","337632"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","97","0","ISLAND","5","6","0","1226","ISLAND","5","2018-06-29 16:00:39","337633"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","92","0","GARBAGE","5","6","1","1240","garbage","5","2018-06-29 16:00:40","337634"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","12","0","TURKEY","1","6","1","1844","turkey","1","2018-06-29 16:00:42","337635"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","77","0","ISLAND","5","6","1","2714","Island","5","2018-06-29 16:00:43","337636"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","42","0","CANCER","7","6","0","3851","cancer","7","2018-06-29 16:00:43","337637"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","102","0","PICKLE","1","6","1","1354","pickle","1","2018-06-29 16:00:43","337638"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","41","0","VOLCANO","5","6","1","5196","volcano","5","2018-06-29 16:00:45","337639"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","98","0","RABBIT","5","6","0","1555","RABBIT","5","2018-06-29 16:00:46","337640"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","98","0","AVOCADO","5","6","1","978","Avocado","5","2018-06-29 16:00:48","337641"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","93","0","PUMPKIN","1","6","1","1482","pumpkin","1","2018-06-29 16:00:50","337642"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","103","0","GRENADE","6","6","1","1039","grenade","6","2018-06-29 16:00:51","337643"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","13","0","TURKEY","1","6","1","1621","turkey","1","2018-06-29 16:00:53","337644"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","60","0","GRENADE","7","6","0","3188","GRENADE","7","2018-06-29 16:00:53","337645"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","78","0","GARBAGE","7","6","0","2654","Garbage","7","2018-06-29 16:00:54","337646"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","99","0","PICKLE","1","6","0","1528","PICKLE","1","2018-06-29 16:00:55","337647"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","99","0","GARBAGE","5","6","1","1012","Garbage","5","2018-06-29 16:00:56","337648"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","43","0","POTATO","7","6","0","5937","potato","7","2018-06-29 16:00:58","337649"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","104","0","GRENADE","6","6","1","1152","grenade","6","2018-06-29 16:00:58","337650"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","42","0","LIQUID","6","6","1","3866","liquid","6","2018-06-29 16:00:59","337651"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","94","0","BAMBOO","5","6","1","1284","bamboo","5","2018-06-29 16:00:59","337652"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","100","0","ISLAND","5","6","0","2351","ISLAND","5","2018-06-29 16:01:04","337653"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","100","0","BAMBOO","7","6","0","736","Bamboo","7","2018-06-29 16:01:04","337654"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","14","0","BANQUET","6","6","1","2195","banquet","6","2018-06-29 16:01:05","337655"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","105","0","PICKLE","1","6","1","1512","pickle","1","2018-06-29 16:01:06","337656"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","79","0","AIRBAG","5","6","1","4452","Airbag","5","2018-06-29 16:01:07","337657"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","95","0","SQUARE","5","6","1","1120","square","5","2018-06-29 16:01:08","337658"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","61","0","PELICAN","7","6","1","3562","PELICAN","7","2018-06-29 16:01:08","337659"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","101","0","PELICAN","6","6","0","1031","Pelican","6","2018-06-29 16:01:13","337660"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","106","0","BICYCLE","7","6","0","855","bicycle","7","2018-06-29 16:01:13","337661"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","43","0","AIRBAG","7","6","0","5585","airbag","7","2018-06-29 16:01:14","337662"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","44","0","VOLCANO","5","6","1","4010","volcano","5","2018-06-29 16:01:15","337663"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","101","0","BASKET","15","6","0","4841","BASKET","15","2018-06-29 16:01:15","337664"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","15","0","BANQUET","6","6","1","1582","banquet","6","2018-06-29 16:01:16","337665"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","96","0","BANANA","7","6","0","1006","banana","7","2018-06-29 16:01:17","337666"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","80","0","BAMBOO","5","6","1","2731","Bamboo","5","2018-06-29 16:01:17","337667"
"A30KKDFHZL9L4C","cs_wg_full_v3_pilot2","3AZHRG4CU4L3ER8A5X10LAO5LKC03K","107","0","LIQUID","6","6","1","1055","liquid","6","2018-06-29 16:01:22","337668"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","102","0","PICTURE","6","6","0","741","Picture","6","2018-06-29 16:01:24","337669"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","97","0","ARCADE","6","6","0","1382","arcade","6","2018-06-29 16:01:25","337670"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","62","0","AVOCADO","5","6","1","3666","AVOCADO","5","2018-06-29 16:01:26","337671"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","81","0","GARBAGE","7","6","0","2632","Garbage","7","2018-06-29 16:01:28","337672"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","102","0","COWBOY","7","6","0","4615","COWBOY","7","2018-06-29 16:01:29","337673"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","16","0","TURKEY","1","6","1","3780","turkey","1","2018-06-29 16:01:29","337674"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","103","0","RABBIT","7","6","0","666","Rabbit","7","2018-06-29 16:01:31","337675"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","45","0","CRICKET","1","6","1","3118","cricket","1","2018-06-29 16:01:32","337676"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","0","0","ACROBAT","7","6","1","5038","acrobats","7","2018-06-29 16:01:32","337677"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","98","0","ARCADE","6","6","0","1394","arcade","6","2018-06-29 16:01:33","337678"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","82","0","COWBOY","7","6","0","2821","Cowboy","7","2018-06-29 16:01:38","337679"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","103","0","PICKLE","1","6","0","4765","PICKLE","1","2018-06-29 16:01:39","337680"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","63","0","PELICAN","7","6","0","2103","PELICAN","7","2018-06-29 16:01:41","337681"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","104","0","GARBAGE","5","6","1","1038","Garbage","5","2018-06-29 16:01:41","337682"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","99","0","BAMBOO","5","6","1","1130","bamboo","5","2018-06-29 16:01:43","337683"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","46","0","BANANA","7","6","0","2807","banana","7","2018-06-29 16:01:47","337684"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","83","0","ARCADE","6","6","0","2396","Arcade","6","2018-06-29 16:01:47","337685"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","17","0","PUMPKIN","15","6","0","6752","pumpkin","15","2018-06-29 16:01:48","337686"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","1","0","CRICKET","15","6","1","5343","cricket","15","2018-06-29 16:01:48","337687"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","105","0","PICTURE","6","6","0","1260","Picture","6","2018-06-29 16:01:50","337688"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","104","0","ACROBAT","5","6","0","6662","ACROBAT","6","2018-06-29 16:01:52","337689"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","100","0","PICKLE","15","6","0","1075","pickle","15","2018-06-29 16:01:53","337690"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","64","0","GRENADE","7","6","0","2034","GRENADE","7","2018-06-29 16:01:55","337691"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","106","0","ISLAND","5","6","1","893","Island","5","2018-06-29 16:01:58","337692"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","18","0","TURKEY","1","6","1","2291","turkey","1","2018-06-29 16:02:00","337693"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","47","0","VOLCANO","5","6","1","3141","volcano","5","2018-06-29 16:02:00","337694"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","84","0","ISLAND","5","6","1","5775","Island","5","2018-06-29 16:02:01","337695"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","2","0","ISLAND","7","6","1","4135","island","7","2018-06-29 16:02:01","337696"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","101","0","COWBOY","5","6","1","1174","cowboy","5","2018-06-29 16:02:02","337697"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","105","0","ACROBAT","5","6","0","7704","ACROBAT","5","2018-06-29 16:02:06","337698"
"A119I25CPLHE7X","cs_wg_full_v3_pilot2","3MAOD8E57QBIFL7VQSAM329M08NXNR","107","0","COMPANY","5","6","1","891","Company","5","2018-06-29 16:02:07","337699"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","65","0","PELICAN","7","6","0","2029","PELICAN","7","2018-06-29 16:02:09","337700"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","19","0","BANQUET","6","6","1","2885","banquet","6","2018-06-29 16:02:12","337701"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","85","0","BANQUET","6","6","0","2624","Banquet","6","2018-06-29 16:02:13","337702"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","102","0","COWBOY","5","6","1","1309","cowboy","5","2018-06-29 16:02:13","337703"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","106","0","SPATULA","6","6","0","1152","SPATULA","6","2018-06-29 16:02:14","337704"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","48","0","BANANA","7","6","0","3734","banana","7","2018-06-29 16:02:14","337705"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","3","0","CRICKET","15","6","0","3643","cricket","15","2018-06-29 16:02:14","337706"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","86","0","COWBOY","7","6","0","2021","Cowboy","7","2018-06-29 16:02:22","337707"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","103","0","GARBAGE","5","6","1","1167","garbage","5","2018-06-29 16:02:22","337708"
"ADHUJSKTI0UQA","cs_wg_full_v3_pilot2","33M4IA01QG23UJZNJZR3CMEW15CRX9","107","0","ISLAND","5","6","0","4009","ISLAND","5","2018-06-29 16:02:24","337709"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","66","0","BICYCLE","7","6","1","2304","BICYCLE","7","2018-06-29 16:02:26","337710"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","20","0","BANQUET","6","6","1","3098","banquet","6","2018-06-29 16:02:26","337711"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","4","0","BICYCLE","7","6","1","5833","bicycle","7","2018-06-29 16:02:29","337712"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","49","0","BICYCLE","7","6","0","2907","bicycle","7","2018-06-29 16:02:31","337713"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","87","0","BANQUET","6","6","0","4122","banquet","6","2018-06-29 16:02:34","337714"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","104","0","PALACE","7","6","0","2176","palace","7","2018-06-29 16:02:34","337715"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","21","0","GARBAGE","6","6","1","2202","garbage","4","2018-06-29 16:02:39","337716"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","5","0","CHICKEN","1","6","1","4126","chicken","1","2018-06-29 16:02:42","337717"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","67","0","COMPANY","5","6","1","4917","COMPANY","5","2018-06-29 16:02:43","337718"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","105","0","PALACE","7","6","0","1525","palace","7","2018-06-29 16:02:45","337719"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","50","0","ACROBAT","5","6","1","4252","acrobat","5","2018-06-29 16:02:46","337720"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","88","0","COWBOY","7","6","0","4866","Cowboy","7","2018-06-29 16:02:46","337721"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","6","0","CHICKEN","1","6","1","2773","chicken","1","2018-06-29 16:02:52","337722"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","22","0","PUMPKIN","15","6","0","2525","pumpkin","15","2018-06-29 16:02:53","337723"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","106","0","SQUARE","5","6","1","3141","square","5","2018-06-29 16:02:56","337724"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","89","0","COWBOY","7","6","0","2772","Cowboy","7","2018-06-29 16:02:57","337725"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","68","0","BICYCLE","7","6","0","5717","BICYCLE","7","2018-06-29 16:03:02","337726"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","23","0","BANQUET","6","6","1","2166","banquet","6","2018-06-29 16:03:04","337727"
"A173E26N947Q7A","cs_wg_full_v3_pilot2","31EUONYN2V48TH2CRS9HU6C6A7KOVU","107","0","ARCADE","6","6","0","1201","arcade","6","2018-06-29 16:03:05","337728"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","7","0","ACROBAT","7","6","0","8025","acrobat","7","2018-06-29 16:03:08","337729"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","90","0","SQUARE","5","6","1","3834","Square","5","2018-06-29 16:03:09","337730"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","51","0","CANCER","7","6","0","3040","cancer","7","2018-06-29 16:03:10","337731"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","69","0","WIZARD","5","6","1","5273","wizard","5","2018-06-29 16:03:18","337732"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","91","0","BANQUET","6","6","0","2702","banquet","6","2018-06-29 16:03:20","337733"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","8","0","CHICKEN","1","6","1","4468","chicken","1","2018-06-29 16:03:20","337734"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","52","0","GARBAGE","5","6","1","2787","garbage","5","2018-06-29 16:03:29","337735"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","92","0","ISLAND","5","6","1","2508","island ","5","2018-06-29 16:03:30","337736"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","9","0","CHICKEN","1","6","1","2729","chicken","1","2018-06-29 16:03:30","337737"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","70","0","SUNBURN","6","6","0","2064","SUNBURN","6","2018-06-29 16:03:32","337738"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","24","0","TURKEY","1","6","0","16158","turkey","1","2018-06-29 16:03:34","337739"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","93","0","SQUARE","5","6","1","2388","square","5","2018-06-29 16:03:41","337740"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","10","0","POTATO","5","6","1","4101","potato","5","2018-06-29 16:03:44","337741"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","44","0","PALACE","5","6","1","4981","palace","5","2018-06-29 16:03:44","337742"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","53","0","ACROBAT","5","6","1","4457","acrobat","5","2018-06-29 16:03:44","337743"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","25","0","PUMPKIN","15","6","1","1654","pumpkin","15","2018-06-29 16:03:46","337744"
"A24ZAX5O63WVNI","cs_wg_full_v3_pilot2","3EJJQNKU9R668TZ8EV9H90Q2DFTRHG","71","0","SUNBURN","6","6","0","2363","SUNBURN","7","2018-06-29 16:03:47","337745"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","94","0","BAMBOO","5","6","1","4293","bamboo","5","2018-06-29 16:03:52","337746"
"A2TSOQWSTTUNPJ","cs_wg_full_v3_pilot2","3TPZPLC3M0D628CUMIGQ0BPDTSO3PU","11","0","CANCER","5","6","1","1712","cancer","5","2018-06-29 16:03:54","337747"
"A1ZGQC0J00M69W","cs_wg_full_v3_pilot2","3VBEN272MK049C4A9ER4EAJXKHZSG6","54","0","POTATO","7","6","0","3265","potato","7","2018-06-29 16:03:57","337748"
"A1HDD2B9I6D33I","cs_wg_full_v3_pilot2","34V1S5K3GS2K74J5OVIRLO1IYF9699","26","0","PUMPKIN","15","6","0","3476","pumpkin","15","2018-06-29 16:03:59","337749"
"A34N69O6CMW2S1","cs_wg_full_v3_pilot2","3L2IS5HSFAJQYHD0LNZZJVAI6Q6UNW","45","0","GARBAGE","7","6","0","4552","garbage","7","2018-06-29 16:04:01","337750"
"A1W48HYA27W9PA","cs_wg_full_v3_pilot2","3UWN2HHPUY6AJ4LWWI4Z4USULTLSNE","95","0","CRICKET","15","6","0","1360","cricket","15","2018-06-29 16:04:03","337751"
