"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"AFV2124HXGBR6","cs_wg_rev_mem_real1","3NC5L260MONJXKGMRD4DCK9K8HCOFG","151756","699456","Male","97","No","Yes",,NULL,NULL,NULL,NULL,"[""MOUTH"",""PALACE"",""BICYCE"",""ISLAND"",""CHICKEN"",""PUMPKIN"",""SMOKER"",""RABBIT"",""SQUID"",""THUMB"",""GROUND"",""ROCKET""]","[""ROCKET"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:37:52","7805"
"A2O0ITFUE6HCFW","cs_wg_rev_mem_real1","3MH9DQ757WDKOPWEYJM4TB1LRJEGU0","920209","1551823","Male","93","No","No",,NULL,NULL,NULL,NULL,"[""company: my work place"",""seagull: remember the beach "",""cricket: world cup"",""donkey: remember the kick"",""costume: my marriage suite"",""garbage: my regular duty to dispose"",""bamboo: flute"",""bicycle: exercise"",""blanket: winter"",""squid: fishing"",""penguin: water game"",""smoker: cancer""]","[""cricket"",""blanket"",""bamboo"",""squid"",""donkey"",""seagull"",""bicycle"",""i don't remember"",""i don't remember"",""i don't remember"",""i don't remember"",""i don't remember""]","2018-10-04 17:38:29","7806"
"AC417C89RO7JC","cs_wg_rev_mem_real1","3BXQMRHWKZZKGZS09MKZ6GLIN5XMUL","1325319","1766382","Male","87","No","Yes",,NULL,NULL,NULL,NULL,"[""MY QUESTION ANSWER BLANKET IN THE ANSWER"",""MY HOUSE BUCKET IN THE WATER "",""CHAT DRAWING IN GOOD COLUMN"",""MY HOUSE VEGETABLE FRUITS IN POTATO"",""MY SISTER JACKET IN LOOSE"",""WATER LIQUID ENEMY"",""FRIEND ANIMATION PICTURE IS VERY SMART"",""PELICAN BIRDS IS VERY BEAUDIFUL"",""MY COUNTRY PLAYERS VERY SMART PLAYING IN HOCKEY"",""HOUSE I FEET SQUIRE VERY SMART DESIGN"",""SQUID ANIMAL IS VERY DANGER"",""I AM THE HUMAN""]","[""MY QUESTION ANSWER BLANKET IN THE ANSWER"",""MY HOUSE BUCKET IN THE WATER"",""MY SISTER JACKET IN LOOSE"",""MY HOUSE VEGETABLE FRUITS IN POTATO "",""WATER LIQUID ENEMY "",""PELICAN BIRDS IS VERY BEAUDIFUL\n"",""FRIEND ANIMATION PICTURE IS VERY SMART"",""MY COUNTRY PLAYERS VERY SMART PLAYING IN HOCKEY"",""HOUSE I FEET SQUIRE VERY SMART DESIGN  "",""PELICAN BIRDS IS VERY BEAUDIFUL"",""SQUID ANIMAL IS VERY DANGER \n"","" I am the humaN""]","2018-10-04 17:46:29","7807"
"A3TBLXSFWL44DU","cs_wg_rev_mem_real1","3DYGAII7PL9Y99IWKTSMDJIOPPBPQO","281429","1059284","Female","109","No","No",,NULL,NULL,NULL,NULL,"[""TOMATO: I don't like tomatoes."",""THUMB: My daughter likes to thumb wrestle."",""WHISKER: My cat has whiskers."",""CRICKET: Crickets make me think of wishing upon a star."",""SKUNK: My dog got sprayed by a skunk."",""ANKLE: When I was 19 I broke my ankle."",""AIRBAG: The airbag went off in the accident."",""FLUTE: My daughter played the flute at school."",""COOKIE: My favorite book was 'If you Give a Mouse a Cookie.'"",""COWBOY: I want to be a cowyboy."",""SQUARE: Don't be a square."",""LETTUCE: I want lettuce on my burger.""]","[""Tomatoe"",""Whisker"",""Flute"",""Lettuce"",""Cowboy"",""Thumb"",""Airbag"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:46:38","7808"
"A1H6F9DHXY0BBT","cs_wg_rev_mem_real1","3KJYX6QCM9CUS6BFBFHCMAVKXHQJVG","314944","744440","Female","87","No","No",,NULL,NULL,NULL,NULL,"[""HOUSE"",""HELP"",""GOOD SPEACH"",""STYLE"",""CAR"",""GOOD"",""THOUGHTS"",""RESULT"",""FRIEND"",""LOVE"",""RESPECT"",""CHALANGE""]","[""I don't remember"",""GOOD THOUGHTS"",""GOOD FEELINGS"",""NATURAL"",""RESULT"",""IMMERSION"",""INNOVATION"",""INTREST"",""GOOD IMAGINE"",""INTREST"",""FAVOUR"",""GOOD""]","2018-10-04 17:48:22","7809"
"AGAR1SE8P3IBI","cs_wg_rev_mem_real1","33LKR6A5KEL8KXRMGVBRHSBD6FAT16","593858","1359809","Female","102","No","Yes",,NULL,NULL,NULL,NULL,"[""CRICKET"",""AIRBAG"",""JACKET"",""COSTUME"",""MARKET"",""PICTURE"",""ANKLE"",""CANCER"",""VOLCANO"",""JAGUAR"",""SQUARE"",""CANCER""]","[""jacket \n"",""I don't remember"",""COSTUME"",""COLUMN"",""I don't remember"",""I don't remember"",""I don't remember"",""SCUBA"",""DONKEY"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 17:48:37","7810"
"AO2ZPBMY87HIS","cs_wg_rev_mem_real1","34S9DKFK73Q7FQX5VOWOMGGVOIHNYH","362842","1421284","Male","125","No","No",,NULL,NULL,NULL,NULL,"[""CRICKET"",""GARBAGE"",""BLANKET"",""TOMATO"",""SKUNK"",""SCUBA"",""BUCKET"",""MOUTH"",""MARKET"",""PALACE"",""SEAGULL"",""ISLAND""]","[""ISLAND"",""CRICKET"",""PALACE"",""SEAGULL"",""BLANKET"",""GARBAGE"",""SKUNK"",""TOMATO"",""BUCKET"",""SCUBA"",""MOUTH"",""MARKET""]","2018-10-04 17:50:59","7811"
"AIC2D8A9UQO8S","cs_wg_rev_mem_real1","3FE2ERCCZX9VOX5G5G0IOENOANNOP7","507316","1681195","Male","127","No","No",,NULL,NULL,NULL,NULL,"[""Spatula: I cook with this every day."",""Hockey: I don't watch it"",""Smoker: I am not one."",""Avocado: I've never had one."",""Pebble: I threw some once."",""Pumpkin: I hate pumpkin pie."",""Ground: I stand on it daily."",""Liquid: I drink it daily"",""Bicycle: I used to ride one."",""Potato: I like them when they are cut into fries."",""Whisker: My cat has these."",""Blouse: I've never worn one.""]","[""Spatula"",""blouse"",""hockey"",""whisker"",""avocado"",""pumpkin"",""pebble"",""bicycle"",""potato"",""ground"",""liquid"",""I don't remember""]","2018-10-04 17:52:19","7812"
"A11WDOV75L36VU","cs_wg_rev_mem_real1","31Q0U3WYDPGLMZUF3S8QCWJVHIM71B","2266328","3220807","Male","112","No","Yes",,NULL,NULL,NULL,NULL,"[""HOCKEY: I am daily playing hockey game."",""PICTURE: i am daily watching two picture movie "",""COMPANY: I am daily going to company"",""BANANA: I am daily eating one Banana"",""COOKIE: My mom daily cooking good tats."",""BLANKET: the countryside was blanketed in snow\"""",""ANKLE: \""he ankled the series to do a movie\"""",""VOLCANO \""what volcano of emotion must have been boiling inside that youngster\"""",""GARBAGE"",""LETTUCE"",""SAUCE: she's been on the sauce for years\"""",""SCUBA Origin of scuba""]","[""HOCKEY: I am daily playing hockey game "",""BANANA: I am daily eating banana"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box"",""I don't remember into the box""]","2018-10-04 18:05:03","7813"
"A1NGL7AGMDMVO7","cs_wg_rev_mem_real1","3RXPCZQMQPC4FS5GWVCKI9WOGNNG19","276768","1077772","Female","125","No","No",,NULL,NULL,NULL,NULL,"[""I ate Turkey for Thanksgiving."",""I saw a Pelican at the beach."",""There is a volcano in Washington."",""I use a spatula to cook eggs."",""I saw penguins at the zoo."",""I am afraid of vultures."",""I shopped at the market."",""I own my own company."",""When it's cold, I wear a jacket."",""My favorite shape is a square."",""Don't fall on the ground."",""A monkey lives in the jungle.""]","[""volcano"",""vulture"",""pelican"",""ground"",""monkey"",""turkey"",""penguin"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 18:12:32","7814"
"A2NS6K0B3X3BVK","cs_wg_rev_mem_real1","3YJ6NA41JBHHNMEJP38DGI62BVEPJU","379318","1125347","Female","119","No","No",,NULL,NULL,NULL,NULL,"[""MARKET: I GO TO THE MARKET EVERY WEEK"",""MOUSE: I LOVE MICKEY MOUSE"",""PERFUME: COACH IS MY FAVORITE PERFUME"",""DONKEY: MY NEIGHBORS HAVE A PET DONKEY"",""ANKLE: IN HIGH SCHOOL I SPRAINED MY ANKLE"",""WHISKER: MEN HAVE WHISKERS ON THEIR FACE"",""LIZARD: I FIND LIZARDS TO BE SCARY"",""PICTURE: I USE MY PHONE TO TAKE PICTURES"",""BANANA: BANANA SLICES IN CEREAL IS YUMMY"",""CANCER: I AM A CANCER SURVIVOR"",""PALACE: WHERE THE QUEEN LIVES"",""BANQUET:WEDDINGS RECEPTIONS ARE SOMETIMES IN BANQUET HALLS""]","[""CANCER"",""BANQUET"",""BANANA"",""ANKLE"",""LIZARD"",""PALACE"",""MOUSE"",""I DON'T REMEMBER"",""I DON'T REMEMBER"",""I DON'T REMEMBER"",""I DON'T REMEMBER"",""I DON'T REMEMBER""]","2018-10-04 18:19:47","7815"
"A3MBXX5JL43LVB","cs_wg_rev_mem_real1","3DY4FPOOA1PBQUUSJKQLO1HB70CVRG","297567","1117817","Female","118","No","No",,NULL,NULL,NULL,NULL,"[""SCUBA: I have never been scuba diving"",""AVOCADO: I love to eat avocado"",""WIZARD: I never knew anything about wizards until Harry Potter"",""JACKET: It has to be really cold out for me to wear a jacket"",""THUMB: I have never broken my thumb"",""ANKLE: My ankle has really been hurting me lately"",""TURKEY: I only eat turkey on thanksgiving"",""PERFUME: I rarely wear perfume."",""PEBBLE: I hate when there is a pebble in my shoe"",""COOKIE: I love a good chocolate chip cookie"",""SPATULA: I use a spatula every time I cooke"",""CANCER: I hate cancer.""]","[""Cancer"",""Turkey"",""Ankle"",""Thumb"",""Pebble"",""Scuba"",""Wizard"",""Avocado"",""Cookie"",""Spatula"",""I don't remember"",""I don't remember""]","2018-10-04 18:20:49","7816"
"A2WNVOR5TS7IJ3","cs_wg_rev_mem_real1","3HMIGG0U4L7MCJA1PM754JQ0ZOKY88","1212297","3597176","Female","125","No","No",,NULL,NULL,NULL,NULL,"[""I see wizard in the zoo."",""I have see a seagull in beach."",""I use pickle when I eat."",""We eat from our mouth."",""Mouse do many mini small problems"",""Hand uses ankle when our action from the hand."",""volcano is the one of the natural disasters."",""I never eat an avocado."",""I use spatula when I drink tea."",""I see turkey in many zoo"",""In rain I use jacket for riding bike."",""Many people and I worked in company.""]","[""mouse"",""volcano"",""avocado"",""seagull"",""mouth"",""pickle"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 18:22:20","7817"
"A3ELT4XRJTCNKL","cs_wg_rev_mem_real1","3QJOXOW4XJS3R3VEJM5U2YZF1I7EM2","570309","1496593","Male","96","No","No",,NULL,NULL,NULL,NULL,"[""I carried groceries in a basket"",""I saw a mouse the other day near a trash can"",""Volcano is awe inspiring"",""My cat has great whisker"",""Penguins walk funny"",""The baker in the nearby bakery makes great bread"",""An acquaintance of mine recently died of cancer "",""I traveled to an island once"",""I saw a lizard in my gardent the other day"",""I have several spatulas in my kitchen"",""The ground near my home is wet with rain."",""I watched a funny monkey video on you tube the other. day""]","[""monkey"",""lizard"",""spatula"",""ground"",""mouse"",""island"",""basket"",""whisker"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 18:24:07","7818"
"AVQGY7FCU80XP","cs_wg_rev_mem_real1","32XVDSJFPZYBWNJYQ2AT0XQQ4F6M2X","413580","1161464","Male","132","No","No",,NULL,NULL,NULL,NULL,"[""My wife is a good baker."",""My grandmother makes a good tomato salsa."",""I liked going to the arcade when I was a child."",""Liquid smoke makes meat taste better."",""I saw a monkey when I went to the zoo."",""I like a salad made from lettuce to accompany my meal."",""I am an adult."",""I have to take out the garbage every Tuesday."",""I saw spacex launch a rocket."",""I work for a good company."",""I rolled my ankle playing basketball."",""A house in my neighborhood has giant white columns.""]","[""tomato"",""column"",""monkey"",""adult"",""lettuce"",""baker"",""company"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 18:24:08","7819"
"A17KN7NAP48L4B","cs_wg_rev_mem_real1","3634BBTX0OV91Y5JTIR8SNDYWA5IFB","582992","1425881","Female","132","No","No",,NULL,NULL,NULL,NULL,"[""PUMPKIN: I love going to pumpkin patches."",""SQUID: I have eaten squid before."",""AIRBAG: An airbag can save my life in an accident."",""WIZARD: One of my favorite quotes in the Harry Potter series is, \""you're a wizard, Harry!\"""",""PELICAN: I've seen pelicans when I went to the San Francisco docks."",""SQUARE: Kraft cheese slices are square and fit perfectly on my sandwiches."",""JACKET: I love putting patches and pins on my jacket."",""BASKET: My boyfriend bought me a large basket for my crystal collection."",""HOCKEY: I never really enjoyed watching hockey."",""THUMB: Thumbs are important to grip things."",""COSTUME: I love dressing up in a costume for Halloween."",""PENGUIN: Penguins are so cute and I love seeing them at the zoo.""]","[""PUMPKIN"",""SQUID"",""SQUARE"",""JACKET"",""THUMB"",""PELICAN"",""HOCKEY"",""PENGUIN"",""AIRBAG"",""BASKET"",""I don't remember"",""I don't remember""]","2018-10-04 18:27:30","7820"
"A2ALA9DP7EYFAP","cs_wg_rev_mem_real1","3TGOYF991XN3T7X9IOBLXQ2C0S9UUW","607956","1585293","Female","129","No","No",,NULL,NULL,NULL,NULL,"[""I have sprained my ankle before."",""I learned how to scuba dive in high school."",""My grandmother was a great baker."",""My dad was a smoker."",""I like to eat lettuce."",""I had an avocado tree in my backyard growing up."",""My thumb hurts right now."",""I saw a jaguar at the zoo once."",""I've visited an inactive volcano."",""I can make a sweet donkey sound."",""I have pebbles in my driveway."",""I used to work for a small company.""]","[""smoker"",""baker"",""volcano"",""donkey"",""ankle"",""company"",""avocado"",""lettuce"",""thumb"",""jaguar"",""I don't remember"",""I don't remember""]","2018-10-04 18:31:10","7821"
"A1SQJODGLZ8XEA","cs_wg_rev_mem_real1","3L4PIM1GQTHSUOPXOVD5V0L5PITYR9","344544","1097837","Female","123","No","No",,NULL,NULL,NULL,NULL,"[""Potato: I love to eat potato chips."",""Volcano: I have never seen a volcano in person."",""Basket: I once wove a basket together."",""Hockey: I only watch hockey when the Blackhawks are winning. \n"",""Scuba: I don't think I would be able to scuba dive."",""Garbage: Please throw that in the garbage can."",""Tomato: I do not like raw tomatoes"",""Cookie: Who stole the cookie from the cookie jar? "",""Ankle: I broke my ankle last year. "",""Jaguar: I would love to pet a jaguar"",""Flute: I do not know how to play the flute."",""Adult: I couldn't wait to become an adult. ""]","[""Jaguar"",""Adult"",""Cookie"",""Tomato"",""Potato"",""Flute"",""Ankle"",""Scuba"",""I don't remember"",""garbage"",""I don't remember"",""I Don't remember""]","2018-10-04 18:39:52","7822"
"A1EDMN0J522ATZ","cs_wg_rev_mem_real1","3P1L2B7AD1Q5XCQIDO7B7XE45G4OLX","615042","1381552","Male","131","No","No",,NULL,NULL,NULL,NULL,"[""WHISKER: I SHAVED MY WHISKERS TODAY."",""PICTURE: I STUDIED THE PICTURE."",""PICKLE: I ATE THE PICKLE."",""PALACE: I'VE NEVER BEEN TO A PALACE."",""CANCER: I WAS TESTED FOR PROSTATE CANCER."",""SAUCE: I MADE 4 GALLONS OF TOMATO SAUCE."",""COSTUME: I HELPED MY DAUGHTER WITH HER COSTUME."",""SQUARE: I USED THE SQUARE TO MARK THE LINE."",""PUMPKIN: I PICKED A PUMPKIN THIS MORNING."",""BICYCLE: I RODE A BICYCLE AS A KID."",""ROCKET: I MADE A ROCKET IN HIGH SCHOOL."",""LIQUID: I DRINK LIQUIDS.""]","[""PUMPKIN"",""SAUCE"",""BICYCLE"",""WHISKER"",""PICTURE"",""PICKLE"",""COSTUME"",""LIQUID"",""ROCKET"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 18:43:32","7823"
"A18GLXN59JTX9F","cs_wg_rev_mem_real1","317HQ483I7TLPQI0R6AL0SM7Y1KINB","437039","1338689","Male","131","No","Yes",,NULL,NULL,NULL,NULL,"[""Grenade. It reminds me of Bruno Mars' song"",""Monkey. I once saw monkeys at a zoo as a child."",""Market. I go to the market about every two weeks to stock my fridge. "",""Flute. It reminds me of the video game Zelda Ocarina of Time which is one of my favorite games. "",""Potato. One of my favorite carbohydrates to eat."",""Napkin. I often use napkins when I eat food."",""Cancer. A zodiac sign of one of my friends."",""Column. I once walked into pillar when I wasn't paying attention"",""Ground. Something I walk on everyday."",""Pelican. Reminds of the NBA team."",""Sauce. I enjoy adding hot sauce to some of my food."",""Blanket. I use one everynight to help me sleep. ""]","[""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""Cancer "",""Column"",""Pelican"",""Sauce"",""Blanket""]","2018-10-04 18:44:35","7824"
"A2QRY36EDQDBUH","cs_wg_rev_mem_real1","3URFVVM165JKF6RJOBATEIHR2AIZUK","325780","1498351","Female","130","No","No",,NULL,NULL,NULL,NULL,"[""I have a bad sunburn"",""I love eating bananas."",""I took a picture of my mom."",""The love the company I work for"",""The blanket with the flowers is mine."",""I hate hockey."",""I would hate to be near a squid."",""Monkey say monkey do."",""I love eating chicken."",""My mom makes a delicious potato salad."",""There's a lizard in my kitchen."",""There is plenty of seagulls in Galveston.""]","[""banana"",""company"",""sunburn"",""lizard"",""blanket"",""monkey "",""chicken"",""seagull"",""potato"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 18:46:35","7825"
"A2D52PK3Z04U7O","cs_wg_rev_mem_real1","3LS2AMNW5FRGO96V5TF7OJDYFMQOQL","776405","1744065","Female","119","No","No",,NULL,NULL,NULL,NULL,"[""WHISKER. My cat has a WHISKER"",""SMOKER My husband is a SMOKER"",""BUCKET I own a mop BUCKET."",""ACROBAT There is a ACROBAT in the circus."",""ISLAND I want to go to a exotic ISLAND."","" ADULT I am a ADULT"",""BLANKET I like to snuggle up with a BLANKET"",""PERFUME.I have lots of PERFUME"","" SEAGULL I seen a SEAGULL at the ocean."",""AIRBAG My car has a Airbag"",""SKUNK I so a SKUNK outside my door."",""BICYCLE My daughter has a yellow BICYCLE.""]","[""BICYCLE "",""BLANKET"",""SEAGULL"",""SKUNK"",""ISLAND"",""BUCKET"",""I can't remember"",""I can't remember"",""I can't remember"",""I can't remember"",""I can't remember"",""I can't remember""]","2018-10-04 18:47:27","7826"
"A1HDRB3VB48WJ8","cs_wg_rev_mem_real1","3R2UR8A0IAH0X677R7AZIR9RCPDXOR","850542","1849003","Male","116","No","No",,NULL,NULL,NULL,NULL,"[""Company: I worked for the company"",""Potato: Mashed potatoes are great in most of my recipes"",""Vulture: I saw the vulture swallow a huge bone."",""Lizard: Most lizards are active during the day. "",""Cricket: I played cricket with my friends."",""Ground: We leveled the ground ready for planting."",""Thumb: The young baby licked his thumb"",""Pumpkin: Most pumpkins grow in the country"",""Rabbit: We made a rabbit broth"",""Jacket: I forget my jacket in the car."",""Chicken: I ate chicken soup"",""Sunburn: My spouse suffered sunburn at the beach.""]","[""Chicken"",""Pumpkin"",""Jacket"",""Lizard"",""Vulture"",""Potato"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 18:49:57","7827"
"A38HO7O8CY27TD","cs_wg_rev_mem_real1","3S06PH7KSR5138VPU5BCCOTR3WTD1K","378829","1824444","Female","131","No","No",,NULL,NULL,NULL,NULL,"[""Tomato: I ate a tomato today. "",""Company: I love to have company visit. "",""House: I love to have company visit the house. "",""Scuba: I have never gone scuba diving. "",""Banana: I ate a banana yesterday. "",""Smoker: I am not a smoker. "",""Garbage: I hate the smell of garbage. "",""Jacket: I have a cool jacket. "",""Turkey: I love smoked turkey legs. "",""Sunburn: I loathe sunburn. "",""Squid: I like squid. "",""Baker: My favorite restaurant in town is the Mad Baker. ""]","[""Squid "",""Baker"",""Tomato"",""Smoker"",""Company"",""House"",""Turkey"",""Scuba"",""Banana"",""I don't remember. "",""I don't remember. "",""I don't remember. ""]","2018-10-04 18:51:55","7828"
"A29VTPJZUONSEG","cs_wg_rev_mem_real1","3JC6VJ2SABK2TJTWBIMMPDY2U9P5AG","523205","1217053","Female","128","No","No",,NULL,NULL,NULL,NULL,"[""SUNBURN: I get a sunburn about once a summer."",""Liquid: Water is my favorite liquid.\n"",""Acrobat:  I saw an acrobat in Vegas at several shows."",""Jacket: Today I wore a jacket.\n"",""Banana:  Banana is my favorite fruit."",""Grenade:  Bruno Mars has a song called grenade and it is my favorite."",""Bicycle:  I often ride my bicycle to the farmers market."",""Pumpkin: This week I will be carving my pumpkin."",""Baker:  I met a baker last week at an art gallery."",""Skunk:  I saw a dead skunk on the side of the road."",""Picture:  I ordered a picture of my family online."",""Whisker: I was touched my a whisker from my dogs face.""]","[""Whisker"",""Baker"",""Banana"",""Sunburn"",""Skunk"",""Jacket"",""Acrobat"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 19:12:57","7829"
"A2DUM57VSJIV4D","cs_wg_rev_mem_real1","3SB5N7Y3O35483KY0C8K44DEBWR0G2","423773","1326641","Male","130","No","No",,NULL,NULL,NULL,NULL,"[""THUMB: I have a thumb on each hand."",""RABBIT: I have seen a rabbit hopping around my neighborhood."",""MONKEY: I have a plastic monkey on my desk."",""VULTURE: There is a type of vulture that hangs around the neighborhood's dumpster."",""TURKEY: I tend to avoid eating turkey on Thanksgiving."",""LIQUID: Most of my body is comprised of liquid."",""PELICAN: I have never seen a pelican in real life, not even at the zoo."",""LIZARD: It's common to see a lizard in my back yard every once in a while."",""SMOKER: I am a smoker."",""BICYCLE: I had a bicycle when I was a child."",""BLANKET: I usually don't sleep with a blanket because it's too hot."",""ADULT: I am an adult.""]","[""pelican"",""adult"",""liquid"",""monkey"",""vulture"",""blanket"",""smoker"",""bicycle"",""turkey"",""I don't remember"",""I don't remember"",""I don't remember""]","2018-10-04 19:14:49","7830"
"A3DMSP55I880KW","cs_wg_rev_mem_real1","34J10VATJFZ6SNVS7Y224MHC3DEIQ7","408409","1368337","Male","121","No","No",,NULL,NULL,NULL,NULL,"[""HOUSE: We live in a house."",""VOLCANO: The volcano erupted."",""MARKET: We shop in the market. "",""THUMB: I squished my thumb."",""SQUID: The squid is an animal."",""BAKER: The baker made pies. "",""PERFUME: She sprayed on perfume. "",""BUCKET: The bucket was full of milk. "",""MONKEY: The monkey swung from the tree. "",""WIZARD: The wizard cast a spell. "",""ACROBAT: The acrobat swung from the swing."",""BANANA: The monkey ate a banana. ""]","[""Monkey"",""Banana"",""Wizard"",""Volcano"",""Avocado"",""I dont know"",""I dont know"",""I dont know"",""I dont Know "",""I dont Know"",""I dont know"",""I dont know""]","2018-10-04 19:21:00","7831"
