"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A3RZLDKSVK9W3N","cs_wg_rev_conf_v3_real2","3K3R2QNK8B459F96KDGU1UFZVGEU9C","546448","1629070","Female","1141","No","No","IN MY HEAD I VIEWED THE WORDS AND MOUSE WAS THE FIRST WORD I THOUGHT OF.",NULL,NULL,NULL,NULL,"[""MOUSE: I HAD A PET MOUSE ONCE"",""PELICAN:I SAVED A PELICAN ONCE"",""CANCER: GRANDMA DIED FROM CANCER"",""AIRBAG: AN AIRBAG COULD SAVE MY LIFE"",""BASKET: I WOVE A BASKET IN HAWAII"",""BANANA: I HATE BANANAS BUT LOVE THE CANDY FLAVOR"",""WIZARD: I WAS A WIZARD ONCE FOR HALLOWEEN"",""WHISKER: ALL MY ANIMALS HAVE WHISKERS"",""AVOCADO: I WILL ONLY EAT AVOCADO IN MY SUSHI, OTHER THAN THAT I HATE IT"",""PALACE: I VISITED A LOT OF PALACES IN MY EUROPE BACKPACKING TRIP"",""ACROBAT: I WAS AN ACROBAT WHEN I WAS YOUNGER.""]","[""ACROBAT"",""AVOCADO"",""MOUSE"",""PALACE"",""AIRBAG"",""BASKET"",""BANANA"",""CANCER"",""WHISKER"",""WIZARD"",""PELICAN""]","2018-10-29 14:40:40","8778"
"A2XVLVYBHR0BES","cs_wg_rev_conf_v3_real2","3ZY8KE4ISJ4BETFS651LJB77JNVQVN","290555","927249","Male","366","No","No","No comments. I started typing words but ran out of time.",NULL,NULL,NULL,NULL,"[""Volcano\nMy best friend was from Hawaii"",""Cricket\nMy wife is afraid of crickets"",""Baker\nI used to work with a baker"",""Scuba\nSteve""]","[""Volcano"",""Baker"",""Cricket"",""Scuba""]","2018-10-29 14:40:40","8779"
"A306ROVVFUVWRN","cs_wg_rev_conf_v3_real2","3MHW492WW0EKTEH0ECU422N29MVVM2","370467","1384894","Male","371","Yes","No","I have no comment. I had no strategy. Just guessed.",NULL,NULL,NULL,NULL,"[""Basket. My sister gave me a basket"",""Wizard. I am a wizard at golf."",""Scuba. Scuba diving is dangerous."",""Napkin. I use a napkin when I eat.""]","[""Napkin"",""Scuba"",""Basket"",""Wizard""]","2018-10-29 14:41:01","8780"
"AIL936EM93KYJ","cs_wg_rev_conf_v3_real2","39GHHAVOMFSVYTS0RJGPDKV8S854JX","252177","1196467","Female","356","No","No","Just remembered the words from memory. It wasn't difficult. :)",NULL,NULL,NULL,NULL,"[""My daughter loves basketball"",""Watched a lot of cricket growing up"",""Love potato fries"",""Fried squid with tartar sauce""]","[""basket"",""cricket"",""squid"",""potato""]","2018-10-29 14:41:16","8781"
"A253VG2WPSHBZZ","cs_wg_rev_conf_v3_real2","358010RM5EUVNQG4SJWDDJ30GQFVXM","695695","1667748","Female","289","No","No","DID NOT HAVE ONE, PICKED THE WORD THAT STUCK OUT TO ME THE MOST.",NULL,NULL,NULL,NULL,"[""GROUND: I fell on the ground when I was riding my bike."",""HOCKEY: I went to hockey games in highschool."",""DONKEY: The donkey in shreck is the funniest character."",""VOLCANO: There are volcano's in hawaii""]","[""GROUND"",""HOCKEY"",""VOLCANO"",""CAN'T REMEMBER""]","2018-10-29 14:41:45","8782"
"A2K73GXD11DSWO","cs_wg_rev_conf_v3_real2","3MX2NQ3YC9VEPW1PMSE09L9132CX5G","378173","1768962","Female","372","No","No","I started with the words that I knew wouldn't be worth many points like volcano because ""A"" was only worth one, I should've went with house but ran out of time.",NULL,NULL,NULL,NULL,"[""PUMPKIN: I carved a pumpkin for Halloween."",""COOKIE: I would love a cookie, but I'm on a diet."",""VOLCANO: I've never seen a volcano in real life."",""HOUSE: I wish I owned a house with a lot of land.""]","[""PUMPKIN"",""COOKIE"",""VOLCANO"",""HOUSE""]","2018-10-29 14:41:46","8783"
"AP1AKM4EXIEM0","cs_wg_rev_conf_v3_real2","3KAKFY4PGU3ELMPQ9NQ6REO21TJI3D","499023","1530910","Female","1145","No","No","I didnt have a lot of time so I just picked a word I remembered and hoped that it had a high ""third to last letter"" value",NULL,NULL,NULL,NULL,"[""cowboy. I dressed up as a cowboy for Halloween."",""cancer. My mother in law is a cancer survivor. "",""cookie. I got 2 free cookies for my birthday."",""volcano. I once went on a hike on an extinct volcano."",""tomato. My mom likes to buy heirloom tomatoes from Sprouts."",""basket. We takes a basket to church for Easter every year."",""lizard. I once tried to have a lizard as a pet in high school. "",""pelican. I think pelicans look scary. "",""palace. I have stayed at Caesars Palace in Las Vegas."",""squid. I watched spongebob and noticed that his friend is a squid."",""acrobat. I have adobe acrobat on my computer. ""]","[""cookie"",""cowboy"",""lizard"",""squid"",""acrobat"",""palace"",""tomato"",""cant remember"",""cant remember"",""cant remember"",""cant remember""]","2018-10-29 14:41:52","8784"
"A12LUCWLAPTZW1","cs_wg_rev_conf_v3_real2","3TMSXRD2X610CEVGB0G24CIDIK5W18","281968","990224","Female","326","No","No","I miscalculated and should have written down thumb instead of donkey.  The study was fun to do.",NULL,NULL,NULL,NULL,"[""Thumb  This is a part of my hand."",""airbag  There is an airbag in my car to help protect me in an accident"",""Baker  I like to go to the baker to get cupcakes."",""Donkey  A Donkey always reminds me of a mini horse.""]","[""Thumb"",""airbag"",""donkey"",""baker""]","2018-10-29 14:42:06","8785"
"A2O1UV7XM7OVT9","cs_wg_rev_conf_v3_real2","3QRYMNZ7FYIBY4YBLI9PEZOHHRQTNL","296420","948212","Female","371","No","No","I don't have any comments about the study, and I didn't have a strategy for answering that question other than listing and looking over the words.",NULL,NULL,NULL,NULL,"[""PUMPKIN: I make a pumpkin pie for Thanksgiving every year."",""MONKEY: One of my friends in junior high had a pet monkey."",""SUNBURN: Preventing sunburn is a very important part of my skincare routine."",""BANANA: I ate a banana with breakfast this morning.""]","[""MONKEY"",""PUMPKIN"",""SUNBURN"",""BANANA""]","2018-10-29 14:42:16","8786"
"A24CUEJH6KROK2","cs_wg_rev_conf_v3_real2","37C0GNLMHF4WAUWM0BNT7KK9JFDD6C","556088","1484137","Female","1124","No","No","I typed two words that I remembered and I picked the better choice of those two.",NULL,NULL,NULL,NULL,"[""Grenade. I have no experience with a grenade."",""Rocket. I can't think of how a rocket has related to my life."",""Avocado. I usually wouldn't eat an avocado."",""Bicycle. I don't ride a bicycle."",""Airbag. There's an airbag in my steering wheel."",""Lizard. I once saw a cat hunt a lizard."",""Baker. I am an amatuer baker."",""Blouse. Sometimes I wear a blouse."",""Cancer. My cousin is battling cancer."",""Volcano. I heard about a volcano erupting in Hawaii."",""Wizard. My son is a math wizard.""]","[""Blouse"",""Avocado"",""Wizard"",""Cancer"",""Baker"",""Lizard"",""Grenade"",""Volcano"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-29 14:42:27","8787"
"A38A5P4SMTW8YG","cs_wg_rev_conf_v3_real2","3K5TEWLKGVCYXVR9TXWCA9GLSDFIVD","241517","890612","Female","355","No","No","i knew i didn't have much time, so I just pictured the words in my head and worked backwards. ",NULL,NULL,NULL,NULL,"[""Pumpkin: i will be buying pumpkins today for Halloween."",""Chicken: I make chicken for dinner often."",""Avocado: Avocados are one of my favorite additions to Mexican food."",""Ground: I try to keep my feet on the ground. ""]","[""chicken"",""avocado"",""ground"",""pumpkin""]","2018-10-29 14:42:41","8788"
"A1ETN9FTA8BZLN","cs_wg_rev_conf_v3_real2","3BWI6RSP7GAK60ORFG35JG2QE21E78","235897","864425","Female","361","No","No","Thought through them in my head. what was the letter? Knew it wasn't chicken before I saw the real question. ",NULL,NULL,NULL,NULL,"[""tomatoes: I use tomatoes in sauce"",""Penguins: Penguins are at Penguin Point"",""Chicken: Jill will buy us a chicken for eggs"",""Pumpkin: I carved a pumpkin""]","[""tomato"",""penguin"",""eggs"",""pumpkin""]","2018-10-29 14:42:50","8789"
"AXPXZJ0Q5VVUE","cs_wg_rev_conf_v3_real2","3WT783CTPBISBE73W69QYUOJCGCBCV","533450","1502037","Male","1088","No","No","common sense, most of them were a or b so had very few options after thinking about it for a few seconds.",NULL,NULL,NULL,NULL,"[""Rocket: used to make model rockets"",""Lizard: currently own two lizards"",""Wizard: enjoy fantasy stories with wizards"",""Potato: we grow potatoes among other things"",""Grenade: i got nothing for this one"",""Cancer: older brother beat it!"",""Acrobat: i got nothing for this one"",""cowboy: love me some western movies"",""airbag: may save your life"",""blouse: i got nothing for this one"",""Hockey: used to play hockey in school""]","[""rocket"",""lizard"",""wizard"",""potato"",""grenade"",""cancer"",""acrobat"",""cowboy"",""airbag"",""blouse"",""hockey""]","2018-10-29 14:42:56","8790"
"A22OR86JQVRRA0","cs_wg_rev_conf_v3_real2","3KV0LJBBH2MS070J5SPU15YZOGJRM6","364052","1472475","Female","1099","No","No","I didn't have one.  I couldn't think of a word.",NULL,NULL,NULL,NULL,"[""bicycle - i had a ten speed when younger"",""rocket - my brother use to build rockets when he was young"",""monkey - grandson has a monkey he call mo mo"",""lizard - son had a pet lizard called lizzy"",""ground - is very hard"",""pelican - eat a lot of fish"",""banana - bread"",""tomato - dad use to grow them in the garden"",""wizard - harry potter"",""cancer - not nice"",""volcano - big and hot""]","[""tomato"",""volcano"",""lizard"",""wizard"",""pelican"",""monkey"",""cancer"",""banana"",""can't remember"",""can't remember"",""can't remember""]","2018-10-29 14:43:09","8791"
"A1WGRJBTGURKP0","cs_wg_rev_conf_v3_real2","3EICBYG644XYTX5FKYM7WI7WKLMCJI","470103","1319903","Male","372","No","No","Because the time is too less, I did not get well for that question.",NULL,NULL,NULL,NULL,"[""SUNBURN: This summer, my children got sunburn in the beach."",""BAKER: My wife is a good baker."",""PELICAN:Pelican has much related to my life,I just know it."",""ROCKET: I once went to national space center in FL, and knew about rocket's use.""]","[""sunburn"",""baker"",""pelican"",""rocket""]","2018-10-29 14:43:14","8792"
"A3RY6NPRL8MF6U","cs_wg_rev_conf_v3_real2","3DIP6YHAPCTO6ETAPLVBXGYLPM4E8S","588162","1532965","Female","1126","No","No","I honestly did not have a strategy, I was panicked by time and wrote down the first word that came to mind.",NULL,NULL,NULL,NULL,"[""COWBOY I like western/cowboy movies."",""COOKIE I love chocolate chip cookies."",""SKUNK I dislike the smell of skunks"",""LIZARD I am afraid of lizards"",""ACROBAT I attended the circus as a child and the acrobats were my favorite part."",""BICYCLE I was once hit by a car riding my bicycle."",""PALACE I daydream about living in a palace one day."",""AVOCADO I love to eat avocados on toast"",""BANANA I love bananas but dislike banana flavored candy"",""AIRBAG I was once in a car collision and the airbag went off in my car."",""ROCKET My son and I love to watch documentaries on rockets and anything space related.""]","[""ROCKET"",""BANANA"",""AVACODO"",""COWBOY"",""AIRBAG"",""LIZARD"",""BICYCLE"",""CAN'T REMEMBER"",""CAN'T REMEMBER"",""CAN'T REMEMBER"",""CAN'T REMEMBER""]","2018-10-29 14:43:31","8793"
"A1BUNVEBM24EZ9","cs_wg_rev_conf_v3_real2","3QL2OFSM96JUCNW0ZWEZPPODT5SCNN","347191","1185576","Female","1086","No","No","No, this was fun! I don't know I tried to think of however many words from it I could and then find whichever was farthest away.",NULL,NULL,NULL,NULL,"[""Acrobat: I've seen an acrobat at the circus."",""Potato: Potatos are my favorite food."",""Cancer: My great aunt had cancer."",""Pelican: Pelicans are at the beach."",""Napkin: My son doesn't know how to properly use a napkin."",""Bicycle: Jess loves bicycles."",""Chicken: Buffalo chicken is yummy."",""Airbag: I'm worried an airbag could kill me because I am short."",""Palace: Jasmine lives in a palace."",""Scuba: Let's scuba so we can swim with sharks."",""Volcano: one time a volcano made people deaf.""]","[""cancer"",""pelican"",""bicycle"",""napkin"",""potato"",""scuba"",""acrobat"",""volcano"",""chicken"",""cant remember"",""cant remember""]","2018-10-29 14:43:35","8794"
"A2UTM9YZ8J8IGX","cs_wg_rev_conf_v3_real2","3180JW2OT4DDUCW05OZZIC1MS4Y5J1","280158","1150555","Female","1084","No","No","I chose the first word that came to my mind from the list because the countdown timer made me flustered. I should've chosen liquid!",NULL,NULL,NULL,NULL,"[""Liquid: I drink liquid every day."",""Cancer: My grandma had cancer."",""Palace: I'd like to live in a palace."",""Wizard: My favorite wizard is Merlin."",""Tomato: I won't eat a tomato."",""Monkey: I don't want a monkey."",""Bucket: I have a bucket."",""Potato: I will eat a potato."",""Pelican: I saw a pelican."",""Cowboy: I'm not a cowboy."",""Grenade: I've never thrown a grenade.""]","[""Grenade"",""Cancer"",""Pelican"",""Tomato"",""Potato"",""Wizard"",""Cowboy"",""Liquid"",""Monkey"",""Palace"",""I can't remember""]","2018-10-29 14:43:57","8795"
"APZTHQ94MR5HH","cs_wg_rev_conf_v3_real2","3Z4AIRP3C6EF1E06L5CO6VWKRMAX11","330559","1188262","Male","1102","No","No","I just thought about the words and luckily fell upon Jaguar early on.  I don't know if that was the best word in the list but U seemed good enough to go with.",NULL,NULL,NULL,NULL,"[""Basket: I carry a basket of food to outdoor concerts."",""BICYCLE: I ride my bicycle with my kids"",""ACROBAT: I once saw an acrobat at the circus"",""NAPKIN: I use a napkin at every meal."",""AVOCADO: I really don't like the taste of avocado."",""BANANA: I eat a banana in my cereal every day."",""PALACE: We visited Buckingham Palace on vacation."",""JAGUAR: There is a jaguar at our local zoo."",""WIZARD: I tend to play a wizard in most MMORPG."",""LIZARD: There were a bunch of lizards running around when we went to Mexico."",""GRENADE: Close only counts in horse shoes and hand grenades.""]","[""basket"",""bicycle"",""avocado"",""grenade"",""palace"",""jaguar"",""napkin"",""banana"",""wizard"",""lizard"",""can't remember""]","2018-10-29 14:44:06","8796"
"A1SGGLWPW4CJBD","cs_wg_rev_conf_v3_real2","3FIUS151DV31J7VJEEXNPW0VQLVGGQ","544855","1834428","Male","1130","No","No","I TRIED TO COUNT IN MY HEAD BUT WASNT FAST ENOUGH",NULL,NULL,NULL,NULL,"[""GRENADE: I watch soldiers throw grenades in movies."",""ACROBAT: I COULD NEVER BE AN ACROBAT BECAUSE I AM AFRAID OF HEIGHTS."",""HOUSE: I AM PAYING FOR THE HOUSE I AM LIVING IN."",""BICYCLE: I HAVE NOT RIDDEN A BICYCLE IN 15 YEARS."",""WIZARD:  HARRY POTTER IS MY FAVORITE WIZARD."",""AVOCADO: I USE AVOOCADO TO MAKE GUACAMOLE."",""CRICKET:  A CRICKET KEPT ME UP FOR HOURS LAST NIGHT."",""POTATO: I CUT POTATOES AT WORK EVERYDAY."",""PALACE: I WANT TO SEE THE ROYAL PALACE BEFORE I DIE."",""COWBOY: JPHN WAYNE IS MY FAVORITE COWBOY."",""HOCKEY: I PLAYED HOCKEY WHEN I WAS 10 YEARS OLD.""]","[""GRENADE"",""HOUSE"",""ACROBAT"",""PALACE"",""AVOCADO"",""POTATO"",""COWBOY"",""HOCKEY"",""CRICKET"",""WIZARD"",""BICYCLE""]","2018-10-29 14:44:06","8797"
"A32YRYS1OSFVO3","cs_wg_rev_conf_v3_real2","3U8YCDAGXPHVLSEC38DWYIHHPRGQ0T","396655","1426028","Female","1118","No","No","no comments. strategy? no strategy, thin off all the words in my head and which had sounds from the last letters of the alphabet",NULL,NULL,NULL,NULL,"[""I have never been to a palace"",""i wanted to be an acrobat as a kid"",""water is my favourite liquid"",""i like charlie bucket in willy wonka"",""i think a volcano is cool"",""i once knew a cowboy"",""i have held an old grenade in my hand"",""my aunt died of cancer"",""i am obsessed with wicker basket"",""i touched a lizard"",""avocado on toast is yummy""]","[""avocado"",""lizard"",""basket"",""cancer"",""palace"",""volcano"",""bucket"",""grenade"",""cant remember "",""cowboy"",""liquid""]","2018-10-29 14:44:34","8798"
"A2LCBYXXU2Z1EM","cs_wg_rev_conf_v3_real2","3EJJQNKU9R668TZ8EV9H90Q37UMHRP","392226","1212688","Male","1034","No","No",,NULL,NULL,NULL,NULL,"[""i watch hockey"",""your'e a wizard harry"",""you have ass cancer"",""this car has no airbags"",""new orleans pelicans"",""bananas in pajamas"",""obama is a monkey"",""i ve got a bicycle"",""gay cowboy"",""mighty mouse"",""rotten tomato""]","[""hockey"",""wizard"",""cancer"",""bicycle"",""tomato"",""monkey"",""banana"",""dont know"",""dont know"",""dont know"",""don know""]","2018-10-29 14:45:23","8799"
"AX5P49R4EWO3L","cs_wg_rev_conf_v3_real2","3FE7TXL1LIO2H2HQIVHAH6AWMP1Q2E","417701","1316030","Female","1122","No","No","I just tried to remember which words there were and what would make sense.",NULL,NULL,NULL,NULL,"[""ACROBAT - I saw an acrobat at the circus."",""BICYCLE - I ride my bicycle with my kids during the summer."",""BLANKET - I always have a blanket on the couch when watching tv."",""LIZARD - My daughter drew a lizard this weekend."",""GROUND - The ground is where I would fall should I not pay attention. "",""POTATO - I love to eat a potato with steak."",""PELICAN - I saw a pelican in NC this summer."",""Market - I go shopping at the market on Fridays."",""AIRBAG - My passenger airbag never turns on when my daughter rides in the front."",""AVOCADO - I don't like the taste of an avocado so I don't like guacamole. "",""COWBOY - I imagine there are still a couple of cowboys out west.""]","[""cowboy"",""avocado"",""market"",""blanket"",""bicycle"",""airbag"",""pelican"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-29 14:45:25","8800"
"APT39HBQYZW5N","cs_wg_rev_conf_v3_real2","354P56DE9K4LGJT9GBNA8X65FT9S7M","263995","1221246","Female","372","No","No","Didn't have a strategy and messed up should have picked scuba",NULL,NULL,NULL,NULL,"[""Acrobat. I was an acrobat when I was younger."",""Scuba. I went scuba diving in Belize."",""Hockey. My cousin is a hockey player."",""Cookie. I eat a cookie after dinner.""]","[""Scuba"",""hockey"",""cookie"",""acrobat""]","2018-10-29 14:45:41","8801"
"A2XJS5C4UM47LA","cs_wg_rev_conf_v3_real2","3QUO65DNQUP8G2DCM2ZCYKAOQF4UOU","279775","1207745","Female","372","Yes","No","I just remembered the words from the sentences that I was asked to write about in the beginning of the study. It helped jog my memory.",NULL,NULL,NULL,NULL,"[""I like how a cookie tastes."",""I don't eat chicken anymore."",""I would love to go scuba diving."",""I once caught a lizard when I was 7.""]","[""Cookie"",""Chicken"",""Scuba"",""Lizard""]","2018-10-29 14:45:54","8802"
