"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","26","0","NOVEMBER","12",,"0","12","6582",,,,,"1","2018-11-06 22:24:38","376149"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","12","0","SEPTEMBER","4",,"0","4","6472",,,,,"1","2018-11-06 22:24:38","376150"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","20","0","MARCH","12",,"0","12","5825",,,,,"1","2018-11-06 22:24:38","376151"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","39","0","OCTOBER","7",,"0","7","3099",,,,,"1","2018-11-06 22:24:40","376152"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","25","0","AUGUST","5",,"0","5","5833",,,,,"1","2018-11-06 22:24:40","376153"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","27","0","NOVEMBER","11",,"0","11","3073",,,,,"1","2018-11-06 22:24:43","376154"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","8","0","DECEMBER","4",,"0","5","15131",,,,,"1","2018-11-06 22:24:46","376155"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","28","0","JULY","3",,"0","3","3614",,,,,"1","2018-11-06 22:24:48","376156"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","21","0","AUGUST","11",,"0","9","8875",,,,,"0","2018-11-06 22:24:50","376157"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","40","0","DECEMBER","11",,"0","10","7651",,,,,"0","2018-11-06 22:24:50","376158"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","26","0","FEBRUARY","9",,"0","9","7462",,,,,"1","2018-11-06 22:24:50","376159"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","13","0","APRIL","11",,"0","11","10485",,,,,"1","2018-11-06 22:24:51","376160"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","29","0","JULY","12",,"0","12","4228",,,,,"1","2018-11-06 22:24:54","376161"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","41","0","OCTOBER","7",,"0","9","5115",,,,,"0","2018-11-06 22:24:58","376162"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","9","0","OCTOBER","7",,"0","7","9346",,,,,"1","2018-11-06 22:24:58","376163"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","14","0","MAY","7",,"0","7","5970",,,,,"1","2018-11-06 22:25:00","376164"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","30","0","JANUARY","3",,"0","3","3361",,,,,"1","2018-11-06 22:25:00","376165"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","22","0","OCTOBER","6",,"0","6","6884",,,,,"1","2018-11-06 22:25:00","376166"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","27","0","FEBRUARY","1",,"0","1","4899",,,,,"1","2018-11-06 22:25:00","376167"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","42","0","APRIL","3",,"0","5","2119",,,,,"0","2018-11-06 22:25:02","376168"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","31","0","JANUARY","4",,"0","3","3118",,,,,"1","2018-11-06 22:25:04","376169"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","43","0","JULY","5",,"0","4","2041",,,,,"0","2018-11-06 22:25:06","376170"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","28","0","SEPTEMBER","2",,"0","2","4874",,,,,"1","2018-11-06 22:25:08","376171"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","32","0","MARCH","6",,"0","6","2774",,,,,"1","2018-11-06 22:25:09","376172"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","23","0","MAY","4",,"0","4","6261",,,,,"1","2018-11-06 22:25:10","376173"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","15","0","AUGUST","4",,"0","4","6223",,,,,"1","2018-11-06 22:25:10","376174"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","44","0","APRIL","7",,"0","5","2410",,,,,"0","2018-11-06 22:25:10","376175"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","10","0","JANUARY","3",,"0","8","7044",,,,,"1","2018-11-06 22:25:11","376176"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","33","0","JUNE","7",,"0","7","3042",,,,,"1","2018-11-06 22:25:14","376177"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","45","0","MARCH","4",,"0","5","2274",,,,,"0","2018-11-06 22:25:14","376178"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","29","0","AUGUST","5",,"0","5","5888",,,,,"1","2018-11-06 22:25:16","376179"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","24","0","JUNE","8",,"0","8","4879",,,,,"1","2018-11-06 22:25:17","376180"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","46","0","JUNE","5",,"0","4","1553",,,,,"0","2018-11-06 22:25:17","376181"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","34","0","FEBRUARY","2",,"0","2","2456",,,,,"1","2018-11-06 22:25:18","376182"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","16","0","FEBRUARY","2",,"0","2","5327",,,,,"1","2018-11-06 22:25:19","376183"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","11","0","JULY","9",,"0","2","7650",,,,,"0","2018-11-06 22:25:21","376184"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","35","0","JULY","6",,"0","6","2806",,,,,"1","2018-11-06 22:25:23","376185"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","30","0","FEBRUARY","4",,"0","4","6274",,,,,"1","2018-11-06 22:25:25","376186"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","47","0","NOVEMBER","3",,"0","10","5774",,,,,"0","2018-11-06 22:25:25","376187"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","25","0","JANUARY","2",,"0","2","7916",,,,,"1","2018-11-06 22:25:28","376188"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","36","0","JANUARY","8",,"0","8","2651",,,,,"1","2018-11-06 22:25:29","376189"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","17","0","FEBRUARY","10",,"0","10","6176",,,,,"1","2018-11-06 22:25:31","376190"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","48","0","JANUARY","5",,"0","7","4286",,,,,"0","2018-11-06 22:25:31","376191"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","49","0","JULY","6",,"0","4","2431",,,,,"0","2018-11-06 22:25:36","376192"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","37","0","MAY","12",,"0","12","4089",,,,,"1","2018-11-06 22:25:38","376193"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","12","0","DECEMBER","2",,"0","5","13060",,,,,"1","2018-11-06 22:25:38","376194"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","31","0","NOVEMBER","7",,"0","7","4244",,,,,"1","2018-11-06 22:25:38","376195"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","26","0","NOVEMBER","12",,"0","12","6797",,,,,"1","2018-11-06 22:25:38","376196"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","18","0","DECEMBER","2",,"0","2","5287",,,,,"1","2018-11-06 22:25:39","376197"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","50","0","JANUARY","1",,"0","7","4099",,,,,"0","2018-11-06 22:25:42","376198"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","38","0","AUGUST","10",,"0","10","6496",,,,,"1","2018-11-06 22:25:46","376199"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","19","0","APRIL","10",,"0","10","5313",,,,,"1","2018-11-06 22:25:47","376200"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","51","0","FEBRUARY","11",,"0","8","4064",,,,,"0","2018-11-06 22:25:48","376201"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","32","0","MARCH","1",,"0","1","6387",,,,,"1","2018-11-06 22:25:48","376202"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","27","0","OCTOBER","7",,"0","4","5924",,,,,"0","2018-11-06 22:25:49","376203"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","13","0","MAY","9",,"0","10","9970",,,,,"1","2018-11-06 22:25:51","376204"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","52","0","DECEMBER","5",,"0","8","4201",,,,,"0","2018-11-06 22:25:54","376205"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","39","0","MARCH","4",,"0","4","6773",,,,,"1","2018-11-06 22:25:55","376206"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","20","0","DECEMBER","11",,"0","11","5587",,,,,"1","2018-11-06 22:25:57","376207"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","33","0","JUNE","3",,"0","3","7057",,,,,"1","2018-11-06 22:25:58","376208"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","14","0","MAY","10",,"0","9","5451",,,,,"0","2018-11-06 22:25:59","376209"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","53","0","SEPTEMBER","4",,"0","12","3963",,,,,"0","2018-11-06 22:26:00","376210"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","28","0","APRIL","6",,"0","6","9372",,,,,"1","2018-11-06 22:26:03","376211"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","21","0","MARCH","1",,"0","1","7354",,,,,"1","2018-11-06 22:26:07","376212"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","34","0","DECEMBER","10",,"0","10","7221",,,,,"1","2018-11-06 22:26:07","376213"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","40","0","DECEMBER","12",,"0","5","7635",,,,,"0","2018-11-06 22:26:07","376214"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","54","0","DECEMBER","7",,"0","3","3003",,,,,"0","2018-11-06 22:26:08","376215"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","29","0","JULY","1",,"0","1","5253",,,,,"1","2018-11-06 22:26:12","376216"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","15","0","OCTOBER","11",,"0","11","9989",,,,,"1","2018-11-06 22:26:13","376217"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","41","0","OCTOBER","9",,"0","7","6910",,,,,"0","2018-11-06 22:26:16","376218"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","35","0","MARCH","12",,"0","12","7666",,,,,"1","2018-11-06 22:26:18","376219"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","22","0","JANUARY","8",,"0","8","7451",,,,,"1","2018-11-06 22:26:18","376220"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","30","0","JULY","1",,"0","1","4543",,,,,"0","2018-11-06 22:26:19","376221"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","55","0","MARCH","2",,"0","7","11229",,,,,"0","2018-11-06 22:26:21","376222"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","36","0","JANUARY","8",,"0","8","3829",,,,,"1","2018-11-06 22:26:24","376223"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","42","0","APRIL","8",,"0","12","6003",,,,,"0","2018-11-06 22:26:25","376224"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","23","0","APRIL","5",,"0","5","4768",,,,,"1","2018-11-06 22:26:26","376225"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","56","0","DECEMBER","6",,"0","6","3530",,,,,"0","2018-11-06 22:26:27","376226"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U","0","0","SEPTEMBER","2",,"0","2","8464",,,,,"1","2018-11-06 22:26:29","376227"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","31","0","FEBRUARY","3",,"0","10","7391",,,,,"0","2018-11-06 22:26:29","376228"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","57","0","NOVEMBER","10",,"0","12","2790",,,,,"0","2018-11-06 22:26:31","376229"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","43","0","MARCH","2",,"0","4","6103",,,,,"0","2018-11-06 22:26:33","376230"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","24","0","AUGUST","2",,"0","2","5127",,,,,"1","2018-11-06 22:26:34","376231"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","58","0","MARCH","8",,"0","5","2226",,,,,"0","2018-11-06 22:26:35","376232"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","16","0","FEBRUARY","5",,"0","5","19837",,,,,"1","2018-11-06 22:26:38","376233"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","37","0","SEPTEMBER","3",,"0","3","11178",,,,,"1","2018-11-06 22:26:38","376234"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","32","0","MARCH","7",,"0","7","6138",,,,,"1","2018-11-06 22:26:39","376235"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","59","0","FEBRUARY","1",,"0","12","4208",,,,,"0","2018-11-06 22:26:42","376236"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","25","0","APRIL","9",,"0","9","5860",,,,,"1","2018-11-06 22:26:43","376237"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U","1","0","NOVEMBER","9",,"0","9","10894",,,,,"1","2018-11-06 22:26:44","376238"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","38","0","APRIL","2",,"0","2","4321",,,,,"1","2018-11-06 22:26:44","376239"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","44","0","SEPTEMBER","7",,"0","10","4855",,,,,"0","2018-11-06 22:26:46","376240"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","17","0","JULY","1",,"0","2","7018",,,,,"0","2018-11-06 22:26:47","376241"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","60","0","OCTOBER","4",,"0","8","3634",,,,,"0","2018-11-06 22:26:47","376242"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","33","0","NOVEMBER","12",,"0","12","6947",,,,,"1","2018-11-06 22:26:49","376243"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","26","0","AUGUST","4",,"0","4","5137",,,,,"1","2018-11-06 22:26:51","376244"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","61","0","MARCH","10",,"0","6","2836",,,,,"0","2018-11-06 22:26:52","376245"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","45","0","OCTOBER","7",,"0","11","6254",,,,,"0","2018-11-06 22:26:54","376246"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","62","0","AUGUST","7",,"0","7","3249",,,,,"0","2018-11-06 22:26:57","376247"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","39","0","MARCH","5",,"0","5","11088",,,,,"1","2018-11-06 22:26:57","376248"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","34","0","MAY","9",,"0","9","6472",,,,,"1","2018-11-06 22:26:58","376249"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U","2","0","SEPTEMBER","8",,"0","8","7710",,,,,"1","2018-11-06 22:26:59","376250"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","27","0","FEBRUARY","7",,"0","7","5886",,,,,"1","2018-11-06 22:27:00","376251"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","63","0","JANUARY","5",,"0","11","2429",,,,,"0","2018-11-06 22:27:01","376252"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","64","0","OCTOBER","4",,"0","5","2766",,,,,"0","2018-11-06 22:27:06","376253"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","18","0","MARCH","3",,"0","3","9043",,,,,"1","2018-11-06 22:27:06","376254"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K","0","0","MARCH","1",,"0","1","13482",,,,,"1","2018-11-06 22:27:07","376255"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","28","0","OCTOBER","1",,"0","1","6135",,,,,"1","2018-11-06 22:27:08","376256"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","35","0","APRIL","7",,"0","7","9393",,,,,"1","2018-11-06 22:27:10","376257"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","40","0","OCTOBER","1",,"0","7","10162",,,,,"0","2018-11-06 22:27:11","376258"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U","3","0","JANUARY","6",,"0","6","7570",,,,,"1","2018-11-06 22:27:13","376259"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","65","0","FEBRUARY","2",,"0","10","6055",,,,,"0","2018-11-06 22:27:14","376260"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K","1","0","SEPTEMBER","8",,"0","8","8113",,,,,"1","2018-11-06 22:27:18","376261"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","66","0","DECEMBER","11",,"0","12","2185",,,,,"0","2018-11-06 22:27:18","376262"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","36","0","MAY","10",,"0","5","5116",,,,,"0","2018-11-06 22:27:18","376263"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","67","0","AUGUST","6",,"0","11","3536",,,,,"0","2018-11-06 22:27:24","376264"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U","4","0","DECEMBER","6",,"0","6","8802",,,,,"1","2018-11-06 22:27:25","376265"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","29","0","DECEMBER","4",,"0","4","13907",,,,,"1","2018-11-06 22:27:25","376266"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","41","0","JANUARY","9",,"0","2","10686",,,,,"0","2018-11-06 22:27:26","376267"
"A1TBL7E87DYE6J","cs_wg_mon_single_v1_pilot1","3K3R2QNK8B459F96KDGU1UFZW40U9B","37","0","JUNE","1",,"0","6","4307",,,,,"0","2018-11-06 22:27:26","376268"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","46","0","NOVEMBER","8",,"0","11","27294",,,,,"0","2018-11-06 22:27:26","376269"
"A1SDGH6LQWL91Z","cs_wg_mon_single_v1_pilot1","3V5Q80FXIXSAA1BOKK5E4YHLDL723K","2","0","DECEMBER","11",,"0","11","6081",,,,,"1","2018-11-06 22:27:26","376270"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","68","0","JUNE","1",,"0","11","2514",,,,,"0","2018-11-06 22:27:28","376271"
"A19HQR079PPH11","cs_wg_mon_single_v1_pilot1","3Z2R0DQ0JHFDKZRL94MANPLI4AXE2N","19","0","FEBRUARY","8",,"0","3","14562",,,,,"0","2018-11-06 22:27:29","376272"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","69","0","JUNE","12",,"0","12","1587",,,,,"0","2018-11-06 22:27:32","376273"
"ALBUUWRN9Q07U","cs_wg_mon_single_v1_pilot1","36NEMU28XFEX83H54MZ0O46GHJIMW1","47","0","JUNE","7",,"0","5","4572",,,,,"0","2018-11-06 22:27:32","376274"
"A380GYV7QAHJ0F","cs_wg_mon_single_v1_pilot1","3R0T90IZ1SDO2VFECS14Z5FGTHPCGB","30","0","JANUARY","2",,"0","2","5310",,,,,"1","2018-11-06 22:27:33","376275"
"A1COUACGJXNO2F","cs_wg_mon_single_v1_pilot1","37TD41K0AHARS0O57SVLOJYJHSISCA","70","0","NOVEMBER","11",,"0","5","1842",,,,,"0","2018-11-06 22:27:36","376276"
"A1CUGWGAVOV7YF","cs_wg_mon_single_v1_pilot1","37WLF8U1WPR4O02WSS9GBXFZ4CVK6U","5","0","MARCH","11",,"0","11","4956",,,,,"1","2018-11-06 22:27:36","376277"
"A1YUK67SL5TWT0","cs_wg_mon_single_v1_pilot1","3JZQSN0I3QBV57ZO3UR57B0JQUHGFQ","42","0","JANUARY","10",,"0","3","7302",,,,,"0","2018-11-06 22:27:36","376278"
