"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","44","0","JUNE","4","NOVEMBER","2","0","2394",,,,,"0","2018-11-05 20:27:03","375512"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","45","0","DECEMBER","14","AUGUST","3","0","1664",,,,,"0","2018-11-05 20:27:08","375513"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","46","0","OCTOBER","6","SEPTEMBER","2","0","2570",,,,,"0","2018-11-05 20:27:13","375514"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","47","0","APRIL","1","MARCH","12","1","2100",,,,,"0","2018-11-05 20:27:21","375515"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","0","0","NOVEMBER","3","SEPTEMBER","12","1","8401",,,,,"0","2018-11-05 20:27:24","375516"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","48","0","NOVEMBER","2","JUNE","4","1","1922",,,,,"0","2018-11-05 20:27:26","375517"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","49","0","SEPTEMBER","2","OCTOBER","6","1","1762",,,,,"0","2018-11-05 20:27:30","375518"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","1","0","JANUARY","2","DECEMBER","6","1","3651",,,,,"0","2018-11-05 20:27:30","375519"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","50","0","OCTOBER","6","SEPTEMBER","2","0","2324",,,,,"0","2018-11-05 20:27:35","375520"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","2","0","JANUARY","2","DECEMBER","6","0","2930",,,,,"0","2018-11-05 20:27:37","375521"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","3","0","FEBRUARY","2","JULY","4","0","1313",,,,,"0","2018-11-05 20:27:41","375522"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","51","0","MAY","3","JULY","10","1","2129",,,,,"0","2018-11-05 20:27:42","375523"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","4","0","AUGUST","14","JUNE","1","0","2473",,,,,"0","2018-11-05 20:27:46","375524"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","52","0","MAY","3","JULY","10","1","1423",,,,,"0","2018-11-05 20:27:46","375525"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","5","0","JANUARY","2","DECEMBER","6","1","1248",,,,,"0","2018-11-05 20:27:50","375526"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","53","0","JULY","10","MAY","3","0","1791",,,,,"0","2018-11-05 20:27:51","375527"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","6","0","SEPTEMBER","12","NOVEMBER","3","1","1339",,,,,"0","2018-11-05 20:27:54","375528"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","54","0","JULY","10","MAY","3","0","1431",,,,,"0","2018-11-05 20:27:55","375529"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","7","0","OCTOBER","10","MAY","1","0","1703",,,,,"0","2018-11-05 20:27:59","375530"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","55","0","JULY","10","MAY","3","0","1272",,,,,"0","2018-11-05 20:27:59","375531"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","56","0","SEPTEMBER","2","OCTOBER","6","1","2280",,,,,"0","2018-11-05 20:28:04","375532"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","8","0","AUGUST","14","JUNE","1","0","714",,,,,"0","2018-11-05 20:28:05","375533"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","57","0","JULY","10","MAY","3","0","1358",,,,,"0","2018-11-05 20:28:08","375534"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","9","0","APRIL","8","MARCH","3","1","564",,,,,"0","2018-11-05 20:28:10","375535"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","58","0","APRIL","1","MARCH","12","1","1271",,,,,"0","2018-11-05 20:28:14","375536"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","10","0","SEPTEMBER","12","NOVEMBER","3","0","900",,,,,"0","2018-11-05 20:28:15","375537"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","11","0","MAY","1","OCTOBER","10","1","490",,,,,"0","2018-11-05 20:28:18","375538"
"AHDLFV9OCM08Q","cs_wg_mon_deconf_v1_pilot2","3YW4XOSQKQMNKA6BG011MOXGYKMU1W","59","0","MARCH","12","APRIL","1","0","1421",,,,,"0","2018-11-05 20:28:19","375539"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","12","0","JULY","4","FEBRUARY","2","0","1151",,,,,"0","2018-11-05 20:28:24","375540"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","13","0","SEPTEMBER","12","NOVEMBER","3","1","1149",,,,,"0","2018-11-05 20:28:29","375541"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","14","0","JUNE","1","AUGUST","14","1","1409",,,,,"0","2018-11-05 20:28:35","375542"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","15","0","DECEMBER","6","JANUARY","2","0","659",,,,,"0","2018-11-05 20:28:40","375543"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","16","0","MAY","1","OCTOBER","10","1","1081",,,,,"0","2018-11-05 20:28:45","375544"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","17","0","DECEMBER","6","JANUARY","2","0","613",,,,,"0","2018-11-05 20:28:48","375545"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","18","0","MAY","1","OCTOBER","10","1","6291",,,,,"1","2018-11-05 20:28:58","375546"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","19","0","FEBRUARY","2","JULY","4","0","2168",,,,,"0","2018-11-05 20:29:04","375547"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","20","0","SEPTEMBER","12","NOVEMBER","3","1","889",,,,,"0","2018-11-05 20:29:09","375548"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","21","0","MARCH","3","APRIL","8","1","2175",,,,,"0","2018-11-05 20:29:14","375549"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","22","0","JUNE","1","AUGUST","14","1","1016",,,,,"0","2018-11-05 20:29:18","375550"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","23","0","NOVEMBER","3","SEPTEMBER","12","1","910",,,,,"0","2018-11-05 20:29:23","375551"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","24","0","DECEMBER","6","JANUARY","2","0","660",,,,,"0","2018-11-05 20:29:28","375552"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","25","0","APRIL","8","MARCH","3","0","1216",,,,,"0","2018-11-05 20:29:32","375553"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","26","0","AUGUST","14","JUNE","1","0","683",,,,,"0","2018-11-05 20:29:35","375554"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","27","0","AUGUST","14","JUNE","1","0","1753",,,,,"0","2018-11-05 20:29:40","375555"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","28","0","FEBRUARY","2","JULY","4","0","1196",,,,,"0","2018-11-05 20:29:46","375556"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","29","0","OCTOBER","10","MAY","1","0","1400",,,,,"0","2018-11-05 20:29:51","375557"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","30","0","JULY","4","FEBRUARY","2","0","850",,,,,"0","2018-11-05 20:29:55","375558"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","31","0","JUNE","1","AUGUST","14","1","1045",,,,,"0","2018-11-05 20:30:00","375559"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","32","0","MARCH","3","APRIL","8","1","1413",,,,,"0","2018-11-05 20:30:05","375560"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","33","0","JANUARY","2","DECEMBER","6","1","955",,,,,"0","2018-11-05 20:30:09","375561"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","34","0","DECEMBER","6","JANUARY","2","0","765",,,,,"0","2018-11-05 20:30:12","375562"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","35","0","NOVEMBER","3","SEPTEMBER","12","0","1357",,,,,"0","2018-11-05 20:30:17","375563"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","36","0","OCTOBER","10","MAY","1","0","992",,,,,"0","2018-11-05 20:30:23","375564"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","37","0","JULY","4","FEBRUARY","2","0","4144",,,,,"0","2018-11-05 20:30:31","375565"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","38","0","SEPTEMBER","12","NOVEMBER","3","1","13130",,,,,"0","2018-11-05 20:30:47","375566"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","39","0","JULY","4","FEBRUARY","2","0","903",,,,,"0","2018-11-05 20:30:50","375567"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","40","0","NOVEMBER","3","SEPTEMBER","12","1","1240",,,,,"0","2018-11-05 20:30:54","375568"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","41","0","OCTOBER","10","MAY","1","0","6527",,,,,"0","2018-11-05 20:31:04","375569"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","42","0","MARCH","3","APRIL","8","1","1220",,,,,"0","2018-11-05 20:31:08","375570"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","43","0","APRIL","8","MARCH","3","1","1488",,,,,"0","2018-11-05 20:31:12","375571"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","44","0","APRIL","8","MARCH","3","1","1161",,,,,"0","2018-11-05 20:31:16","375572"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","45","0","JUNE","1","AUGUST","14","1","1856",,,,,"0","2018-11-05 20:31:20","375573"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","46","0","APRIL","8","MARCH","3","0","1247",,,,,"0","2018-11-05 20:31:24","375574"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","47","0","FEBRUARY","2","JULY","4","1","1192",,,,,"0","2018-11-05 20:31:30","375575"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","48","0","MAY","1","OCTOBER","10","1","1106",,,,,"0","2018-11-05 20:31:36","375576"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","49","0","OCTOBER","10","MAY","1","0","1636",,,,,"0","2018-11-05 20:31:41","375577"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","50","0","AUGUST","14","JUNE","1","0","1348",,,,,"0","2018-11-05 20:31:47","375578"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","51","0","DECEMBER","6","JANUARY","2","0","888",,,,,"0","2018-11-05 20:31:50","375579"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","52","0","FEBRUARY","2","JULY","4","1","1252",,,,,"0","2018-11-05 20:31:54","375580"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","53","0","MAY","1","OCTOBER","10","1","1095",,,,,"0","2018-11-05 20:31:58","375581"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","54","0","JULY","4","FEBRUARY","2","0","950",,,,,"0","2018-11-05 20:32:02","375582"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","55","0","JANUARY","2","DECEMBER","6","1","1237",,,,,"0","2018-11-05 20:32:07","375583"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","56","0","JUNE","1","AUGUST","14","1","1032",,,,,"0","2018-11-05 20:32:11","375584"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","57","0","NOVEMBER","3","SEPTEMBER","12","0","724",,,,,"0","2018-11-05 20:32:14","375585"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","58","0","MARCH","3","APRIL","8","1","1207",,,,,"0","2018-11-05 20:32:18","375586"
"A1I5P8JR7J7YS8","cs_wg_mon_deconf_v1_pilot2","3VZLGYJEYLBCWALETGLGYPGW5HLZXN","59","0","MARCH","3","APRIL","8","1","983",,,,,"0","2018-11-05 20:32:22","375587"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","0","0","SEPTEMBER","2","JULY","10","1","10159",,,,,"1","2018-11-05 20:40:01","375588"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","1","0","OCTOBER","6","MAY","3","0","6087",,,,,"1","2018-11-05 20:40:15","375589"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","2","0","JULY","10","SEPTEMBER","2","0","4294",,,,,"1","2018-11-05 20:40:24","375590"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","3","0","APRIL","1","JANUARY","12","1","4519",,,,,"1","2018-11-05 20:40:35","375591"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","4","0","DECEMBER","14","MARCH","1","0","5303",,,,,"1","2018-11-05 20:40:49","375592"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","5","0","NOVEMBER","2","AUGUST","8","1","4334",,,,,"1","2018-11-05 20:40:59","375593"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","6","0","FEBRUARY","3","JUNE","4","1","4127",,,,,"1","2018-11-05 20:41:13","375594"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","7","0","JULY","10","SEPTEMBER","2","0","5405",,,,,"1","2018-11-05 20:41:21","375595"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","8","0","MAY","3","OCTOBER","6","1","2236",,,,,"0","2018-11-05 20:41:26","375596"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","9","0","MARCH","1","DECEMBER","14","1","1665",,,,,"0","2018-11-05 20:41:31","375597"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","10","0","MAY","3","OCTOBER","6","1","1334",,,,,"0","2018-11-05 20:41:34","375598"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","11","0","OCTOBER","6","MAY","3","0","2381",,,,,"0","2018-11-05 20:41:39","375599"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","12","0","JUNE","4","FEBRUARY","3","1","2542",,,,,"0","2018-11-05 20:41:46","375600"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","13","0","DECEMBER","14","MARCH","1","0","1301",,,,,"0","2018-11-05 20:41:50","375601"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","14","0","MARCH","1","DECEMBER","14","1","1183",,,,,"0","2018-11-05 20:41:53","375602"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","15","0","OCTOBER","6","MAY","3","0","1886",,,,,"0","2018-11-05 20:41:57","375603"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","16","0","JULY","10","SEPTEMBER","2","0","2556",,,,,"0","2018-11-05 20:42:02","375604"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","17","0","MARCH","1","DECEMBER","14","1","1319",,,,,"0","2018-11-05 20:42:05","375605"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","18","0","JANUARY","12","APRIL","1","0","1064",,,,,"0","2018-11-05 20:42:08","375606"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","19","0","AUGUST","8","NOVEMBER","2","0","4574",,,,,"1","2018-11-05 20:42:15","375607"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","20","0","AUGUST","8","NOVEMBER","2","0","1888",,,,,"0","2018-11-05 20:42:20","375608"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","21","0","SEPTEMBER","2","JULY","10","1","3399",,,,,"0","2018-11-05 20:42:26","375609"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","22","0","AUGUST","8","NOVEMBER","2","0","2815",,,,,"0","2018-11-05 20:42:31","375610"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","23","0","MAY","3","OCTOBER","6","1","1791",,,,,"0","2018-11-05 20:42:35","375611"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","24","0","JANUARY","12","APRIL","1","0","600",,,,,"0","2018-11-05 20:42:38","375612"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","25","0","SEPTEMBER","2","JULY","10","1","1264",,,,,"0","2018-11-05 20:42:42","375613"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","26","0","AUGUST","8","NOVEMBER","2","1","2679",,,,,"0","2018-11-05 20:42:47","375614"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","27","0","NOVEMBER","2","AUGUST","8","1","1432",,,,,"0","2018-11-05 20:42:51","375615"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","28","0","NOVEMBER","2","AUGUST","8","1","904",,,,,"0","2018-11-05 20:42:54","375616"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","29","0","APRIL","1","JANUARY","12","1","1750",,,,,"0","2018-11-05 20:42:58","375617"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","30","0","JANUARY","12","APRIL","1","0","999",,,,,"0","2018-11-05 20:43:01","375618"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","31","0","DECEMBER","14","MARCH","1","0","687",,,,,"0","2018-11-05 20:43:04","375619"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","32","0","JUNE","4","FEBRUARY","3","0","2464",,,,,"0","2018-11-05 20:43:08","375620"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","33","0","MAY","3","OCTOBER","6","1","1304",,,,,"0","2018-11-05 20:43:12","375621"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","34","0","JULY","10","SEPTEMBER","2","0","1054",,,,,"0","2018-11-05 20:43:15","375622"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","35","0","JANUARY","12","APRIL","1","0","847",,,,,"0","2018-11-05 20:43:17","375623"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","36","0","JANUARY","12","APRIL","1","0","685",,,,,"0","2018-11-05 20:43:20","375624"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","37","0","FEBRUARY","3","JUNE","4","1","1240",,,,,"0","2018-11-05 20:43:23","375625"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","38","0","FEBRUARY","3","JUNE","4","1","1285",,,,,"0","2018-11-05 20:43:27","375626"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","39","0","JUNE","4","FEBRUARY","3","0","2246",,,,,"0","2018-11-05 20:43:31","375627"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","40","0","APRIL","1","JANUARY","12","1","1544",,,,,"0","2018-11-05 20:43:34","375628"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","41","0","FEBRUARY","3","JUNE","4","1","1265",,,,,"0","2018-11-05 20:43:38","375629"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","42","0","OCTOBER","6","MAY","3","0","1191",,,,,"0","2018-11-05 20:43:41","375630"
"A2PMZAPZ4K40E5","cs_wg_mon_deconf_v1_pilot2","3ZSANO2JCF8YVC8FYULMWPJMEXUFSC","43","0","MARCH","1","DECEMBER","14","1","991",,,,,"0","2018-11-05 20:43:44","375631"
