"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","36","0","AUGUST","2","JUNE","1","1","2478",,,,,"0","2018-10-24 20:09:24","302136"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","23","0","JANUARY","7","NOVEMBER","9","0","5821",,,,,"0","2018-10-24 20:09:26","302137"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","19","0","APRIL","10","SEPTEMBER","11","1","2721",,,,,"0","2018-10-24 20:09:26","302138"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","37","0","JANUARY","12","JUNE","1","0","1464",,,,,"0","2018-10-24 20:09:28","302139"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","4","0","NOVEMBER","5","JUNE","3","0","3038",,,,,"0","2018-10-24 20:09:28","302140"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","41","0","JANUARY","11","APRIL","10","0","3800",,,,,"1","2018-10-24 20:09:30","302141"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","24","0","JANUARY","7","OCTOBER","3","0","2460",,,,,"0","2018-10-24 20:09:31","302142"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","38","0","JULY","3","SEPTEMBER","6","1","2067",,,,,"0","2018-10-24 20:09:31","302143"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","5","0","AUGUST","11","JULY","10","0","1783",,,,,"0","2018-10-24 20:09:32","302144"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","42","0","FEBRUARY","8","AUGUST","7","0","2900",,,,,"1","2018-10-24 20:09:35","302145"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","39","0","JANUARY","12","AUGUST","2","0","2332",,,,,"0","2018-10-24 20:09:35","302146"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","25","0","AUGUST","5","JULY","6","1","2318",,,,,"0","2018-10-24 20:09:35","302147"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","20","0","JUNE","2","OCTOBER","9","1","8816",,,,,"0","2018-10-24 20:09:37","302148"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","6","0","MARCH","2","MAY","8","0","1534",,,,,"0","2018-10-24 20:09:38","302149"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","40","0","MAY","4","OCTOBER","9","1","2732",,,,,"0","2018-10-24 20:09:40","302150"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","26","0","OCTOBER","3","SEPTEMBER","12","1","2653",,,,,"0","2018-10-24 20:09:40","302151"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","21","0","APRIL","10","JANUARY","6","0","3431",,,,,"0","2018-10-24 20:09:43","302152"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","43","0","NOVEMBER","2","AUGUST","7","1","6116",,,,,"1","2018-10-24 20:09:43","302153"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","41","0","DECEMBER","10","APRIL","8","0","2017",,,,,"0","2018-10-24 20:09:45","302154"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","7","0","SEPTEMBER","1","JULY","10","1","4407",,,,,"0","2018-10-24 20:09:45","302155"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","27","0","DECEMBER","8","MARCH","10","0","3203",,,,,"0","2018-10-24 20:09:46","302156"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","22","0","JULY","4","AUGUST","5","1","1616",,,,,"0","2018-10-24 20:09:46","302157"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","8","0","OCTOBER","12","SEPTEMBER","1","1","734",,,,,"0","2018-10-24 20:09:48","302158"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","44","0","APRIL","10","JANUARY","11","0","4219",,,,,"0","2018-10-24 20:09:50","302159"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","23","0","JUNE","2","JULY","4","0","1574",,,,,"0","2018-10-24 20:09:50","302160"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","9","0","JANUARY","4","SEPTEMBER","1","0","1261",,,,,"0","2018-10-24 20:09:52","302161"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","28","0","JUNE","1","OCTOBER","3","1","5973",,,,,"0","2018-10-24 20:09:54","302162"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","10","0","MARCH","2","SEPTEMBER","1","1","788",,,,,"0","2018-10-24 20:09:55","302163"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","24","0","SEPTEMBER","11","DECEMBER","7","1","3007",,,,,"0","2018-10-24 20:09:55","302164"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","42","0","MARCH","5","NOVEMBER","7","0","8755",,,,,"0","2018-10-24 20:09:56","302165"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","45","0","AUGUST","7","JULY","12","1","4008",,,,,"0","2018-10-24 20:09:56","302166"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","11","0","FEBRUARY","7","MARCH","2","0","1230",,,,,"0","2018-10-24 20:09:58","302167"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","29","0","AUGUST","5","JANUARY","7","0","3709",,,,,"0","2018-10-24 20:10:00","302168"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","46","0","MAY","4","SEPTEMBER","9","0","2306",,,,,"0","2018-10-24 20:10:00","302169"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","25","0","OCTOBER","9","SEPTEMBER","11","1","3399",,,,,"0","2018-10-24 20:10:01","302170"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","43","0","SEPTEMBER","6","DECEMBER","10","0","3420",,,,,"0","2018-10-24 20:10:01","302171"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","12","0","OCTOBER","12","JULY","10","0","749",,,,,"0","2018-10-24 20:10:02","302172"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","47","0","NOVEMBER","2","JANUARY","11","1","2333",,,,,"0","2018-10-24 20:10:05","302173"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","44","0","JUNE","1","APRIL","8","1","2214",,,,,"0","2018-10-24 20:10:05","302174"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","13","0","JUNE","3","NOVEMBER","5","0","1214",,,,,"0","2018-10-24 20:10:06","302175"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","26","0","AUGUST","5","JANUARY","6","1","4268",,,,,"0","2018-10-24 20:10:07","302176"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","30","0","MARCH","10","FEBRUARY","2","1","5533",,,,,"0","2018-10-24 20:10:08","302177"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","48","0","DECEMBER","1","JANUARY","11","1","2039",,,,,"0","2018-10-24 20:10:09","302178"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","14","0","APRIL","6","NOVEMBER","5","0","1062",,,,,"0","2018-10-24 20:10:09","302179"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","27","0","APRIL","10","MARCH","3","0","2167",,,,,"0","2018-10-24 20:10:11","302180"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","31","0","NOVEMBER","9","JUNE","1","0","2500",,,,,"0","2018-10-24 20:10:12","302181"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","49","0","AUGUST","7","NOVEMBER","2","0","1731",,,,,"0","2018-10-24 20:10:13","302182"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","15","0","FEBRUARY","7","JANUARY","4","0","1447",,,,,"0","2018-10-24 20:10:13","302183"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","45","0","JANUARY","12","DECEMBER","10","1","3945",,,,,"0","2018-10-24 20:10:14","302184"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","28","0","JUNE","2","FEBRUARY","8","1","2858",,,,,"0","2018-10-24 20:10:15","302185"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","16","0","APRIL","6","AUGUST","11","1","1157",,,,,"0","2018-10-24 20:10:16","302186"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","50","0","FEBRUARY","8","OCTOBER","6","0","1777",,,,,"0","2018-10-24 20:10:17","302187"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","32","0","MARCH","10","JANUARY","7","0","2458",,,,,"0","2018-10-24 20:10:17","302188"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","46","0","MARCH","5","DECEMBER","10","1","1810",,,,,"0","2018-10-24 20:10:18","302189"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","29","0","NOVEMBER","12","AUGUST","5","0","2215",,,,,"0","2018-10-24 20:10:19","302190"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","17","0","NOVEMBER","5","APRIL","6","0","1158",,,,,"0","2018-10-24 20:10:20","302191"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","51","0","FEBRUARY","8","JANUARY","11","1","1993",,,,,"0","2018-10-24 20:10:20","302192"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","47","0","AUGUST","2","JANUARY","12","1","1639",,,,,"0","2018-10-24 20:10:21","302193"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","33","0","APRIL","4","OCTOBER","3","0","2917",,,,,"0","2018-10-24 20:10:22","302194"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","30","0","JULY","4","JANUARY","6","1","2112",,,,,"0","2018-10-24 20:10:23","302195"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","18","0","SEPTEMBER","1","MARCH","2","1","878",,,,,"0","2018-10-24 20:10:23","302196"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","52","0","JUNE","3","APRIL","10","1","1532",,,,,"0","2018-10-24 20:10:24","302197"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","48","0","MARCH","5","MAY","4","1","3164",,,,,"0","2018-10-24 20:10:26","302198"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","53","0","MAY","4","NOVEMBER","2","0","1226",,,,,"0","2018-10-24 20:10:27","302199"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","31","0","SEPTEMBER","11","AUGUST","5","0","2564",,,,,"0","2018-10-24 20:10:27","302200"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","32","0","OCTOBER","9","MAY","1","0","1408",,,,,"0","2018-10-24 20:10:30","302201"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","19","0","FEBRUARY","7","MAY","8","0","5086",,,,,"0","2018-10-24 20:10:30","302202"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","34","0","FEBRUARY","2","JULY","6","0","6405",,,,,"0","2018-10-24 20:10:30","302203"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","54","0","AUGUST","7","APRIL","10","1","1445",,,,,"0","2018-10-24 20:10:30","302204"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","20","0","MAY","8","OCTOBER","12","1","1159",,,,,"0","2018-10-24 20:10:33","302205"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","55","0","MARCH","5","JANUARY","11","1","1287",,,,,"0","2018-10-24 20:10:34","302206"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","33","0","MARCH","3","JULY","4","1","2802",,,,,"0","2018-10-24 20:10:34","302207"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","35","0","JULY","6","JANUARY","7","1","2414",,,,,"0","2018-10-24 20:10:35","302208"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","56","0","FEBRUARY","8","APRIL","10","0","1770",,,,,"0","2018-10-24 20:10:38","302209"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","34","0","JANUARY","6","SEPTEMBER","11","1","2058",,,,,"0","2018-10-24 20:10:38","302210"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","49","0","SEPTEMBER","6","NOVEMBER","7","1","6799",,,,,"0","2018-10-24 20:10:39","302211"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","36","0","JULY","6","OCTOBER","3","0","2468",,,,,"0","2018-10-24 20:10:39","302212"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","21","0","NOVEMBER","5","DECEMBER","9","1","5037",,,,,"0","2018-10-24 20:10:40","302213"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","35","0","JANUARY","6","MAY","1","0","1037",,,,,"0","2018-10-24 20:10:40","302214"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","57","0","APRIL","10","AUGUST","7","0","1770",,,,,"0","2018-10-24 20:10:42","302215"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","22","0","JUNE","3","JANUARY","4","1","511",,,,,"0","2018-10-24 20:10:42","302216"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","50","0","JANUARY","12","JULY","3","0","3649",,,,,"0","2018-10-24 20:10:45","302217"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","36","0","JUNE","2","JANUARY","6","1","3151",,,,,"0","2018-10-24 20:10:45","302218"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","23","0","DECEMBER","9","OCTOBER","12","1","782",,,,,"0","2018-10-24 20:10:45","302219"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","58","0","JUNE","3","SEPTEMBER","9","0","1777",,,,,"0","2018-10-24 20:10:46","302220"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","37","0","JUNE","1","JULY","6","1","4796",,,,,"0","2018-10-24 20:10:47","302221"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","24","0","JULY","10","NOVEMBER","5","1","447",,,,,"0","2018-10-24 20:10:47","302222"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","37","0","FEBRUARY","8","AUGUST","5","1","2022",,,,,"0","2018-10-24 20:10:49","302223"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","51","0","JULY","3","NOVEMBER","7","1","2727",,,,,"0","2018-10-24 20:10:49","302224"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","59","0","JANUARY","11","MARCH","5","0","1458",,,,,"0","2018-10-24 20:10:49","302225"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","25","0","DECEMBER","9","JUNE","3","1","806",,,,,"0","2018-10-24 20:10:50","302226"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","38","0","JUNE","1","DECEMBER","8","1","2331",,,,,"0","2018-10-24 20:10:51","302227"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","60","0","JUNE","3","NOVEMBER","2","0","1091",,,,,"0","2018-10-24 20:10:52","302228"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","52","0","JULY","3","APRIL","8","1","2343",,,,,"0","2018-10-24 20:10:53","302229"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","26","0","SEPTEMBER","1","MAY","8","1","630",,,,,"0","2018-10-24 20:10:53","302230"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","38","0","FEBRUARY","8","APRIL","10","0","2855",,,,,"0","2018-10-24 20:10:53","302231"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","61","0","MAY","4","JULY","12","1","1652",,,,,"0","2018-10-24 20:10:56","302232"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","27","0","JUNE","3","DECEMBER","9","1","934",,,,,"0","2018-10-24 20:10:56","302233"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","39","0","OCTOBER","9","NOVEMBER","12","1","1758",,,,,"0","2018-10-24 20:10:57","302234"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","39","0","NOVEMBER","9","DECEMBER","8","1","3372",,,,,"0","2018-10-24 20:10:57","302235"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","53","0","JULY","3","JUNE","1","0","2657",,,,,"0","2018-10-24 20:10:57","302236"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","28","0","NOVEMBER","5","JULY","10","1","852",,,,,"0","2018-10-24 20:10:59","302237"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","62","0","JUNE","3","OCTOBER","6","0","1373",,,,,"0","2018-10-24 20:10:59","302238"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","29","0","NOVEMBER","5","FEBRUARY","7","1","284",,,,,"0","2018-10-24 20:11:01","302239"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","40","0","JULY","4","SEPTEMBER","11","1","2798",,,,,"0","2018-10-24 20:11:01","302240"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","54","0","JULY","3","JANUARY","12","1","1380",,,,,"0","2018-10-24 20:11:02","302241"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","30","0","OCTOBER","12","AUGUST","11","1","342",,,,,"0","2018-10-24 20:11:03","302242"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","40","0","AUGUST","5","MARCH","10","1","3467",,,,,"0","2018-10-24 20:11:03","302243"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","63","0","MAY","4","MARCH","5","0","1936",,,,,"0","2018-10-24 20:11:03","302244"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","41","0","MAY","1","AUGUST","5","1","1127",,,,,"0","2018-10-24 20:11:04","302245"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","31","0","FEBRUARY","7","OCTOBER","12","0","531",,,,,"0","2018-10-24 20:11:06","302246"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","55","0","MAY","4","JANUARY","12","1","1620",,,,,"0","2018-10-24 20:11:07","302247"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","64","0","JUNE","3","MARCH","5","1","1822",,,,,"0","2018-10-24 20:11:07","302248"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","42","0","MARCH","3","AUGUST","5","1","1566",,,,,"0","2018-10-24 20:11:07","302249"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","32","0","MARCH","2","OCTOBER","12","1","358",,,,,"0","2018-10-24 20:11:07","302250"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","56","0","OCTOBER","9","AUGUST","2","0","1617",,,,,"0","2018-10-24 20:11:09","302251"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","33","0","JULY","10","FEBRUARY","7","1","407",,,,,"0","2018-10-24 20:11:10","302252"
"AYGFIU5LDCXW4","cs_wg_mon_conf_time_pilot1","3X0H8UUIT1P06YUAOJVM0D5L7N5SWE","41","0","APRIL","4","NOVEMBER","9","0","4109",,,,,"0","2018-10-24 20:11:10","302253"
"A30YR5TPOKQYXJ","cs_wg_mon_conf_time_pilot1","3I7DHKZYGN1XPAA4MY8E3E9TY085FS","65","0","DECEMBER","1","OCTOBER","6","1","1917",,,,,"0","2018-10-24 20:11:11","302254"
"A2PTZ50APT1KT3","cs_wg_mon_conf_time_pilot1","3X65QVEQI0O4ONTFNJYKCXKNNDGCLC","43","0","OCTOBER","9","FEBRUARY","8","0","2506",,,,,"0","2018-10-24 20:11:11","302255"
"AO2DBBYXARSIQ","cs_wg_mon_conf_time_pilot1","3BWI6RSP7GAK60ORFG35JG2PD5P7ES","0","0","JULY","11","JANUARY","4","0","14688",,,,,"1","2018-10-24 20:11:11","302256"
"A2PC8T3FGQHGK5","cs_wg_mon_conf_time_pilot1","3907X2AHF06HHQGBII2LH1KLGW42PR","57","0","NOVEMBER","7","MARCH","5","0","859",,,,,"0","2018-10-24 20:11:11","302257"
"A21XVZ0Q2DJKEN","cs_wg_mon_conf_time_pilot1","38SKSKU7R1YV1QFFFTU6N0II0I0LIN","34","0","NOVEMBER","5","SEPTEMBER","1","0","701",,,,,"0","2018-10-24 20:11:12","302258"
