"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","8","0","APRIL","8","DECEMBER","14","1","4531",,,,,"0","2018-12-04 18:51:34","516635"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","53","0","MARCH","14","NOVEMBER","8","1","225",,,,,"0","2018-12-04 18:51:35","516636"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","54","0","MARCH","14","DECEMBER","8","1","146",,,,,"0","2018-12-04 18:51:37","516637"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","9","0","JUNE","8","DECEMBER","14","1","1542",,,,,"0","2018-12-04 18:51:37","516638"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","10","0","MAY","4","JULY","8","1","853",,,,,"0","2018-12-04 18:51:40","516639"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","56","0","FEBRUARY","10","JULY","8","0","33",,,,,"0","2018-12-04 18:51:43","516640"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","57","0","OCTOBER","12","APRIL","8","0","151",,,,,"0","2018-12-04 18:51:43","516641"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","55","0","DECEMBER","8","JANUARY","2","0","313",,,,,"0","2018-12-04 18:51:43","516642"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","58","0","DECEMBER","8","MAY","4","1","477",,,,,"0","2018-12-04 18:51:43","516643"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","59","0","AUGUST","6","NOVEMBER","8","1","114",,,,,"0","2018-12-04 18:51:44","516644"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","11","0","JULY","8","MARCH","2","1","799",,,,,"0","2018-12-04 18:51:44","516645"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","60","0","MAY","4","JUNE","8","1","158",,,,,"0","2018-12-04 18:51:45","516646"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","61","0","APRIL","8","OCTOBER","12","0","281",,,,,"0","2018-12-04 18:51:47","516647"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","62","0","FEBRUARY","10","DECEMBER","8","0","289",,,,,"0","2018-12-04 18:51:48","516648"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","12","0","JULY","8","OCTOBER","6","1","1100",,,,,"0","2018-12-04 18:51:48","516649"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","63","0","JANUARY","2","JULY","8","0","99",,,,,"0","2018-12-04 18:51:49","516650"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","64","0","JUNE","8","FEBRUARY","10","0","256",,,,,"0","2018-12-04 18:51:51","516651"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","13","0","DECEMBER","14","APRIL","8","0","1551",,,,,"0","2018-12-04 18:51:53","516652"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","14","0","JULY","8","MAY","4","0","1834",,,,,"0","2018-12-04 18:51:55","516653"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","65","0","JUNE","8","OCTOBER","12","0","373",,,,,"0","2018-12-04 18:51:55","516654"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","66","0","DECEMBER","8","MARCH","14","0","251",,,,,"0","2018-12-04 18:51:55","516655"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","67","0","JUNE","8","MARCH","14","0","296",,,,,"0","2018-12-04 18:51:58","516656"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","15","0","APRIL","8","NOVEMBER","10","1","1695",,,,,"0","2018-12-04 18:51:59","516657"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","68","0","MARCH","14","APRIL","8","0","1545",,,,,"0","2018-12-04 18:52:01","516658"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","16","0","AUGUST","8","OCTOBER","6","1","908",,,,,"0","2018-12-04 18:52:02","516659"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","71","0","FEBRUARY","10","NOVEMBER","8","0","216",,,,,"0","2018-12-04 18:52:06","516660"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","69","0","SEPTEMBER","8","OCTOBER","12","0","196",,,,,"0","2018-12-04 18:52:06","516661"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","70","0","DECEMBER","8","OCTOBER","12","0","286",,,,,"0","2018-12-04 18:52:06","516662"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","17","0","MAY","4","AUGUST","8","1","1531",,,,,"0","2018-12-04 18:52:07","516663"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","72","0","APRIL","8","MAY","4","1","282",,,,,"0","2018-12-04 18:52:08","516664"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","18","0","JANUARY","8","MARCH","2","0","1523",,,,,"0","2018-12-04 18:52:09","516665"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","74","0","SEPTEMBER","8","JANUARY","2","1","213",,,,,"0","2018-12-04 18:52:11","516666"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","73","0","JULY","8","OCTOBER","12","1","176",,,,,"0","2018-12-04 18:52:11","516667"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","75","0","APRIL","8","MARCH","14","0","176",,,,,"0","2018-12-04 18:52:11","516668"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","76","0","FEBRUARY","10","JULY","8","0","425",,,,,"0","2018-12-04 18:52:13","516669"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","19","0","APRIL","8","FEBRUARY","12","1","886",,,,,"0","2018-12-04 18:52:15","516670"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","77","0","JANUARY","2","SEPTEMBER","8","0","134",,,,,"0","2018-12-04 18:52:15","516671"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","78","0","OCTOBER","12","APRIL","8","1","463",,,,,"0","2018-12-04 18:52:16","516672"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","20","0","AUGUST","8","OCTOBER","6","1","974",,,,,"0","2018-12-04 18:52:17","516673"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","79","0","AUGUST","6","NOVEMBER","8","1","62",,,,,"0","2018-12-04 18:52:18","516674"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","21","0","FEBRUARY","12","JUNE","8","0","856",,,,,"0","2018-12-04 18:52:20","516675"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","80","0","MARCH","14","JUNE","8","1","893",,,,,"0","2018-12-04 18:52:24","516676"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","22","0","JULY","8","DECEMBER","14","1","1762",,,,,"0","2018-12-04 18:52:25","516677"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","81","0","SEPTEMBER","8","MARCH","14","0","1461",,,,,"0","2018-12-04 18:52:25","516678"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","82","0","JULY","8","FEBRUARY","10","0","202",,,,,"0","2018-12-04 18:52:27","516679"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","83","0","JANUARY","2","JUNE","8","0","90",,,,,"0","2018-12-04 18:52:28","516680"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","23","0","DECEMBER","14","JULY","8","0","2981",,,,,"0","2018-12-04 18:52:29","516681"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","84","0","FEBRUARY","10","JULY","8","0","50",,,,,"0","2018-12-04 18:52:30","516682"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","85","0","MAY","4","APRIL","8","0","166",,,,,"0","2018-12-04 18:52:31","516683"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","24","0","DECEMBER","14","APRIL","8","0","1272",,,,,"0","2018-12-04 18:52:32","516684"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","86","0","AUGUST","6","NOVEMBER","8","0","70",,,,,"0","2018-12-04 18:52:34","516685"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","87","0","MAY","4","JUNE","8","1","929",,,,,"0","2018-12-04 18:52:35","516686"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","88","0","NOVEMBER","8","AUGUST","6","1","515",,,,,"0","2018-12-04 18:52:39","516687"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","25","0","JUNE","8","MARCH","2","0","2569",,,,,"0","2018-12-04 18:52:40","516688"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","89","0","JULY","8","FEBRUARY","10","1","12",,,,,"0","2018-12-04 18:52:40","516689"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","90","0","JANUARY","2","SEPTEMBER","8","0","123",,,,,"0","2018-12-04 18:52:41","516690"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","26","0","APRIL","8","DECEMBER","14","1","1138",,,,,"0","2018-12-04 18:52:41","516691"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","91","0","JULY","8","FEBRUARY","10","0","89",,,,,"0","2018-12-04 18:52:42","516692"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","92","0","SEPTEMBER","8","AUGUST","6","0","249",,,,,"0","2018-12-04 18:52:43","516693"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","93","0","JANUARY","2","NOVEMBER","8","0","222",,,,,"0","2018-12-04 18:52:45","516694"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","94","0","APRIL","8","JANUARY","2","0","99",,,,,"0","2018-12-04 18:52:46","516695"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","27","0","AUGUST","8","FEBRUARY","12","0","2343",,,,,"0","2018-12-04 18:52:47","516696"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","95","0","MARCH","14","SEPTEMBER","8","1","244",,,,,"0","2018-12-04 18:52:48","516697"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","96","0","MARCH","14","DECEMBER","8","1","28",,,,,"0","2018-12-04 18:52:50","516698"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","28","0","NOVEMBER","10","SEPTEMBER","8","0","1991",,,,,"0","2018-12-04 18:52:51","516699"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","97","0","SEPTEMBER","8","JANUARY","2","0","640",,,,,"0","2018-12-04 18:52:51","516700"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","98","0","FEBRUARY","10","APRIL","8","0","318",,,,,"0","2018-12-04 18:52:53","516701"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","29","0","MARCH","2","SEPTEMBER","8","1","720",,,,,"0","2018-12-04 18:52:53","516702"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","99","0","JANUARY","2","SEPTEMBER","8","0","746",,,,,"0","2018-12-04 18:52:55","516703"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","30","0","NOVEMBER","10","AUGUST","8","0","767",,,,,"0","2018-12-04 18:52:56","516704"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","100","0","JUNE","8","MAY","4","0","218",,,,,"0","2018-12-04 18:52:57","516705"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","101","0","SEPTEMBER","8","JANUARY","2","0","99",,,,,"0","2018-12-04 18:52:58","516706"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","102","0","JULY","8","JANUARY","2","0","161",,,,,"0","2018-12-04 18:52:59","516707"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","31","0","APRIL","8","MAY","4","0","1581",,,,,"0","2018-12-04 18:53:01","516708"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","103","0","APRIL","8","FEBRUARY","10","1","26",,,,,"0","2018-12-04 18:53:01","516709"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","104","0","MARCH","14","JULY","8","1","21",,,,,"0","2018-12-04 18:53:02","516710"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","105","0","JUNE","8","MAY","4","1","943",,,,,"0","2018-12-04 18:53:05","516711"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","106","0","OCTOBER","12","SEPTEMBER","8","1","186",,,,,"0","2018-12-04 18:53:06","516712"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","32","0","APRIL","8","DECEMBER","14","1","3996",,,,,"0","2018-12-04 18:53:07","516713"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","107","0","SEPTEMBER","8","FEBRUARY","10","0","163",,,,,"0","2018-12-04 18:53:08","516714"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","108","0","JANUARY","2","DECEMBER","8","0","14",,,,,"0","2018-12-04 18:53:09","516715"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","109","0","APRIL","8","OCTOBER","12","0","2",,,,,"0","2018-12-04 18:53:10","516716"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","110","0","OCTOBER","12","DECEMBER","8","0","242",,,,,"0","2018-12-04 18:53:12","516717"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","33","0","AUGUST","8","NOVEMBER","10","1","2836",,,,,"0","2018-12-04 18:53:12","516718"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","111","0","APRIL","8","OCTOBER","12","0","112",,,,,"0","2018-12-04 18:53:13","516719"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","112","0","APRIL","8","OCTOBER","12","0","459",,,,,"0","2018-12-04 18:53:16","516720"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","113","0","NOVEMBER","8","AUGUST","6","1","100",,,,,"0","2018-12-04 18:53:19","516721"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","114","0","FEBRUARY","10","JUNE","8","1","110",,,,,"0","2018-12-04 18:53:19","516722"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","34","0","FEBRUARY","12","JUNE","8","0","5413",,,,,"0","2018-12-04 18:53:20","516723"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","115","0","DECEMBER","8","MARCH","14","0","203",,,,,"0","2018-12-04 18:53:20","516724"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","116","0","JUNE","8","MAY","4","0","11",,,,,"0","2018-12-04 18:53:22","516725"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","35","0","NOVEMBER","10","JULY","8","1","1367",,,,,"0","2018-12-04 18:53:23","516726"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","117","0","JANUARY","2","SEPTEMBER","8","0","550",,,,,"0","2018-12-04 18:53:24","516727"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","118","0","JANUARY","2","SEPTEMBER","8","0","366",,,,,"0","2018-12-04 18:53:25","516728"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","36","0","MAY","4","APRIL","8","1","1485",,,,,"0","2018-12-04 18:53:28","516729"
"AP20J3ATJ3Y38","cs_wg_mon_freq_v1_pilot1","3NQL1CS15R9KNV6EXFIFWXA9P3IVYM","119","0","AUGUST","6","DECEMBER","8","0","616",,,,,"0","2018-12-04 18:53:29","516730"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","37","0","SEPTEMBER","8","NOVEMBER","10","1","1046",,,,,"0","2018-12-04 18:53:29","516731"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","38","0","OCTOBER","6","JULY","8","0","1106",,,,,"0","2018-12-04 18:53:35","516732"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","39","0","OCTOBER","6","AUGUST","8","1","1673",,,,,"0","2018-12-04 18:53:36","516733"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","40","0","JULY","8","MAY","4","0","1924",,,,,"0","2018-12-04 18:53:41","516734"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","41","0","SEPTEMBER","8","DECEMBER","14","1","1224",,,,,"0","2018-12-04 18:53:43","516735"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","42","0","FEBRUARY","12","JUNE","8","0","868",,,,,"0","2018-12-04 18:53:46","516736"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","43","0","OCTOBER","6","JUNE","8","0","986",,,,,"0","2018-12-04 18:53:49","516737"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","44","0","DECEMBER","14","JANUARY","8","0","1097",,,,,"0","2018-12-04 18:53:51","516738"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","45","0","MARCH","2","JANUARY","8","1","958",,,,,"0","2018-12-04 18:53:56","516739"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","46","0","MAY","4","JULY","8","1","1468",,,,,"0","2018-12-04 18:53:58","516740"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","47","0","NOVEMBER","10","SEPTEMBER","8","0","8306",,,,,"0","2018-12-04 18:54:11","516741"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","48","0","JANUARY","8","MARCH","2","0","1281",,,,,"0","2018-12-04 18:54:15","516742"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","49","0","SEPTEMBER","8","MARCH","2","0","2059",,,,,"0","2018-12-04 18:54:19","516743"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","50","0","OCTOBER","6","AUGUST","8","1","1060",,,,,"0","2018-12-04 18:54:21","516744"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","51","0","FEBRUARY","12","JUNE","8","0","923",,,,,"0","2018-12-04 18:54:25","516745"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","52","0","JULY","8","NOVEMBER","10","1","1842",,,,,"0","2018-12-04 18:54:29","516746"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","53","0","SEPTEMBER","8","NOVEMBER","10","1","1302",,,,,"0","2018-12-04 18:54:31","516747"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","54","0","DECEMBER","14","AUGUST","8","0","1421",,,,,"0","2018-12-04 18:54:37","516748"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","55","0","SEPTEMBER","8","FEBRUARY","12","1","1276",,,,,"0","2018-12-04 18:54:37","516749"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","56","0","SEPTEMBER","8","NOVEMBER","10","1","2286",,,,,"0","2018-12-04 18:54:42","516750"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","57","0","JUNE","8","MAY","4","0","2076",,,,,"0","2018-12-04 18:54:47","516751"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","58","0","SEPTEMBER","8","NOVEMBER","10","1","3152",,,,,"0","2018-12-04 18:54:51","516752"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","59","0","DECEMBER","14","APRIL","8","0","1284",,,,,"0","2018-12-04 18:54:54","516753"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","60","0","MARCH","2","AUGUST","8","1","918",,,,,"0","2018-12-04 18:54:56","516754"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","61","0","FEBRUARY","12","JUNE","8","1","1674",,,,,"0","2018-12-04 18:55:01","516755"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","62","0","OCTOBER","6","AUGUST","8","1","1121",,,,,"0","2018-12-04 18:55:02","516756"
"A2E3N9RZBF84SM","cs_wg_mon_freq_v1_pilot1","3X31TUMD7XNK1KJH7M90V11XRK7L1V","63","0","AUGUST","8","MARCH","2","0","2253",,,,,"0","2018-12-04 18:55:06","516757"
