"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A3QFI3L4C5L83Y","cs_wg_mon_single_v1_real2","3OS46CRSLF0I4BW8RWNND6QGMX16VD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""January"":""0"",""April"":""0"",""August"":""1"",""June"":""1"",""February"":""1"",""October"":""0"",""July"":""1"",""September"":""0"",""May"":""0"",""March"":""0"",""November"":""0""}","{""December"":""2"",""January"":""2"",""April"":""2"",""August"":-1,""June"":-1,""February"":-1,""October"":""4"",""July"":-1,""September"":""2"",""May"":""5"",""March"":""5"",""November"":""6""}","38443",,,"2018-11-14 18:32:12","31066"
"AI2LRSALOOKKU","cs_wg_mon_single_v1_real2","3L2IS5HSFAJQYHD0LNZZJVAJ3GIUNN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","19889","0","1","May","May","21000",,,"2018-11-14 18:32:12","31067"
"AUIRG1ELZSSOQ","cs_wg_mon_single_v1_real2","3GA6AFUKOOPEPRE6358LR2NN4RP3HF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50693","0","1","May
",,"21000",,,"2018-11-14 18:32:16","31068"
"AOTSROWZG1XS1","cs_wg_mon_single_v1_real2","3D4CH1LGEAUM4X8B08RDXFE8PJL9G2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36681","0","1",,,"21000",,,"2018-11-14 18:32:17","31069"
"A1R0689JPSQ3OF","cs_wg_mon_single_v1_real2","3NG53N1RLVKS35I0YZBMRSXP64QP8X","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34321","0","1","april
",,"21000",,,"2018-11-14 18:32:30","31070"
"A3I5B6DV2V5JC0","cs_wg_mon_single_v1_real2","3NPFYT4IZC5C5TQ93OXRDI0QWMCGXS","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""October"":""0"",""May"":""0"",""November"":""0"",""August"":-1,""June"":""1"",""September"":""1"",""December"":""1"",""April"":""1"",""January"":""1"",""July"":""1"",""March"":""1""}","{""February"":-1,""October"":""2"",""May"":""0"",""November"":""1"",""August"":""2"",""June"":-1,""September"":-1,""December"":-1,""April"":-1,""January"":-1,""July"":-1,""March"":-1}","11101",,,"2018-11-14 18:32:31","31071"
"A38M4CBIKF68IW","cs_wg_mon_single_v1_real2","3LEIZ60CDJ0MVE3GQ0F2IMUE09GZ9I","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51950","0","1","march",,"21000",,,"2018-11-14 18:32:31","31072"
"A1ASA3IKEZSMWP","cs_wg_mon_single_v1_real2","3I7DHKZYGN1XPAA4MY8E3E9U282F5I","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34792","0","1","november",,"21000",,,"2018-11-14 18:32:33","31073"
"A5M58F7N23SEE","cs_wg_mon_single_v1_real2","3B2X28YI3WG3VXY2MFWNCUW9J5LB6C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""July"":""1"",""October"":""1"",""February"":""1"",""March"":""1"",""August"":""1"",""September"":""1"",""May"":""1"",""January"":""1"",""November"":""0"",""April"":""1"",""December"":""1""}","{""June"":-1,""July"":-1,""October"":-1,""February"":-1,""March"":-1,""August"":-1,""September"":-1,""May"":-1,""January"":-1,""November"":""0"",""April"":-1,""December"":-1}","77618",,,"2018-11-14 18:32:40","31074"
"A3L5PJVWSIAAPB","cs_wg_mon_single_v1_real2","3FFJ6VRIL1PI4UQTQ08NPGQV1SK0IA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41266","0","1","APRIL",,"21000",,,"2018-11-14 18:32:42","31075"
"A2OEG1BINFWA20","cs_wg_mon_single_v1_real2","3OLQQLKKNSQDQVPTGPS2M67Z88KJES","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30401","0","1","may",,"21000",,,"2018-11-14 18:33:14","31076"
"AXCJ9CO6Q1V90","cs_wg_mon_single_v1_real2","3H7XDTSHKCSXGTLJTJ15BZMJNK8WGH","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""August"":""1"",""November"":""0"",""February"":""1"",""May"":""1"",""March"":""1"",""January"":""1"",""July"":""1"",""April"":""1"",""October"":""1"",""December"":""1"",""June"":""1""}","{""September"":""0"",""August"":-1,""November"":""1"",""February"":-1,""May"":-1,""March"":-1,""January"":-1,""July"":-1,""April"":-1,""October"":-1,""December"":-1,""June"":-1}","14131",,,"2018-11-14 18:33:17","31077"
"A2QY5R11GAI9HB","cs_wg_mon_single_v1_real2","32EYX73OY0ABDF5SEUGGSFFT4D6RU7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""June"":""0"",""August"":""1"",""October"":""0"",""September"":""0"",""July"":""0"",""December"":""1"",""November"":""0"",""March"":""0"",""February"":""1"",""April"":""1"",""May"":""1""}","{""January"":-1,""June"":""1"",""August"":-1,""October"":""2"",""September"":""0"",""July"":""5"",""December"":-1,""November"":""0"",""March"":""2"",""February"":-1,""April"":-1,""May"":-1}","41595",,,"2018-11-14 18:33:25","31078"
"A14807NWHUD0F5
A14807NWHUD0F5","cs_wg_mon_single_v1_real2","31LM9EDVOLTHK1269OVLCT18M0JJNF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","129557","26","0","s",,"21000",,,"2018-11-14 18:33:30","31079"
"ARDSERSWXY9I5","cs_wg_mon_single_v1_real2","3IFS6Q0HJIKI53A5Z2R7ZMWEWK2ISE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""December"":""0"",""September"":""0"",""January"":""0"",""October"":""0"",""April"":""0"",""August"":""0"",""February"":""0"",""May"":""0"",""March"":""0"",""June"":""0"",""July"":""0""}","{""November"":""3"",""December"":""5"",""September"":""2"",""January"":""0"",""October"":""2"",""April"":""1"",""August"":""2"",""February"":""1"",""May"":""2"",""March"":""1"",""June"":""2"",""July"":""3""}","32248",,,"2018-11-14 18:33:35","31080"
"A1ASA3IKEZSMWP","cs_wg_mon_single_v1_real2","3I7DHKZYGN1XPAA4MY8E3E9U282F5I","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""September"":""0"",""February"":-1,""July"":-1,""April"":-1,""December"":-1,""August"":""1"",""January"":""1"",""May"":""1"",""June"":""1"",""March"":""1"",""October"":""1""}","{""November"":""1"",""September"":""0"",""February"":-1,""July"":-1,""April"":-1,""December"":-1,""August"":-1,""January"":-1,""May"":-1,""June"":-1,""March"":-1,""October"":-1}","1192",,,"2018-11-14 18:33:39","31081"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31126","0","1","november","november","21000",,,"2018-11-14 18:33:43","31082"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","42579","0","1","september
",,"21000",,,"2018-11-14 18:33:47","31083"
"AUS42DYFLEAXL","cs_wg_mon_single_v1_real2","3SUWZRL0MYE120AMW6YDD22UM20E6H","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","29084","0","1","May",,"21000",,,"2018-11-14 18:33:50","31084"
"AQ2U4H38MELRY","cs_wg_mon_single_v1_real2","3DI28L7YXAF6VE9PQ0MWI6BDERIE1H","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","48706","0","1","May",,"21000",,,"2018-11-14 18:33:54","31085"
"AI2LRSALOOKKU","cs_wg_mon_single_v1_real2","3L2IS5HSFAJQYHD0LNZZJVAJ3GIUNN","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""February"":""0"",""June"":""1"",""November"":""1"",""May"":""0"",""March"":""0"",""October"":""1"",""December"":""1"",""April"":""0"",""January"":""0"",""September"":""1"",""July"":""1""}","{""August"":-1,""February"":""1"",""June"":-1,""November"":-1,""May"":""3"",""March"":""1"",""October"":-1,""December"":-1,""April"":""2"",""January"":""0"",""September"":-1,""July"":-1}","27321",,,"2018-11-14 18:33:58","31086"
"A2C4TIPOKVTIJ2","cs_wg_mon_single_v1_real2","3AMYWKA6YBNNERNBQK19IEW8Q46O6V","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","37381","0","1","May",,"21000",,,"2018-11-14 18:34:09","31087"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40761","0","1","November",,"21000",,,"2018-11-14 18:34:10","31088"
"A25X5G0INDOHQZ","cs_wg_mon_single_v1_real2","3EFE17QCRC6I98ZLTK9MZAVZW7OHSL","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","61160","0","1","October","O","21000",,,"2018-11-14 18:34:16","31089"
"A38M4CBIKF68IW","cs_wg_mon_single_v1_real2","3LEIZ60CDJ0MVE3GQ0F2IMUE09GZ9I","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""December"":""0"",""September"":""1"",""February"":""1"",""August"":""1"",""March"":""0"",""November"":""1"",""May"":""1"",""July"":""1"",""June"":""1"",""April"":""1"",""January"":""1""}","{""October"":-1,""December"":""1"",""September"":-1,""February"":-1,""August"":-1,""March"":""1"",""November"":-1,""May"":-1,""July"":-1,""June"":-1,""April"":-1,""January"":-1}","33954",,,"2018-11-14 18:34:18","31090"
"A3ON8C4ZS18LLD","cs_wg_mon_single_v1_real2","3HUTX6F6VUOZWQ4A3IP6S1FWAZ2O2C","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""June"":""1"",""August"":""1"",""April"":""1"",""November"":""0"",""January"":""0"",""October"":""1"",""September"":""0"",""December"":""1"",""July"":""1"",""March"":""1"",""February"":""1""}","{""May"":-1,""June"":-1,""August"":-1,""April"":-1,""November"":""6"",""January"":""1"",""October"":-1,""September"":""0"",""December"":-1,""July"":-1,""March"":-1,""February"":-1}","39667",,,"2018-11-14 18:34:18","31091"
"A1AAMJW05OOLMQ","cs_wg_mon_single_v1_real2","3HPZF4IVNMUOOM0E6YNA65MK00FCYL","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""May"":""1"",""March"":""0"",""October"":""0"",""July"":""1"",""April"":""0"",""January"":""0"",""June"":""1"",""September"":""1"",""November"":""0"",""December"":""1"",""February"":""0""}","{""August"":-1,""May"":-1,""March"":""1"",""October"":""1"",""July"":-1,""April"":""1"",""January"":""0"",""June"":-1,""September"":-1,""November"":""0"",""December"":-1,""February"":""1""}","24170",,,"2018-11-14 18:34:18","31092"
"A3PVHU7A3P3RA7","cs_wg_mon_single_v1_real2","3FDJT1UU74985W2IN9ZBJR1ZA4L5KC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","59772","26","0","November ",,"21000",,,"2018-11-14 18:34:25","31093"
"AUIRG1ELZSSOQ","cs_wg_mon_single_v1_real2","3GA6AFUKOOPEPRE6358LR2NN4RP3HF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""July"":""1"",""March"":""0"",""November"":""1"",""April"":""0"",""June"":""1"",""February"":""0"",""January"":""0"",""August"":""1"",""December"":""1"",""May"":""0"",""October"":""1""}","{""September"":-1,""July"":-1,""March"":""2"",""November"":-1,""April"":""2"",""June"":-1,""February"":""1"",""January"":""0"",""August"":-1,""December"":-1,""May"":""3"",""October"":-1}","33728",,,"2018-11-14 18:34:35","31094"
"A1PTAEQ87EL10J","cs_wg_mon_single_v1_real2","37TRT2X24QSFJSD96YQCLY1E5B7JBS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44134","0","1","April","nbrr","21000",,,"2018-11-14 18:34:38","31095"
"A2OSK4VP3ZOV7O","cs_wg_mon_single_v1_real2","3KB8R4ZV1E85SQN8YS59OL9YDJPGBK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","75309","26","0","september","september","21000",,,"2018-11-14 18:34:39","31096"
"A1X0H6VAK3AQE9","cs_wg_mon_single_v1_real2","37Q970SNZE975XE7RV617NFSFITS1Y","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39288","0","1","october",,"21000",,,"2018-11-14 18:34:39","31097"
"A6579YP5QRY5W","cs_wg_mon_single_v1_real2","3R9WASFE2ZHVWOUTTMFUSIGP37AFZP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""June"":""0"",""February"":""1"",""May"":""1"",""December"":""0"",""July"":""1"",""August"":""1"",""September"":""0"",""March"":""1"",""January"":""0"",""November"":""0"",""April"":""1""}","{""October"":""2"",""June"":""4"",""February"":-1,""May"":-1,""December"":""0"",""July"":-1,""August"":-1,""September"":""1"",""March"":-1,""January"":""1"",""November"":""0"",""April"":-1}","65641",,,"2018-11-14 18:34:45","31098"
"A38UN6OY97IPI4","cs_wg_mon_single_v1_real2","3QUO65DNQUP8G2DCM2ZCYKAOTQOOUX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","27185","0","1","May",,"21000",,,"2018-11-14 18:34:48","31099"
"AOTSROWZG1XS1","cs_wg_mon_single_v1_real2","3D4CH1LGEAUM4X8B08RDXFE8PJL9G2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""0"",""July"":""0"",""April"":""0"",""June"":""1"",""February"":""1"",""December"":""1"",""January"":""0"",""November"":""0"",""September"":""1"",""August"":""1"",""October"":""1"",""May"":""0""}","{""March"":""2"",""July"":""3"",""April"":""1"",""June"":-1,""February"":-1,""December"":-1,""January"":""1"",""November"":""1"",""September"":-1,""August"":-1,""October"":-1,""May"":""1""}","33819",,,"2018-11-14 18:34:48","31100"
"A3L5PJVWSIAAPB","cs_wg_mon_single_v1_real2","3FFJ6VRIL1PI4UQTQ08NPGQV1SK0IA","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""April"":""0"",""January"":""1"",""November"":""0"",""October"":""1"",""May"":""1"",""February"":""1"",""August"":""1"",""March"":""0"",""July"":""0"",""June"":""1"",""September"":""0""}","{""December"":""4"",""April"":""0"",""January"":-1,""November"":""2"",""October"":-1,""May"":-1,""February"":-1,""August"":-1,""March"":""2"",""July"":""4"",""June"":-1,""September"":""1""}","17568",,,"2018-11-14 18:34:48","31101"
"A3AQWV5UQ8Z19W","cs_wg_mon_single_v1_real2","3YDGXNSEOZV6ECWH0FJYOUMUF8W48N","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","154322","0","1","September",,"21000",,,"2018-11-14 18:34:53","31102"
"A2OEG1BINFWA20","cs_wg_mon_single_v1_real2","3OLQQLKKNSQDQVPTGPS2M67Z88KJES","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""0"",""June"":""1"",""December"":""1"",""August"":""1"",""November"":""1"",""September"":""1"",""May"":""0"",""March"":""1"",""January"":""0"",""April"":""1"",""July"":""1"",""October"":""1""}","{""February"":""1"",""June"":-1,""December"":-1,""August"":-1,""November"":-1,""September"":-1,""May"":""2"",""March"":-1,""January"":""0"",""April"":-1,""July"":-1,""October"":-1}","17206",,,"2018-11-14 18:34:55","31103"
"ANT47ILQZVH34","cs_wg_mon_single_v1_real2","3N2BF7Y2VQVFBDMG9ND0N1WT4I7HMA","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","64889","26","0",,"January","21000",,,"2018-11-14 18:35:02","31104"
"A3LPHYONE222OY","cs_wg_mon_single_v1_real2","31HQ4X3T3SBKV4IBK5OKR2O6DOWLSV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","45381","0","1","November","Oc
t
nov","21000",,,"2018-11-14 18:35:07","31105"
"A9DM5DVX5LO7T","cs_wg_mon_single_v1_real2","39PAAFCODM1O697KN9VGOGIU65CTVB","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","69403","0","1","n",,"21000",,,"2018-11-14 18:35:14","31106"
"A1R0689JPSQ3OF","cs_wg_mon_single_v1_real2","3NG53N1RLVKS35I0YZBMRSXP64QP8X","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""April"":""0"",""March"":""1"",""July"":""1"",""January"":""0"",""February"":""0"",""May"":""1"",""October"":""1"",""August"":""0"",""June"":""1"",""December"":""0"",""November"":""1""}","{""September"":""2"",""April"":""0"",""March"":-1,""July"":-1,""January"":""2"",""February"":""2"",""May"":-1,""October"":-1,""August"":""4"",""June"":-1,""December"":""4"",""November"":-1}","35340",,,"2018-11-14 18:35:16","31107"
"A19OH5PQ7ZZ6UV","cs_wg_mon_single_v1_real2","3KOPY89HM83AGX9WR5B63F32HJT3JK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""0"",""June"":""1"",""July"":""1"",""December"":""1"",""August"":""1"",""March"":""0"",""April"":""0"",""January"":""1"",""October"":""0"",""September"":""1"",""February"":""1"",""May"":""1""}","{""November"":""1"",""June"":""5"",""July"":""5"",""December"":""4"",""August"":""5"",""March"":""1"",""April"":""1"",""January"":""5"",""October"":""3"",""September"":""4"",""February"":""5"",""May"":""6""}","50857",,,"2018-11-14 18:35:17","31108"
"AA4NQV1R6VSNQ","cs_wg_mon_single_v1_real2","3A0EX8ZRN8P5EH88SYRFVLG2IFEYBZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""September"":""1"",""November"":""1"",""April"":""0"",""January"":""1"",""December"":""1"",""June"":""0"",""August"":""0"",""May"":""0"",""February"":""1"",""March"":""0"",""July"":""0""}","{""October"":""6"",""September"":""5"",""November"":""5"",""April"":""0"",""January"":""4"",""December"":-1,""June"":""3"",""August"":""2"",""May"":""1"",""February"":-1,""March"":""1"",""July"":""3""}","55004",,,"2018-11-14 18:35:26","31109"
"A5W6U5FSDF4QX","cs_wg_mon_single_v1_real2","3WJ1OXY92AHLG1CY9GTP1X8U7IS8A2","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","34540","0","1","November",,"21000",,,"2018-11-14 18:35:37","31110"
"A2SRQWSOFT9A1R","cs_wg_mon_single_v1_real2","3PMBY0YE2749NLS6YMVU7OTTRRTC9V","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""March"":""0"",""August"":""0"",""December"":""0"",""February"":""1"",""July"":""1"",""September"":""0"",""October"":""0"",""April"":""1"",""June"":""0"",""May"":""0"",""January"":""1""}","{""November"":""4"",""March"":""5"",""August"":""2"",""December"":""1"",""February"":-1,""July"":-1,""September"":""0"",""October"":""3"",""April"":-1,""June"":""5"",""May"":""6"",""January"":-1}","9146",,,"2018-11-14 18:35:41","31111"
"A17R1625AP9AV7","cs_wg_mon_single_v1_real2","34J10VATJFZ6SNVS7Y224MHDEWHIQP","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""May"":""0"",""April"":""0"",""August"":""1"",""October"":""1"",""January"":""1"",""June"":""0"",""December"":""1"",""July"":""0"",""November"":""1"",""September"":""1"",""February"":""1""}","{""March"":-1,""May"":""3"",""April"":-1,""August"":-1,""October"":-1,""January"":-1,""June"":""0"",""December"":-1,""July"":""1"",""November"":-1,""September"":-1,""February"":-1}","100799",,,"2018-11-14 18:35:47","31112"
"A13ELE9A4NB6LO","cs_wg_mon_single_v1_real2","3F1567XTNW6DHM2P34WPRTIAV6V9QY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51363","0","1","October",,"21000",,,"2018-11-14 18:35:56","31113"
"A27N2FEBQX2SZD","cs_wg_mon_single_v1_real2","308XBLVESI5WHGWME3ZLNPN5FS1RBS","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","53554","26","0","septemnbe",,"21000",,,"2018-11-14 18:36:03","31114"
"A21OF1RLY7KCL8","cs_wg_mon_single_v1_real2","33LKR6A5KEL8KXRMGVBRHSBEH171TW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""1"",""March"":""1"",""July"":""1"",""November"":""0"",""August"":""1"",""February"":""1"",""October"":""0"",""September"":""1"",""April"":""1"",""December"":""0"",""January"":""1"",""May"":""1""}","{""June"":-1,""March"":-1,""July"":-1,""November"":""2"",""August"":-1,""February"":-1,""October"":""3"",""September"":-1,""April"":-1,""December"":""0"",""January"":-1,""May"":-1}","34699",,,"2018-11-14 18:36:10","31115"
"A1B9CTVGQIT09J","cs_wg_mon_single_v1_real2","320DUZ38G7NBA9LKMKIQM9SBLOXJG7","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""August"":""1"",""November"":""0"",""October"":""1"",""January"":""1"",""April"":""1"",""July"":""1"",""June"":""1"",""March"":""1"",""February"":""1"",""September"":""1"",""December"":""1""}","{""May"":""5"",""August"":""5"",""November"":""0"",""October"":""5"",""January"":""5"",""April"":""5"",""July"":""5"",""June"":""5"",""March"":""5"",""February"":""5"",""September"":""5"",""December"":""5""}","24520",,,"2018-11-14 18:36:11","31116"
"A1M9X8OKJ4U27Y","cs_wg_mon_single_v1_real2","38F71OA9GTXVXHVAEXP0KGKGO3TMFG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43638","0","1","april","january,february,march, apr","21000",,,"2018-11-14 18:36:19","31117"
"A1F4TB5AD4LKLO","cs_wg_mon_single_v1_real2","339ANSOTR53KHKXXUTI58054FQRIKZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","22080","0","1",,,"21000",,,"2018-11-14 18:36:22","31118"
"AMKTU517E8NN","cs_wg_mon_single_v1_real2","3FIJLY1B6U51IKSN6DHS1KEBT83FP4","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24760","0","1","October","sep
oct","21000",,,"2018-11-14 18:36:34","31119"
"A765ESAB6VX9S","cs_wg_mon_single_v1_real2","3VD82FOHKQPCU8WC0BEC4EOIMQHOCN","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","0","0","163224","0","1","September",,"21000",,,"2018-11-14 18:36:35","31120"
" AD014490IELW8","cs_wg_mon_single_v1_real2","3RSDURM96AN3LKKS2PT5WTMNLCRYEZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","89946","26","0",,,"21000",,,"2018-11-14 18:36:37","31121"
